EventTime,EventType,Event
2020-08-28 12:03:03.726983892,HOLDINGS_UPDATED,"{'CASH': -17961795.0, 'ABM': 289}"
2020-08-28 12:03:04.406546820,HOLDINGS_UPDATED,"{'CASH': -17765475.0, 'ABM': 287}"
2020-08-28 12:03:14.421332309,BID_DEPTH,"[(98156, 4)]"
2020-08-28 12:03:14.421332309,ASK_DEPTH,"[(98157, 40)]"
2020-08-28 12:03:14.421332309,IMBALANCE,"[4, 40]"
2020-08-28 12:03:14.426117543,HOLDINGS_UPDATED,"{'CASH': -21200970.0, 'ABM': 322}"
2020-08-28 12:03:20.684478794,BID_DEPTH,"[(98155, 36)]"
2020-08-28 12:03:20.684478794,ASK_DEPTH,"[(98156, 23)]"
2020-08-28 12:03:20.684478794,IMBALANCE,"[36, 23]"
2020-08-28 12:03:25.330567207,BID_DEPTH,"[(98155, 38)]"
2020-08-28 12:03:25.330567207,ASK_DEPTH,"[(98156, 5)]"
2020-08-28 12:03:25.330567207,IMBALANCE,"[38, 5]"
2020-08-28 12:03:25.335352441,HOLDINGS_UPDATED,"{'CASH': -21495438.0, 'ABM': 325}"
2020-08-28 12:03:25.335352491,HOLDINGS_UPDATED,"{'CASH': -21593594.0, 'ABM': 326}"
2020-08-28 12:03:25.335352541,HOLDINGS_UPDATED,"{'CASH': -21691750.0, 'ABM': 327}"
2020-08-28 12:03:29.419152171,BID_DEPTH,"[(98156, 36)]"
2020-08-28 12:03:29.419152171,ASK_DEPTH,"[(98157, 5)]"
2020-08-28 12:03:29.419152171,IMBALANCE,"[36, 5]"
2020-08-28 12:03:30.875063983,HOLDINGS_UPDATED,"{'CASH': -23851182.0, 'ABM': 349}"
2020-08-28 12:03:47.989822105,BID_DEPTH,"[(98156, 2)]"
2020-08-28 12:03:47.989822105,ASK_DEPTH,"[(98161, 20)]"
2020-08-28 12:03:47.989822105,IMBALANCE,"[2, 20]"
2020-08-28 12:03:49.335892914,BID_DEPTH,"[(98156, 2)]"
2020-08-28 12:03:49.335892914,ASK_DEPTH,"[(98161, 20)]"
2020-08-28 12:03:49.335892914,IMBALANCE,"[2, 20]"
2020-08-28 12:03:57.214014052,BID_DEPTH,"[(98156, 2)]"
2020-08-28 12:03:57.214014052,ASK_DEPTH,"[(98157, 36)]"
2020-08-28 12:03:57.214014052,IMBALANCE,"[2, 36]"
2020-08-28 12:04:01.846060244,HOLDINGS_UPDATED,"{'CASH': -27286642.0, 'ABM': 384}"
2020-08-28 12:04:10.174968675,BID_DEPTH,"[(98143, 32)]"
2020-08-28 12:04:10.174968675,ASK_DEPTH,"[(98146, 4)]"
2020-08-28 12:04:10.174968675,IMBALANCE,"[32, 4]"
2020-08-28 12:04:18.686640532,BID_DEPTH,"[(98146, 38)]"
2020-08-28 12:04:18.686640532,ASK_DEPTH,"[(98154, 2)]"
2020-08-28 12:04:18.686640532,IMBALANCE,"[38, 2]"
2020-08-28 12:04:57.928968442,HOLDINGS_UPDATED,"{'CASH': -24145906.0, 'ABM': 352}"
2020-08-28 12:04:58.590796983,HOLDINGS_UPDATED,"{'CASH': -23851462.0, 'ABM': 349}"
2020-08-28 12:05:25.451627757,BID_DEPTH,"[(98185, 21)]"
2020-08-28 12:05:25.451627757,ASK_DEPTH,"[(98186, 4)]"
2020-08-28 12:05:25.451627757,IMBALANCE,"[21, 4]"
2020-08-28 12:05:34.193019914,HOLDINGS_UPDATED,"{'CASH': -25324237.0, 'ABM': 364}"
2020-08-28 12:05:42.251183914,HOLDINGS_UPDATED,"{'CASH': -25422422.0, 'ABM': 365}"
2020-08-28 12:05:42.569583898,HOLDINGS_UPDATED,"{'CASH': -26207902.0, 'ABM': 373}"
2020-08-28 12:05:43.046081626,HOLDINGS_UPDATED,"{'CASH': -26698827.0, 'ABM': 378}"
2020-08-28 12:05:43.572462124,HOLDINGS_UPDATED,"{'CASH': -27091567.0, 'ABM': 382}"
2020-08-28 12:05:44.501823508,HOLDINGS_UPDATED,"{'CASH': -27287937.0, 'ABM': 384}"
2020-08-28 12:05:47.597044499,BID_DEPTH,"[(98185, 34)]"
2020-08-28 12:05:47.597044499,ASK_DEPTH,"[(98188, 2)]"
2020-08-28 12:05:47.597044499,IMBALANCE,"[34, 2]"
2020-08-28 12:05:52.796816122,BID_DEPTH,"[(98194, 32)]"
2020-08-28 12:05:52.796816122,ASK_DEPTH,"[(98202, 1)]"
2020-08-28 12:05:52.796816122,IMBALANCE,"[32, 1]"
2020-08-28 12:06:02.075772591,BID_DEPTH,"[(98196, 1)]"
2020-08-28 12:06:02.075772591,ASK_DEPTH,"[(98201, 1)]"
2020-08-28 12:06:02.075772591,IMBALANCE,"[1, 1]"
2020-08-28 12:06:16.341327697,BID_DEPTH,"[(98195, 73)]"
2020-08-28 12:06:16.341327697,ASK_DEPTH,"[(98196, 2)]"
2020-08-28 12:06:16.341327697,IMBALANCE,"[73, 2]"
2020-08-28 12:06:16.346112931,HOLDINGS_UPDATED,"{'CASH': -27386133.0, 'ABM': 385}"
2020-08-28 12:06:16.346112981,HOLDINGS_UPDATED,"{'CASH': -27484329.0, 'ABM': 386}"
2020-08-28 12:06:22.263094940,HOLDINGS_UPDATED,"{'CASH': -27582525.0, 'ABM': 387}"
2020-08-28 12:06:22.583179580,HOLDINGS_UPDATED,"{'CASH': -28368093.0, 'ABM': 395}"
2020-08-28 12:06:23.062198460,HOLDINGS_UPDATED,"{'CASH': -28859073.0, 'ABM': 400}"
2020-08-28 12:06:23.591364040,HOLDINGS_UPDATED,"{'CASH': -29251857.0, 'ABM': 404}"
2020-08-28 12:06:24.525642680,HOLDINGS_UPDATED,"{'CASH': -29448249.0, 'ABM': 406}"
2020-08-28 12:06:37.485966174,BID_DEPTH,"[(98218, 34)]"
2020-08-28 12:06:37.485966174,ASK_DEPTH,"[(98223, 2)]"
2020-08-28 12:06:37.485966174,IMBALANCE,"[34, 2]"
2020-08-28 12:06:46.229484011,BID_DEPTH,"[(98243, 65)]"
2020-08-28 12:06:46.229484011,ASK_DEPTH,"[(98248, 2)]"
2020-08-28 12:06:46.229484011,IMBALANCE,"[65, 2]"
2020-08-28 12:06:46.854582280,BID_DEPTH,"[(98243, 65)]"
2020-08-28 12:06:46.854582280,ASK_DEPTH,"[(98248, 2)]"
2020-08-28 12:06:46.854582280,IMBALANCE,"[65, 2]"
2020-08-28 12:07:19.816386831,BID_DEPTH,"[(98258, 1)]"
2020-08-28 12:07:19.816386831,ASK_DEPTH,"[(98279, 1)]"
2020-08-28 12:07:19.816386831,IMBALANCE,"[1, 1]"
2020-08-28 12:07:20.068451065,BID_DEPTH,"[(98258, 1)]"
2020-08-28 12:07:20.068451065,ASK_DEPTH,"[(98279, 1)]"
2020-08-28 12:07:20.068451065,IMBALANCE,"[1, 1]"
2020-08-28 12:07:20.320294857,BID_DEPTH,"[(98258, 1)]"
2020-08-28 12:07:20.320294857,ASK_DEPTH,"[(98279, 1)]"
2020-08-28 12:07:20.320294857,IMBALANCE,"[1, 1]"
2020-08-28 12:07:22.280961479,HOLDINGS_UPDATED,"{'CASH': -29546525.0, 'ABM': 407}"
2020-08-28 12:07:22.603573103,HOLDINGS_UPDATED,"{'CASH': -30332733.0, 'ABM': 415}"
2020-08-28 12:07:23.086373711,HOLDINGS_UPDATED,"{'CASH': -30824113.0, 'ABM': 420}"
2020-08-28 12:07:23.619716914,HOLDINGS_UPDATED,"{'CASH': -31217217.0, 'ABM': 424}"
2020-08-28 12:07:24.561371438,HOLDINGS_UPDATED,"{'CASH': -31413769.0, 'ABM': 426}"
2020-08-28 12:07:25.037631085,BID_DEPTH,"[(98274, 1)]"
2020-08-28 12:07:25.037631085,ASK_DEPTH,"[(98280, 32)]"
2020-08-28 12:07:25.037631085,IMBALANCE,"[1, 32]"
2020-08-28 12:07:25.042416319,HOLDINGS_UPDATED,"{'CASH': -34558729.0, 'ABM': 458}"
2020-08-28 12:07:44.413970643,BID_DEPTH,"[(98285, 35)]"
2020-08-28 12:07:44.413970643,ASK_DEPTH,"[(98298, 1)]"
2020-08-28 12:07:44.413970643,IMBALANCE,"[35, 1]"
2020-08-28 12:08:10.208846598,BID_DEPTH,"[(98276, 1)]"
2020-08-28 12:08:10.208846598,ASK_DEPTH,"[(98278, 32)]"
2020-08-28 12:08:10.208846598,IMBALANCE,"[1, 32]"
2020-08-28 12:08:10.213631832,HOLDINGS_UPDATED,"{'CASH': -34460453.0, 'ABM': 457}"
2020-08-28 12:08:28.285963498,BID_DEPTH,"[(98269, 49)]"
2020-08-28 12:08:28.285963498,ASK_DEPTH,"[(98275, 1)]"
2020-08-28 12:08:28.285963498,IMBALANCE,"[49, 1]"
2020-08-28 12:08:32.782054518,BID_DEPTH,"[(98269, 49)]"
2020-08-28 12:08:32.782054518,ASK_DEPTH,"[(98275, 1)]"
2020-08-28 12:08:32.782054518,IMBALANCE,"[49, 1]"
2020-08-28 12:08:32.786839752,HOLDINGS_UPDATED,"{'CASH': -33281225.0, 'ABM': 445}"
2020-08-28 12:08:32.786839802,HOLDINGS_UPDATED,"{'CASH': -31021038.0, 'ABM': 422}"
2020-08-28 12:08:39.879347508,BID_DEPTH,"[(98269, 2)]"
2020-08-28 12:08:39.879347508,ASK_DEPTH,"[(98273, 29)]"
2020-08-28 12:08:39.879347508,IMBALANCE,"[2, 29]"
2020-08-28 12:08:39.884132742,HOLDINGS_UPDATED,"{'CASH': -30922769.0, 'ABM': 421}"
2020-08-28 12:08:39.884132792,HOLDINGS_UPDATED,"{'CASH': -30824500.0, 'ABM': 420}"
2020-08-28 12:09:24.453742560,BID_DEPTH,"[(98212, 29)]"
2020-08-28 12:09:24.453742560,ASK_DEPTH,"[(98215, 2)]"
2020-08-28 12:09:24.453742560,IMBALANCE,"[29, 2]"
2020-08-28 12:10:02.880421987,BID_DEPTH,"[(97984, 29)]"
2020-08-28 12:10:02.880421987,ASK_DEPTH,"[(98034, 7)]"
2020-08-28 12:10:02.880421987,IMBALANCE,"[29, 7]"
2020-08-28 12:10:05.570907294,BID_DEPTH,"[(98012, 1)]"
2020-08-28 12:10:05.570907294,ASK_DEPTH,"[(98033, 1)]"
2020-08-28 12:10:05.570907294,IMBALANCE,"[1, 1]"
2020-08-28 12:10:05.575692528,HOLDINGS_UPDATED,"{'CASH': -30922533.0, 'ABM': 421}"
2020-08-28 12:10:17.529904684,BID_DEPTH,"[(98080, 29)]"
2020-08-28 12:10:17.529904684,ASK_DEPTH,"[(98125, 1)]"
2020-08-28 12:10:17.529904684,IMBALANCE,"[29, 1]"
2020-08-28 12:10:20.641972136,BID_DEPTH,"[(98125, 28)]"
2020-08-28 12:10:20.641972136,ASK_DEPTH,"[(98133, 1)]"
2020-08-28 12:10:20.641972136,IMBALANCE,"[28, 1]"
2020-08-28 12:10:26.723272580,BID_DEPTH,"[(98133, 11)]"
2020-08-28 12:10:26.723272580,ASK_DEPTH,"[(98152, 2)]"
2020-08-28 12:10:26.723272580,IMBALANCE,"[11, 2]"
2020-08-28 12:10:43.817130938,BID_DEPTH,"[(98148, 14)]"
2020-08-28 12:10:43.817130938,ASK_DEPTH,"[(98152, 2)]"
2020-08-28 12:10:43.817130938,IMBALANCE,"[14, 2]"
2020-08-28 12:10:44.680467298,HOLDINGS_UPDATED,"{'CASH': -31118835.0, 'ABM': 423}"
2020-08-28 12:11:11.472005707,BID_DEPTH,"[(98156, 35)]"
2020-08-28 12:11:11.472005707,ASK_DEPTH,"[(98158, 2)]"
2020-08-28 12:11:11.472005707,IMBALANCE,"[35, 2]"
2020-08-28 12:11:34.254650721,BID_DEPTH,"[(98175, 55)]"
2020-08-28 12:11:34.254650721,ASK_DEPTH,"[(98178, 2)]"
2020-08-28 12:11:34.254650721,IMBALANCE,"[55, 2]"
2020-08-28 12:11:35.567753794,HOLDINGS_UPDATED,"{'CASH': -34555030.0, 'ABM': 458}"
2020-08-28 12:11:52.966494161,BID_DEPTH,"[(98177, 69)]"
2020-08-28 12:11:52.966494161,ASK_DEPTH,"[(98178, 2)]"
2020-08-28 12:11:52.966494161,IMBALANCE,"[69, 2]"
2020-08-28 12:11:52.971279395,HOLDINGS_UPDATED,"{'CASH': -31511543.0, 'ABM': 427}"
2020-08-28 12:11:52.971279445,HOLDINGS_UPDATED,"{'CASH': -31413366.0, 'ABM': 426}"
2020-08-28 12:11:52.971279495,HOLDINGS_UPDATED,"{'CASH': -31315189.0, 'ABM': 425}"
2020-08-28 12:11:52.971279545,HOLDINGS_UPDATED,"{'CASH': -31118835.0, 'ABM': 423}"
2020-08-28 12:11:57.153851476,BID_DEPTH,"[(98175, 68)]"
2020-08-28 12:11:57.153851476,ASK_DEPTH,"[(98178, 2)]"
2020-08-28 12:11:57.153851476,IMBALANCE,"[68, 2]"
2020-08-28 12:12:03.577341685,BID_DEPTH,"[(98178, 13)]"
2020-08-28 12:12:03.577341685,ASK_DEPTH,"[(98182, 3)]"
2020-08-28 12:12:03.577341685,IMBALANCE,"[13, 3]"
2020-08-28 12:12:05.909525876,BID_DEPTH,"[(98179, 2)]"
2020-08-28 12:12:05.909525876,ASK_DEPTH,"[(98180, 2)]"
2020-08-28 12:12:05.909525876,IMBALANCE,"[2, 2]"
2020-08-28 12:12:05.914311110,HOLDINGS_UPDATED,"{'CASH': -31217015.0, 'ABM': 424}"
2020-08-28 12:12:05.914311160,HOLDINGS_UPDATED,"{'CASH': -31315195.0, 'ABM': 425}"
2020-08-28 12:12:13.545521272,BID_DEPTH,"[(98179, 2)]"
2020-08-28 12:12:13.545521272,ASK_DEPTH,"[(98182, 3)]"
2020-08-28 12:12:13.545521272,IMBALANCE,"[2, 3]"
2020-08-28 12:12:23.470814843,BID_DEPTH,"[(98181, 17)]"
2020-08-28 12:12:23.470814843,ASK_DEPTH,"[(98182, 5)]"
2020-08-28 12:12:23.470814843,IMBALANCE,"[17, 5]"
2020-08-28 12:12:23.475600077,HOLDINGS_UPDATED,"{'CASH': -31609741.0, 'ABM': 428}"
2020-08-28 12:12:23.475600127,HOLDINGS_UPDATED,"{'CASH': -31707923.0, 'ABM': 429}"
2020-08-28 12:12:23.475600177,HOLDINGS_UPDATED,"{'CASH': -31806105.0, 'ABM': 430}"
2020-08-28 12:12:23.761481284,HOLDINGS_UPDATED,"{'CASH': -32198833.0, 'ABM': 434}"
2020-08-28 12:12:24.724897278,BID_DEPTH,"[(98181, 42)]"
2020-08-28 12:12:24.724897278,ASK_DEPTH,"[(98187, 1)]"
2020-08-28 12:12:24.724897278,IMBALANCE,"[42, 1]"
2020-08-28 12:12:24.740015228,HOLDINGS_UPDATED,"{'CASH': -32395203.0, 'ABM': 436}"
2020-08-28 12:12:40.726307273,BID_DEPTH,"[(98185, 38)]"
2020-08-28 12:12:40.726307273,ASK_DEPTH,"[(98186, 44)]"
2020-08-28 12:12:40.726307273,IMBALANCE,"[38, 44]"
2020-08-28 12:12:40.731092507,HOLDINGS_UPDATED,"{'CASH': -28958728.0, 'ABM': 401}"
2020-08-28 12:12:41.670203722,BID_DEPTH,"[(98185, 3)]"
2020-08-28 12:12:41.670203722,ASK_DEPTH,"[(98186, 44)]"
2020-08-28 12:12:41.670203722,IMBALANCE,"[3, 44]"
2020-08-28 12:12:41.674988956,HOLDINGS_UPDATED,"{'CASH': -28860543.0, 'ABM': 400}"
2020-08-28 12:12:41.674989006,HOLDINGS_UPDATED,"{'CASH': -28762358.0, 'ABM': 399}"
2020-08-28 12:12:41.674989056,HOLDINGS_UPDATED,"{'CASH': -28664173.0, 'ABM': 398}"
2020-08-28 12:12:50.875110039,BID_DEPTH,"[(98165, 2)]"
2020-08-28 12:12:50.875110039,ASK_DEPTH,"[(98170, 3)]"
2020-08-28 12:12:50.875110039,IMBALANCE,"[2, 3]"
2020-08-28 12:12:53.347118061,BID_DEPTH,"[(98165, 2)]"
2020-08-28 12:12:53.347118061,ASK_DEPTH,"[(98167, 42)]"
2020-08-28 12:12:53.347118061,IMBALANCE,"[2, 42]"
2020-08-28 12:12:55.252709863,HOLDINGS_UPDATED,"{'CASH': -32099983.0, 'ABM': 433}"
2020-08-28 12:13:15.677816975,BID_DEPTH,"[(98166, 2)]"
2020-08-28 12:13:15.677816975,ASK_DEPTH,"[(98167, 44)]"
2020-08-28 12:13:15.677816975,IMBALANCE,"[2, 44]"
2020-08-28 12:13:15.682602209,HOLDINGS_UPDATED,"{'CASH': -32001817.0, 'ABM': 432}"
2020-08-28 12:13:15.682602259,HOLDINGS_UPDATED,"{'CASH': -31903651.0, 'ABM': 431}"
2020-08-28 12:13:25.424318904,BID_DEPTH,"[(98153, 36)]"
2020-08-28 12:13:25.424318904,ASK_DEPTH,"[(98154, 37)]"
2020-08-28 12:13:25.424318904,IMBALANCE,"[36, 37]"
2020-08-28 12:13:25.429104138,HOLDINGS_UPDATED,"{'CASH': -28566449.0, 'ABM': 397}"
2020-08-28 12:13:25.429104188,HOLDINGS_UPDATED,"{'CASH': -28468296.0, 'ABM': 396}"
2020-08-28 12:13:29.605604840,BID_DEPTH,"[(98153, 30)]"
2020-08-28 12:13:29.605604840,ASK_DEPTH,"[(98154, 8)]"
2020-08-28 12:13:29.605604840,IMBALANCE,"[30, 8]"
2020-08-28 12:13:29.610390074,HOLDINGS_UPDATED,"{'CASH': -28370143.0, 'ABM': 395}"
2020-08-28 12:13:29.610390124,HOLDINGS_UPDATED,"{'CASH': -25523706.0, 'ABM': 366}"
2020-08-28 12:13:45.698102261,BID_DEPTH,"[(98151, 44)]"
2020-08-28 12:13:45.698102261,ASK_DEPTH,"[(98152, 63)]"
2020-08-28 12:13:45.698102261,IMBALANCE,"[44, 63]"
2020-08-28 12:13:50.182240315,BID_DEPTH,"[(98151, 44)]"
2020-08-28 12:13:50.182240315,ASK_DEPTH,"[(98152, 63)]"
2020-08-28 12:13:50.182240315,IMBALANCE,"[44, 63]"
2020-08-28 12:13:50.187025549,HOLDINGS_UPDATED,"{'CASH': -25425555.0, 'ABM': 365}"
2020-08-28 12:13:50.187025599,HOLDINGS_UPDATED,"{'CASH': -25327404.0, 'ABM': 364}"
2020-08-28 12:13:50.187025649,HOLDINGS_UPDATED,"{'CASH': -22088421.0, 'ABM': 331}"
2020-08-28 12:14:34.882833634,BID_DEPTH,"[(97844, 1)]"
2020-08-28 12:14:34.882833634,ASK_DEPTH,"[(97878, 29)]"
2020-08-28 12:14:34.882833634,IMBALANCE,"[1, 29]"
2020-08-28 12:14:42.466293691,BID_DEPTH,"[(97861, 41)]"
2020-08-28 12:14:42.466293691,ASK_DEPTH,"[(97878, 29)]"
2020-08-28 12:14:42.466293691,IMBALANCE,"[41, 29]"
2020-08-28 12:14:47.031530411,BID_DEPTH,"[(97842, 36)]"
2020-08-28 12:14:47.031530411,ASK_DEPTH,"[(97843, 43)]"
2020-08-28 12:14:47.031530411,IMBALANCE,"[36, 43]"
2020-08-28 12:15:15.965308824,BID_DEPTH,"[(97753, 66)]"
2020-08-28 12:15:15.965308824,ASK_DEPTH,"[(97754, 5)]"
2020-08-28 12:15:15.965308824,IMBALANCE,"[66, 5]"
2020-08-28 12:15:15.970094058,HOLDINGS_UPDATED,"{'CASH': -22479437.0, 'ABM': 335}"
2020-08-28 12:15:15.970094108,HOLDINGS_UPDATED,"{'CASH': -22577191.0, 'ABM': 336}"
2020-08-28 12:15:32.276297715,BID_DEPTH,"[(97756, 2)]"
2020-08-28 12:15:32.276297715,ASK_DEPTH,"[(97757, 5)]"
2020-08-28 12:15:32.276297715,IMBALANCE,"[2, 5]"
2020-08-28 12:15:32.281082949,HOLDINGS_UPDATED,"{'CASH': -22479435.0, 'ABM': 335}"
2020-08-28 12:15:32.281082999,HOLDINGS_UPDATED,"{'CASH': -22381679.0, 'ABM': 334}"
2020-08-28 12:15:41.058080109,HOLDINGS_UPDATED,"{'CASH': -19253487.0, 'ABM': 302}"
2020-08-28 12:15:42.639809061,HOLDINGS_UPDATED,"{'CASH': -19155731.0, 'ABM': 301}"
2020-08-28 12:15:49.075499575,BID_DEPTH,"[(97742, 65)]"
2020-08-28 12:15:49.075499575,ASK_DEPTH,"[(97745, 3)]"
2020-08-28 12:15:49.075499575,IMBALANCE,"[65, 3]"
2020-08-28 12:15:49.080284809,HOLDINGS_UPDATED,"{'CASH': -19253476.0, 'ABM': 302}"
2020-08-28 12:15:49.080284859,HOLDINGS_UPDATED,"{'CASH': -19351221.0, 'ABM': 303}"
2020-08-28 12:15:49.080284909,HOLDINGS_UPDATED,"{'CASH': -19448966.0, 'ABM': 304}"
2020-08-28 12:15:52.824089121,BID_DEPTH,"[(97749, 29)]"
2020-08-28 12:15:52.824089121,ASK_DEPTH,"[(97750, 4)]"
2020-08-28 12:15:52.824089121,IMBALANCE,"[29, 4]"
2020-08-28 12:15:52.828874355,HOLDINGS_UPDATED,"{'CASH': -16614245.0, 'ABM': 275}"
2020-08-28 12:15:58.324328995,BID_DEPTH,"[(97745, 34)]"
2020-08-28 12:15:58.324328995,ASK_DEPTH,"[(97750, 6)]"
2020-08-28 12:15:58.324328995,IMBALANCE,"[34, 6]"
2020-08-28 12:16:12.022117291,HOLDINGS_UPDATED,"{'CASH': -13192960.0, 'ABM': 240}"
2020-08-28 12:16:20.274357988,BID_DEPTH,"[(97749, 29)]"
2020-08-28 12:16:20.274357988,ASK_DEPTH,"[(97752, 2)]"
2020-08-28 12:16:20.274357988,IMBALANCE,"[29, 2]"
2020-08-28 12:16:20.279143222,HOLDINGS_UPDATED,"{'CASH': -10358239.0, 'ABM': 211}"
2020-08-28 12:16:30.304469488,BID_DEPTH,"[(97748, 76)]"
2020-08-28 12:16:30.304469488,ASK_DEPTH,"[(97749, 2)]"
2020-08-28 12:16:30.304469488,IMBALANCE,"[76, 2]"
2020-08-28 12:16:34.449062206,BID_DEPTH,"[(97749, 27)]"
2020-08-28 12:16:34.449062206,ASK_DEPTH,"[(97755, 7)]"
2020-08-28 12:16:34.449062206,IMBALANCE,"[27, 7]"
2020-08-28 12:16:51.250930324,BID_DEPTH,"[(97760, 34)]"
2020-08-28 12:16:51.250930324,ASK_DEPTH,"[(97763, 29)]"
2020-08-28 12:16:51.250930324,IMBALANCE,"[34, 29]"
2020-08-28 12:17:04.632280281,BID_DEPTH,"[(97765, 20)]"
2020-08-28 12:17:04.632280281,ASK_DEPTH,"[(97770, 7)]"
2020-08-28 12:17:04.632280281,IMBALANCE,"[20, 7]"
2020-08-28 12:17:35.766649097,BID_DEPTH,"[(97771, 44)]"
2020-08-28 12:17:35.766649097,ASK_DEPTH,"[(97772, 2)]"
2020-08-28 12:17:35.766649097,IMBALANCE,"[44, 2]"
2020-08-28 12:17:54.132633612,BID_DEPTH,"[(97790, 35)]"
2020-08-28 12:17:54.132633612,ASK_DEPTH,"[(97794, 1)]"
2020-08-28 12:17:54.132633612,IMBALANCE,"[35, 1]"
2020-08-28 12:17:57.507521281,BID_DEPTH,"[(97795, 1)]"
2020-08-28 12:17:57.507521281,ASK_DEPTH,"[(97802, 1)]"
2020-08-28 12:17:57.507521281,IMBALANCE,"[1, 1]"
2020-08-28 12:18:02.392405470,BID_DEPTH,"[(97801, 36)]"
2020-08-28 12:18:02.392405470,ASK_DEPTH,"[(97802, 1)]"
2020-08-28 12:18:02.392405470,IMBALANCE,"[36, 1]"
2020-08-28 12:18:02.397190704,HOLDINGS_UPDATED,"{'CASH': -10456041.0, 'ABM': 212}"
2020-08-28 12:18:02.471537895,HOLDINGS_UPDATED,"{'CASH': -10553843.0, 'ABM': 213}"
2020-08-28 12:18:02.821104015,HOLDINGS_UPDATED,"{'CASH': -11336259.0, 'ABM': 221}"
2020-08-28 12:18:03.332515603,BID_DEPTH,"[(97801, 36)]"
2020-08-28 12:18:03.332515603,ASK_DEPTH,"[(97803, 1)]"
2020-08-28 12:18:03.332515603,IMBALANCE,"[36, 1]"
2020-08-28 12:18:18.308372060,BID_DEPTH,"[(97835, 36)]"
2020-08-28 12:18:18.308372060,ASK_DEPTH,"[(97843, 7)]"
2020-08-28 12:18:18.308372060,IMBALANCE,"[36, 7]"
2020-08-28 12:18:31.336256104,BID_DEPTH,"[(97885, 35)]"
2020-08-28 12:18:31.336256104,ASK_DEPTH,"[(97888, 1)]"
2020-08-28 12:18:31.336256104,IMBALANCE,"[35, 1]"
2020-08-28 12:18:44.029740556,BID_DEPTH,"[(97887, 33)]"
2020-08-28 12:18:44.029740556,ASK_DEPTH,"[(97895, 1)]"
2020-08-28 12:18:44.029740556,IMBALANCE,"[33, 1]"
2020-08-28 12:18:44.966297362,HOLDINGS_UPDATED,"{'CASH': -11532043.0, 'ABM': 223}"
2020-08-28 12:18:54.517197178,BID_DEPTH,"[(97896, 41)]"
2020-08-28 12:18:54.517197178,ASK_DEPTH,"[(97898, 1)]"
2020-08-28 12:18:54.517197178,IMBALANCE,"[41, 1]"
2020-08-28 12:19:56.031052507,BID_DEPTH,"[(97907, 1)]"
2020-08-28 12:19:56.031052507,ASK_DEPTH,"[(97920, 1)]"
2020-08-28 12:19:56.031052507,IMBALANCE,"[1, 1]"
2020-08-28 12:20:06.563237758,BID_DEPTH,"[(97904, 29)]"
2020-08-28 12:20:06.563237758,ASK_DEPTH,"[(97906, 7)]"
2020-08-28 12:20:06.563237758,IMBALANCE,"[29, 7]"
2020-08-28 12:20:20.591264147,HOLDINGS_UPDATED,"{'CASH': -14958683.0, 'ABM': 258}"
2020-08-28 12:20:46.332028465,BID_DEPTH,"[(97789, 2)]"
2020-08-28 12:20:46.332028465,ASK_DEPTH,"[(97794, 3)]"
2020-08-28 12:20:46.332028465,IMBALANCE,"[2, 3]"
2020-08-28 12:20:53.002434216,BID_DEPTH,"[(97789, 2)]"
2020-08-28 12:20:53.002434216,ASK_DEPTH,"[(97794, 9)]"
2020-08-28 12:20:53.002434216,IMBALANCE,"[2, 9]"
2020-08-28 12:21:29.209312376,BID_DEPTH,"[(97728, 44)]"
2020-08-28 12:21:29.209312376,ASK_DEPTH,"[(97730, 36)]"
2020-08-28 12:21:29.209312376,IMBALANCE,"[44, 36]"
2020-08-28 12:21:29.214097610,HOLDINGS_UPDATED,"{'CASH': -18379233.0, 'ABM': 293}"
2020-08-28 12:21:48.609095901,BID_DEPTH,"[(97750, 40)]"
2020-08-28 12:21:48.609095901,ASK_DEPTH,"[(97759, 2)]"
2020-08-28 12:21:48.609095901,IMBALANCE,"[40, 2]"
2020-08-28 12:21:57.490875292,BID_DEPTH,"[(97752, 36)]"
2020-08-28 12:21:57.490875292,ASK_DEPTH,"[(97753, 2)]"
2020-08-28 12:21:57.490875292,IMBALANCE,"[36, 2]"
2020-08-28 12:21:58.675249724,HOLDINGS_UPDATED,"{'CASH': -15739902.0, 'ABM': 266}"
2020-08-28 12:22:03.588677519,HOLDINGS_UPDATED,"{'CASH': -14957878.0, 'ABM': 258}"
2020-08-28 12:22:23.225258476,BID_DEPTH,"[(97760, 27)]"
2020-08-28 12:22:23.225258476,ASK_DEPTH,"[(97762, 2)]"
2020-08-28 12:22:23.225258476,IMBALANCE,"[27, 2]"
2020-08-28 12:22:29.924806557,BID_DEPTH,"[(97763, 28)]"
2020-08-28 12:22:29.924806557,ASK_DEPTH,"[(97764, 4)]"
2020-08-28 12:22:29.924806557,IMBALANCE,"[28, 4]"
2020-08-28 12:23:11.403953516,BID_DEPTH,"[(97784, 29)]"
2020-08-28 12:23:11.403953516,ASK_DEPTH,"[(97789, 7)]"
2020-08-28 12:23:11.403953516,IMBALANCE,"[29, 7]"
2020-08-28 12:23:18.338615095,BID_DEPTH,"[(97795, 32)]"
2020-08-28 12:23:18.338615095,ASK_DEPTH,"[(97800, 1)]"
2020-08-28 12:23:18.338615095,IMBALANCE,"[32, 1]"
2020-08-28 12:23:22.566826103,HOLDINGS_UPDATED,"{'CASH': -15055677.0, 'ABM': 259}"
