EventTime,EventType,Event
2020-08-28 11:26:53.138582535,IMBALANCE,"[42, 1]"
2020-08-28 11:26:53.984438473,HOLDINGS_UPDATED,"{'CASH': 8883439.0, 'ABM': 11}"
2020-08-28 11:27:03.144606670,BID_DEPTH,"[(98356, 16)]"
2020-08-28 11:27:03.144606670,ASK_DEPTH,"[(98358, 1)]"
2020-08-28 11:27:03.144606670,IMBALANCE,"[16, 1]"
2020-08-28 11:27:03.825067720,HOLDINGS_UPDATED,"{'CASH': 8981798.0, 'ABM': 10}"
2020-08-28 11:27:13.150630805,BID_DEPTH,"[(98365, 74)]"
2020-08-28 11:27:13.150630805,ASK_DEPTH,"[(98382, 1)]"
2020-08-28 11:27:13.150630805,IMBALANCE,"[74, 1]"
2020-08-28 11:27:22.723070043,HOLDINGS_UPDATED,"{'CASH': 9080178.0, 'ABM': 9}"
2020-08-28 11:27:23.156654940,BID_DEPTH,"[(98380, 32)]"
2020-08-28 11:27:23.156654940,ASK_DEPTH,"[(98399, 1)]"
2020-08-28 11:27:23.156654940,IMBALANCE,"[32, 1]"
2020-08-28 11:27:31.672202975,HOLDINGS_UPDATED,"{'CASH': 9178576.0, 'ABM': 8}"
2020-08-28 11:27:33.162679075,BID_DEPTH,"[(98398, 31)]"
2020-08-28 11:27:33.162679075,ASK_DEPTH,"[(98399, 1)]"
2020-08-28 11:27:33.162679075,IMBALANCE,"[31, 1]"
2020-08-28 11:27:43.168703260,BID_DEPTH,"[(98399, 14)]"
2020-08-28 11:27:43.168703260,ASK_DEPTH,"[(98401, 1)]"
2020-08-28 11:27:43.168703260,IMBALANCE,"[14, 1]"
2020-08-28 11:27:45.777123208,HOLDINGS_UPDATED,"{'CASH': 9276978.0, 'ABM': 7}"
2020-08-28 11:27:48.916364960,HOLDINGS_UPDATED,"{'CASH': 9375394.0, 'ABM': 6}"
2020-08-28 11:27:53.174727345,BID_DEPTH,"[(98416, 31)]"
2020-08-28 11:27:53.174727345,ASK_DEPTH,"[(98419, 1)]"
2020-08-28 11:27:53.174727345,IMBALANCE,"[31, 1]"
2020-08-28 11:27:54.206570664,HOLDINGS_UPDATED,"{'CASH': 9473813.0, 'ABM': 5}"
2020-08-28 11:28:01.801427865,HOLDINGS_UPDATED,"{'CASH': 9375397.0, 'ABM': 6}"
2020-08-28 11:28:03.180751430,BID_DEPTH,"[(98415, 25)]"
2020-08-28 11:28:03.180751430,ASK_DEPTH,"[(98416, 6)]"
2020-08-28 11:28:03.180751430,IMBALANCE,"[25, 6]"
2020-08-28 11:28:03.397240327,HOLDINGS_UPDATED,"{'CASH': 9276982.0, 'ABM': 7}"
2020-08-28 11:28:13.186775565,BID_DEPTH,"[(98415, 33)]"
2020-08-28 11:28:13.186775565,ASK_DEPTH,"[(98416, 7)]"
2020-08-28 11:28:13.186775565,IMBALANCE,"[33, 7]"
2020-08-28 11:28:15.889747158,HOLDINGS_UPDATED,"{'CASH': 9375398.0, 'ABM': 6}"
2020-08-28 11:28:21.915093596,HOLDINGS_UPDATED,"{'CASH': 9473820.0, 'ABM': 5}"
2020-08-28 11:28:23.192799650,BID_DEPTH,"[(98427, 34)]"
2020-08-28 11:28:23.192799650,ASK_DEPTH,"[(98428, 1)]"
2020-08-28 11:28:23.192799650,IMBALANCE,"[34, 1]"
2020-08-28 11:28:24.983255730,HOLDINGS_UPDATED,"{'CASH': 9572248.0, 'ABM': 4}"
2020-08-28 11:28:33.198823785,BID_DEPTH,"[(98428, 27)]"
2020-08-28 11:28:33.198823785,ASK_DEPTH,"[(98432, 35)]"
2020-08-28 11:28:33.198823785,IMBALANCE,"[27, 35]"
2020-08-28 11:28:41.590121971,HOLDINGS_UPDATED,"{'CASH': 9473819.0, 'ABM': 5}"
2020-08-28 11:28:43.204847920,BID_DEPTH,"[(98428, 51)]"
2020-08-28 11:28:43.204847920,ASK_DEPTH,"[(98429, 43)]"
2020-08-28 11:28:43.204847920,IMBALANCE,"[51, 43]"
2020-08-28 11:28:48.185300244,HOLDINGS_UPDATED,"{'CASH': 9375391.0, 'ABM': 6}"
2020-08-28 11:28:51.920455018,HOLDINGS_UPDATED,"{'CASH': 9276971.0, 'ABM': 7}"
2020-08-28 11:28:53.210872005,BID_DEPTH,"[(98414, 1)]"
2020-08-28 11:28:53.210872005,ASK_DEPTH,"[(98420, 28)]"
2020-08-28 11:28:53.210872005,IMBALANCE,"[1, 28]"
2020-08-28 11:28:53.558560890,HOLDINGS_UPDATED,"{'CASH': 9178556.0, 'ABM': 8}"
2020-08-28 11:29:02.611920587,HOLDINGS_UPDATED,"{'CASH': 9080165.0, 'ABM': 9}"
2020-08-28 11:29:03.216896090,BID_DEPTH,"[(98355, 1)]"
2020-08-28 11:29:03.216896090,ASK_DEPTH,"[(98375, 1)]"
2020-08-28 11:29:03.216896090,IMBALANCE,"[1, 1]"
2020-08-28 11:29:13.222920275,BID_DEPTH,"[(98363, 35)]"
2020-08-28 11:29:13.222920275,ASK_DEPTH,"[(98369, 42)]"
2020-08-28 11:29:13.222920275,IMBALANCE,"[35, 42]"
2020-08-28 11:29:23.228944460,BID_DEPTH,"[(98363, 10)]"
2020-08-28 11:29:23.228944460,ASK_DEPTH,"[(98367, 29)]"
2020-08-28 11:29:23.228944460,IMBALANCE,"[10, 29]"
2020-08-28 11:29:24.344912927,HOLDINGS_UPDATED,"{'CASH': 8981802.0, 'ABM': 10}"
2020-08-28 11:29:33.234968595,BID_DEPTH,"[(98367, 6)]"
2020-08-28 11:29:33.234968595,ASK_DEPTH,"[(98368, 1)]"
2020-08-28 11:29:33.234968595,IMBALANCE,"[6, 1]"
2020-08-28 11:29:42.551758660,HOLDINGS_UPDATED,"{'CASH': 8883436.0, 'ABM': 11}"
2020-08-28 11:29:43.215588220,HOLDINGS_UPDATED,"{'CASH': 8785080.0, 'ABM': 12}"
2020-08-28 11:29:43.240992680,BID_DEPTH,"[(98353, 1)]"
2020-08-28 11:29:43.240992680,ASK_DEPTH,"[(98356, 1)]"
2020-08-28 11:29:43.240992680,IMBALANCE,"[1, 1]"
2020-08-28 11:29:53.247016865,BID_DEPTH,"[(98353, 1)]"
2020-08-28 11:29:53.247016865,ASK_DEPTH,"[(98354, 29)]"
2020-08-28 11:29:53.247016865,IMBALANCE,"[1, 29]"
2020-08-28 11:29:54.575831203,HOLDINGS_UPDATED,"{'CASH': 8883434.0, 'ABM': 11}"
2020-08-28 11:30:02.183831007,HOLDINGS_UPDATED,"{'CASH': 8785081.0, 'ABM': 12}"
2020-08-28 11:30:02.561209618,HOLDINGS_UPDATED,"{'CASH': 8686735.0, 'ABM': 13}"
2020-08-28 11:30:03.227497806,HOLDINGS_UPDATED,"{'CASH': 8588396.0, 'ABM': 14}"
2020-08-28 11:30:03.253040850,BID_DEPTH,"[(98333, 32)]"
2020-08-28 11:30:03.253040850,ASK_DEPTH,"[(98346, 2)]"
2020-08-28 11:30:03.253040850,IMBALANCE,"[32, 2]"
2020-08-28 11:30:11.928218083,HOLDINGS_UPDATED,"{'CASH': 8686741.0, 'ABM': 13}"
2020-08-28 11:30:13.259064985,BID_DEPTH,"[(98344, 28)]"
2020-08-28 11:30:13.259064985,ASK_DEPTH,"[(98345, 40)]"
2020-08-28 11:30:13.259064985,IMBALANCE,"[28, 40]"
2020-08-28 11:30:21.619899536,HOLDINGS_UPDATED,"{'CASH': 8588398.0, 'ABM': 14}"
2020-08-28 11:30:23.265089120,BID_DEPTH,"[(98343, 14)]"
2020-08-28 11:30:23.265089120,ASK_DEPTH,"[(98345, 69)]"
2020-08-28 11:30:23.265089120,IMBALANCE,"[14, 69]"
2020-08-28 11:30:33.271113305,BID_DEPTH,"[(98343, 15)]"
2020-08-28 11:30:33.271113305,ASK_DEPTH,"[(98346, 3)]"
2020-08-28 11:30:33.271113305,IMBALANCE,"[15, 3]"
2020-08-28 11:30:43.277137490,BID_DEPTH,"[(98345, 83)]"
2020-08-28 11:30:43.277137490,ASK_DEPTH,"[(98346, 3)]"
2020-08-28 11:30:43.277137490,IMBALANCE,"[83, 3]"
2020-08-28 11:30:47.471704588,HOLDINGS_UPDATED,"{'CASH': 8686744.0, 'ABM': 13}"
2020-08-28 11:30:53.283161625,BID_DEPTH,"[(98346, 32)]"
2020-08-28 11:30:53.283161625,ASK_DEPTH,"[(98353, 4)]"
2020-08-28 11:30:53.283161625,IMBALANCE,"[32, 4]"
2020-08-28 11:31:03.289185810,BID_DEPTH,"[(98348, 15)]"
2020-08-28 11:31:03.289185810,ASK_DEPTH,"[(98352, 1)]"
2020-08-28 11:31:03.289185810,IMBALANCE,"[15, 1]"
2020-08-28 11:31:10.847273547,HOLDINGS_UPDATED,"{'CASH': 8785097.0, 'ABM': 12}"
2020-08-28 11:31:13.295209945,BID_DEPTH,"[(98353, 30)]"
2020-08-28 11:31:13.295209945,ASK_DEPTH,"[(98354, 5)]"
2020-08-28 11:31:13.295209945,IMBALANCE,"[30, 5]"
2020-08-28 11:31:13.969590074,HOLDINGS_UPDATED,"{'CASH': 8883451.0, 'ABM': 11}"
2020-08-28 11:31:23.301234080,BID_DEPTH,"[(98355, 22)]"
2020-08-28 11:31:23.301234080,ASK_DEPTH,"[(98356, 1)]"
2020-08-28 11:31:23.301234080,IMBALANCE,"[22, 1]"
2020-08-28 11:31:29.839911391,HOLDINGS_UPDATED,"{'CASH': 8981807.0, 'ABM': 10}"
2020-08-28 11:31:33.307258215,BID_DEPTH,"[(98356, 58)]"
2020-08-28 11:31:33.307258215,ASK_DEPTH,"[(98362, 1)]"
2020-08-28 11:31:33.307258215,IMBALANCE,"[58, 1]"
2020-08-28 11:31:40.816956896,HOLDINGS_UPDATED,"{'CASH': 9080169.0, 'ABM': 9}"
2020-08-28 11:31:43.313282350,BID_DEPTH,"[(98362, 14)]"
2020-08-28 11:31:43.313282350,ASK_DEPTH,"[(98366, 3)]"
2020-08-28 11:31:43.313282350,IMBALANCE,"[14, 3]"
2020-08-28 11:31:53.319306535,BID_DEPTH,"[(98364, 68)]"
2020-08-28 11:31:53.319306535,ASK_DEPTH,"[(98366, 3)]"
2020-08-28 11:31:53.319306535,IMBALANCE,"[68, 3]"
2020-08-28 11:32:03.325330720,BID_DEPTH,"[(98366, 19)]"
2020-08-28 11:32:03.325330720,ASK_DEPTH,"[(98367, 1)]"
2020-08-28 11:32:03.325330720,IMBALANCE,"[19, 1]"
2020-08-28 11:32:04.774089819,HOLDINGS_UPDATED,"{'CASH': 9178536.0, 'ABM': 8}"
2020-08-28 11:32:09.122715417,HOLDINGS_UPDATED,"{'CASH': 9276910.0, 'ABM': 7}"
2020-08-28 11:32:13.331354805,BID_DEPTH,"[(98374, 30)]"
2020-08-28 11:32:13.331354805,ASK_DEPTH,"[(98375, 36)]"
2020-08-28 11:32:13.331354805,IMBALANCE,"[30, 36]"
2020-08-28 11:32:18.262181235,HOLDINGS_UPDATED,"{'CASH': 9375285.0, 'ABM': 6}"
2020-08-28 11:32:23.337378940,BID_DEPTH,"[(98378, 30)]"
2020-08-28 11:32:23.337378940,ASK_DEPTH,"[(98380, 1)]"
2020-08-28 11:32:23.337378940,IMBALANCE,"[30, 1]"
2020-08-28 11:32:27.256506377,HOLDINGS_UPDATED,"{'CASH': 9473665.0, 'ABM': 5}"
2020-08-28 11:32:33.343403075,BID_DEPTH,"[(98380, 27)]"
2020-08-28 11:32:33.343403075,ASK_DEPTH,"[(98385, 1)]"
2020-08-28 11:32:33.343403075,IMBALANCE,"[27, 1]"
2020-08-28 11:32:43.349427260,BID_DEPTH,"[(98381, 44)]"
2020-08-28 11:32:43.349427260,ASK_DEPTH,"[(98385, 1)]"
2020-08-28 11:32:43.349427260,IMBALANCE,"[44, 1]"
2020-08-28 11:32:53.355451445,BID_DEPTH,"[(98381, 36)]"
2020-08-28 11:32:53.355451445,ASK_DEPTH,"[(98386, 1)]"
2020-08-28 11:32:53.355451445,IMBALANCE,"[36, 1]"
2020-08-28 11:33:00.216407259,HOLDINGS_UPDATED,"{'CASH': 9572051.0, 'ABM': 4}"
2020-08-28 11:33:03.361475580,BID_DEPTH,"[(98389, 54)]"
2020-08-28 11:33:03.361475580,ASK_DEPTH,"[(98395, 3)]"
2020-08-28 11:33:03.361475580,IMBALANCE,"[54, 3]"
2020-08-28 11:33:13.367499765,BID_DEPTH,"[(98392, 32)]"
2020-08-28 11:33:13.367499765,ASK_DEPTH,"[(98395, 4)]"
2020-08-28 11:33:13.367499765,IMBALANCE,"[32, 4]"
2020-08-28 11:33:16.006241650,HOLDINGS_UPDATED,"{'CASH': 9670446.0, 'ABM': 3}"
2020-08-28 11:33:23.373523900,BID_DEPTH,"[(98394, 13)]"
2020-08-28 11:33:23.373523900,ASK_DEPTH,"[(98412, 1)]"
2020-08-28 11:33:23.373523900,IMBALANCE,"[13, 1]"
2020-08-28 11:33:33.379548085,BID_DEPTH,"[(98406, 64)]"
2020-08-28 11:33:33.379548085,ASK_DEPTH,"[(98410, 1)]"
2020-08-28 11:33:33.379548085,IMBALANCE,"[64, 1]"
2020-08-28 11:33:39.068724499,HOLDINGS_UPDATED,"{'CASH': 9768858.0, 'ABM': 2}"
2020-08-28 11:33:43.385572220,BID_DEPTH,"[(98413, 28)]"
2020-08-28 11:33:43.385572220,ASK_DEPTH,"[(98451, 1)]"
2020-08-28 11:33:43.385572220,IMBALANCE,"[28, 1]"
2020-08-28 11:33:53.391596405,BID_DEPTH,"[(98436, 36)]"
2020-08-28 11:33:53.391596405,ASK_DEPTH,"[(98445, 1)]"
2020-08-28 11:33:53.391596405,IMBALANCE,"[36, 1]"
2020-08-28 11:34:01.923789003,HOLDINGS_UPDATED,"{'CASH': 9670425.0, 'ABM': 3}"
2020-08-28 11:34:03.397620540,BID_DEPTH,"[(98425, 21)]"
2020-08-28 11:34:03.397620540,ASK_DEPTH,"[(98426, 35)]"
2020-08-28 11:34:03.397620540,IMBALANCE,"[21, 35]"
2020-08-28 11:34:12.861507668,HOLDINGS_UPDATED,"{'CASH': 9768853.0, 'ABM': 2}"
2020-08-28 11:34:13.403644675,BID_DEPTH,"[(98428, 30)]"
2020-08-28 11:34:13.403644675,ASK_DEPTH,"[(98433, 7)]"
2020-08-28 11:34:13.403644675,IMBALANCE,"[30, 7]"
2020-08-28 11:34:14.994772154,HOLDINGS_UPDATED,"{'CASH': 9867286.0, 'ABM': 1}"
2020-08-28 11:34:23.409668810,BID_DEPTH,"[(98437, 12)]"
2020-08-28 11:34:23.409668810,ASK_DEPTH,"[(98457, 1)]"
2020-08-28 11:34:23.409668810,IMBALANCE,"[12, 1]"
2020-08-28 11:34:33.415692995,BID_DEPTH,"[(98441, 33)]"
2020-08-28 11:34:33.415692995,ASK_DEPTH,"[(98447, 42)]"
2020-08-28 11:34:33.415692995,IMBALANCE,"[33, 42]"
2020-08-28 11:34:43.421717180,BID_DEPTH,"[(98445, 16)]"
2020-08-28 11:34:43.421717180,ASK_DEPTH,"[(98447, 13)]"
2020-08-28 11:34:43.421717180,IMBALANCE,"[16, 13]"
2020-08-28 11:34:53.427741365,BID_DEPTH,"[(98445, 43)]"
2020-08-28 11:34:53.427741365,ASK_DEPTH,"[(98446, 64)]"
2020-08-28 11:34:53.427741365,IMBALANCE,"[43, 64]"
2020-08-28 11:35:01.944182526,HOLDINGS_UPDATED,"{'CASH': 9768841.0, 'ABM': 2}"
2020-08-28 11:35:03.433765500,BID_DEPTH,"[(98441, 21)]"
2020-08-28 11:35:03.433765500,ASK_DEPTH,"[(98446, 30)]"
2020-08-28 11:35:03.433765500,IMBALANCE,"[21, 30]"
2020-08-28 11:35:13.439789685,BID_DEPTH,"[(98442, 29)]"
2020-08-28 11:35:13.439789685,ASK_DEPTH,"[(98446, 1)]"
2020-08-28 11:35:13.439789685,IMBALANCE,"[29, 1]"
2020-08-28 11:35:15.684008206,HOLDINGS_UPDATED,"{'CASH': 9670399.0, 'ABM': 3}"
2020-08-28 11:35:21.709232231,HOLDINGS_UPDATED,"{'CASH': 9571977.0, 'ABM': 4}"
2020-08-28 11:35:22.312765679,HOLDINGS_UPDATED,"{'CASH': 9473575.0, 'ABM': 5}"
2020-08-28 11:35:23.418051182,HOLDINGS_UPDATED,"{'CASH': 9375193.0, 'ABM': 6}"
2020-08-28 11:35:23.445813670,BID_DEPTH,"[(98370, 1)]"
2020-08-28 11:35:23.445813670,ASK_DEPTH,"[(98382, 1)]"
2020-08-28 11:35:23.445813670,IMBALANCE,"[1, 1]"
2020-08-28 11:35:33.451837855,BID_DEPTH,"[(98372, 1)]"
2020-08-28 11:35:33.451837855,ASK_DEPTH,"[(98381, 1)]"
2020-08-28 11:35:33.451837855,IMBALANCE,"[1, 1]"
2020-08-28 11:35:41.647387845,HOLDINGS_UPDATED,"{'CASH': 9276821.0, 'ABM': 7}"
2020-08-28 11:35:41.715187744,HOLDINGS_UPDATED,"{'CASH': 9178495.0, 'ABM': 8}"
2020-08-28 11:35:42.320824096,HOLDINGS_UPDATED,"{'CASH': 9080215.0, 'ABM': 9}"
2020-08-28 11:35:42.721875904,HOLDINGS_UPDATED,"{'CASH': 8981981.0, 'ABM': 10}"
2020-08-28 11:35:43.429960768,HOLDINGS_UPDATED,"{'CASH': 8883793.0, 'ABM': 11}"
2020-08-28 11:35:43.457861790,BID_DEPTH,"[(98142, 1)]"
2020-08-28 11:35:43.457861790,ASK_DEPTH,"[(98234, 2)]"
2020-08-28 11:35:43.457861790,IMBALANCE,"[1, 2]"
2020-08-28 11:35:53.463885975,BID_DEPTH,"[(98183, 36)]"
2020-08-28 11:35:53.463885975,ASK_DEPTH,"[(98189, 32)]"
2020-08-28 11:35:53.463885975,IMBALANCE,"[36, 32]"
2020-08-28 11:36:03.469910160,BID_DEPTH,"[(98183, 16)]"
2020-08-28 11:36:03.469910160,ASK_DEPTH,"[(98191, 32)]"
2020-08-28 11:36:03.469910160,IMBALANCE,"[16, 32]"
2020-08-28 11:36:13.475934345,BID_DEPTH,"[(98183, 16)]"
2020-08-28 11:36:13.475934345,ASK_DEPTH,"[(98184, 29)]"
2020-08-28 11:36:13.475934345,IMBALANCE,"[16, 29]"
2020-08-28 11:36:15.470417983,HOLDINGS_UPDATED,"{'CASH': 8785611.0, 'ABM': 12}"
2020-08-28 11:36:21.971373890,HOLDINGS_UPDATED,"{'CASH': 8687447.0, 'ABM': 13}"
2020-08-28 11:36:22.740777820,HOLDINGS_UPDATED,"{'CASH': 8589301.0, 'ABM': 14}"
2020-08-28 11:36:23.481958380,BID_DEPTH,"[(98114, 1)]"
2020-08-28 11:36:23.481958380,ASK_DEPTH,"[(98131, 1)]"
2020-08-28 11:36:23.481958380,IMBALANCE,"[1, 1]"
2020-08-28 11:36:33.487982565,BID_DEPTH,"[(98128, 70)]"
2020-08-28 11:36:33.487982565,ASK_DEPTH,"[(98131, 1)]"
2020-08-28 11:36:33.487982565,IMBALANCE,"[70, 1]"
2020-08-28 11:36:43.494006750,BID_DEPTH,"[(98131, 26)]"
2020-08-28 11:36:43.494006750,ASK_DEPTH,"[(98132, 1)]"
2020-08-28 11:36:43.494006750,IMBALANCE,"[26, 1]"
2020-08-28 11:36:53.500030935,BID_DEPTH,"[(98130, 67)]"
2020-08-28 11:36:53.500030935,ASK_DEPTH,"[(98131, 36)]"
2020-08-28 11:36:53.500030935,IMBALANCE,"[67, 36]"
2020-08-28 11:37:00.729014529,HOLDINGS_UPDATED,"{'CASH': 8491171.0, 'ABM': 15}"
2020-08-28 11:37:01.739009796,HOLDINGS_UPDATED,"{'CASH': 8393047.0, 'ABM': 16}"
2020-08-28 11:37:02.353057764,HOLDINGS_UPDATED,"{'CASH': 8294929.0, 'ABM': 17}"
2020-08-28 11:37:03.477599112,HOLDINGS_UPDATED,"{'CASH': 8196817.0, 'ABM': 18}"
2020-08-28 11:37:03.506054920,BID_DEPTH,"[(98109, 1)]"
2020-08-28 11:37:03.506054920,ASK_DEPTH,"[(98112, 1)]"
2020-08-28 11:37:03.506054920,IMBALANCE,"[1, 1]"
2020-08-28 11:37:06.101857777,HOLDINGS_UPDATED,"{'CASH': 8294929.0, 'ABM': 17}"
2020-08-28 11:37:11.523107714,HOLDINGS_UPDATED,"{'CASH': 8196820.0, 'ABM': 18}"
2020-08-28 11:37:13.177075841,HOLDINGS_UPDATED,"{'CASH': 8098724.0, 'ABM': 19}"
2020-08-28 11:37:13.512078955,BID_DEPTH,"[(98083, 1)]"
2020-08-28 11:37:13.512078955,ASK_DEPTH,"[(98109, 40)]"
2020-08-28 11:37:13.512078955,IMBALANCE,"[1, 40]"
2020-08-28 11:37:21.991767413,HOLDINGS_UPDATED,"{'CASH': 8000638.0, 'ABM': 20}"
2020-08-28 11:37:22.769130694,HOLDINGS_UPDATED,"{'CASH': 7902653.0, 'ABM': 21}"
2020-08-28 11:37:23.518103040,BID_DEPTH,"[(97842, 1)]"
2020-08-28 11:37:23.518103040,ASK_DEPTH,"[(97924, 1)]"
2020-08-28 11:37:23.518103040,IMBALANCE,"[1, 1]"
2020-08-28 11:37:33.524127225,BID_DEPTH,"[(97911, 28)]"
2020-08-28 11:37:33.524127225,ASK_DEPTH,"[(97924, 1)]"
2020-08-28 11:37:33.524127225,IMBALANCE,"[28, 1]"
2020-08-28 11:37:43.530151410,BID_DEPTH,"[(97909, 12)]"
2020-08-28 11:37:43.530151410,ASK_DEPTH,"[(97911, 29)]"
2020-08-28 11:37:43.530151410,IMBALANCE,"[12, 29]"
2020-08-28 11:37:53.536175595,BID_DEPTH,"[(97906, 32)]"
2020-08-28 11:37:53.536175595,ASK_DEPTH,"[(97907, 41)]"
2020-08-28 11:37:53.536175595,IMBALANCE,"[32, 41]"
2020-08-28 11:37:58.162656672,HOLDINGS_UPDATED,"{'CASH': 7804748.0, 'ABM': 22}"
2020-08-28 11:38:03.542199730,BID_DEPTH,"[(97892, 16)]"
2020-08-28 11:38:03.542199730,ASK_DEPTH,"[(97898, 68)]"
2020-08-28 11:38:03.542199730,IMBALANCE,"[16, 68]"
2020-08-28 11:38:05.247709666,HOLDINGS_UPDATED,"{'CASH': 7706855.0, 'ABM': 23}"
2020-08-28 11:38:13.548223865,BID_DEPTH,"[(97892, 16)]"
2020-08-28 11:38:13.548223865,ASK_DEPTH,"[(97893, 27)]"
2020-08-28 11:38:13.548223865,IMBALANCE,"[16, 27]"
2020-08-28 11:38:21.762831848,HOLDINGS_UPDATED,"{'CASH': 7608964.0, 'ABM': 24}"
2020-08-28 11:38:23.554248000,BID_DEPTH,"[(97891, 23)]"
2020-08-28 11:38:23.554248000,ASK_DEPTH,"[(97893, 28)]"
2020-08-28 11:38:23.554248000,IMBALANCE,"[23, 28]"
2020-08-28 11:38:33.560272185,BID_DEPTH,"[(97892, 1)]"
2020-08-28 11:38:33.560272185,ASK_DEPTH,"[(97893, 66)]"
2020-08-28 11:38:33.560272185,IMBALANCE,"[1, 66]"
2020-08-28 11:38:41.384158016,HOLDINGS_UPDATED,"{'CASH': 7706857.0, 'ABM': 23}"
2020-08-28 11:38:43.566296320,BID_DEPTH,"[(97893, 13)]"
2020-08-28 11:38:43.566296320,ASK_DEPTH,"[(97898, 32)]"
2020-08-28 11:38:43.566296320,IMBALANCE,"[13, 32]"
2020-08-28 11:38:53.572320505,BID_DEPTH,"[(97897, 42)]"
2020-08-28 11:38:53.572320505,ASK_DEPTH,"[(97898, 33)]"
2020-08-28 11:38:53.572320505,IMBALANCE,"[42, 33]"
2020-08-28 11:38:57.774940996,HOLDINGS_UPDATED,"{'CASH': 7804755.0, 'ABM': 22}"
2020-08-28 11:39:03.557720151,HOLDINGS_UPDATED,"{'CASH': 7902662.0, 'ABM': 21}"
2020-08-28 11:39:03.578344590,BID_DEPTH,"[(97907, 40)]"
2020-08-28 11:39:03.578344590,ASK_DEPTH,"[(97916, 1)]"
2020-08-28 11:39:03.578344590,IMBALANCE,"[40, 1]"
2020-08-28 11:39:13.584368775,BID_DEPTH,"[(97910, 42)]"
2020-08-28 11:39:13.584368775,ASK_DEPTH,"[(97914, 1)]"
2020-08-28 11:39:13.584368775,IMBALANCE,"[42, 1]"
2020-08-28 11:39:15.893612659,HOLDINGS_UPDATED,"{'CASH': 8000577.0, 'ABM': 20}"
2020-08-28 11:39:23.590392910,BID_DEPTH,"[(97924, 8)]"
2020-08-28 11:39:23.590392910,ASK_DEPTH,"[(97941, 1)]"
2020-08-28 11:39:23.590392910,IMBALANCE,"[8, 1]"
2020-08-28 11:39:33.596417095,BID_DEPTH,"[(97937, 32)]"
2020-08-28 11:39:33.596417095,ASK_DEPTH,"[(97938, 1)]"
2020-08-28 11:39:33.596417095,IMBALANCE,"[32, 1]"
2020-08-28 11:39:38.326187250,HOLDINGS_UPDATED,"{'CASH': 8098517.0, 'ABM': 19}"
2020-08-28 11:39:43.602441230,BID_DEPTH,"[(97940, 44)]"
2020-08-28 11:39:43.602441230,ASK_DEPTH,"[(97941, 33)]"
2020-08-28 11:39:43.602441230,IMBALANCE,"[44, 33]"
2020-08-28 11:39:45.591688860,HOLDINGS_UPDATED,"{'CASH': 8196458.0, 'ABM': 18}"
2020-08-28 11:39:53.608465365,BID_DEPTH,"[(97940, 29)]"
2020-08-28 11:39:53.608465365,ASK_DEPTH,"[(97952, 1)]"
2020-08-28 11:39:53.608465365,IMBALANCE,"[29, 1]"
2020-08-28 11:40:03.614489550,BID_DEPTH,"[(97945, 15)]"
2020-08-28 11:40:03.614489550,ASK_DEPTH,"[(97950, 1)]"
2020-08-28 11:40:03.614489550,IMBALANCE,"[15, 1]"
2020-08-28 11:40:10.817803882,HOLDINGS_UPDATED,"{'CASH': 8294409.0, 'ABM': 17}"
2020-08-28 11:40:13.620513685,BID_DEPTH,"[(97951, 63)]"
2020-08-28 11:40:13.620513685,ASK_DEPTH,"[(97952, 1)]"
2020-08-28 11:40:13.620513685,IMBALANCE,"[63, 1]"
2020-08-28 11:40:23.626537870,BID_DEPTH,"[(97951, 44)]"
2020-08-28 11:40:23.626537870,ASK_DEPTH,"[(97954, 1)]"
2020-08-28 11:40:23.626537870,IMBALANCE,"[44, 1]"
2020-08-28 11:40:30.966466270,HOLDINGS_UPDATED,"{'CASH': 8392363.0, 'ABM': 16}"
2020-08-28 11:40:33.632562005,BID_DEPTH,"[(97954, 40)]"
2020-08-28 11:40:33.632562005,ASK_DEPTH,"[(97969, 1)]"
2020-08-28 11:40:33.632562005,IMBALANCE,"[40, 1]"
2020-08-28 11:40:43.638586190,BID_DEPTH,"[(97964, 46)]"
2020-08-28 11:40:43.638586190,ASK_DEPTH,"[(97966, 1)]"
2020-08-28 11:40:43.638586190,IMBALANCE,"[46, 1]"
2020-08-28 11:40:51.321221887,HOLDINGS_UPDATED,"{'CASH': 8490331.0, 'ABM': 15}"
2020-08-28 11:40:53.644610325,BID_DEPTH,"[(97968, 60)]"
2020-08-28 11:40:53.644610325,ASK_DEPTH,"[(97985, 3)]"
2020-08-28 11:40:53.644610325,IMBALANCE,"[60, 3]"
2020-08-28 11:41:03.650634510,BID_DEPTH,"[(97972, 15)]"
2020-08-28 11:41:03.650634510,ASK_DEPTH,"[(97982, 1)]"
2020-08-28 11:41:03.650634510,IMBALANCE,"[15, 1]"
2020-08-28 11:41:11.687582586,HOLDINGS_UPDATED,"{'CASH': 8588314.0, 'ABM': 14}"
2020-08-28 11:41:13.656658645,BID_DEPTH,"[(97981, 29)]"
2020-08-28 11:41:13.656658645,ASK_DEPTH,"[(97985, 3)]"
2020-08-28 11:41:13.656658645,IMBALANCE,"[29, 3]"
2020-08-28 11:41:17.176599959,HOLDINGS_UPDATED,"{'CASH': 8686300.0, 'ABM': 13}"
2020-08-28 11:41:23.662682780,BID_DEPTH,"[(98006, 26)]"
2020-08-28 11:41:23.662682780,ASK_DEPTH,"[(98015, 1)]"
