EventTime,EventType,Event
2020-08-28 11:14:42.784007312,IMBALANCE,"[29, 1]"
2020-08-28 11:14:48.400387376,HOLDINGS_UPDATED,"{'CASH': 10976456, 'ABM': -10}"
2020-08-28 11:14:52.790221606,BID_DEPTH,"[(98508, 1)]"
2020-08-28 11:14:52.790221606,ASK_DEPTH,"[(98631, 1)]"
2020-08-28 11:14:52.790221606,IMBALANCE,"[1, 1]"
2020-08-28 11:15:00.692259692,HOLDINGS_UPDATED,"{'CASH': 11075076, 'ABM': -11}"
2020-08-28 11:15:02.796435900,BID_DEPTH,"[(98620, 15)]"
2020-08-28 11:15:02.796435900,ASK_DEPTH,"[(98644, 4)]"
2020-08-28 11:15:02.796435900,IMBALANCE,"[15, 4]"
2020-08-28 11:15:12.802650244,BID_DEPTH,"[(98649, 42)]"
2020-08-28 11:15:12.802650244,ASK_DEPTH,"[(98659, 1)]"
2020-08-28 11:15:12.802650244,IMBALANCE,"[42, 1]"
2020-08-28 11:15:22.808864588,BID_DEPTH,"[(98655, 15)]"
2020-08-28 11:15:22.808864588,ASK_DEPTH,"[(98660, 42)]"
2020-08-28 11:15:22.808864588,IMBALANCE,"[15, 42]"
2020-08-28 11:15:31.463677320,HOLDINGS_UPDATED,"{'CASH': 11173738, 'ABM': -12}"
2020-08-28 11:15:32.815078882,BID_DEPTH,"[(98667, 1)]"
2020-08-28 11:15:32.815078882,ASK_DEPTH,"[(98700, 1)]"
2020-08-28 11:15:32.815078882,IMBALANCE,"[1, 1]"
2020-08-28 11:15:42.821293226,BID_DEPTH,"[(98685, 9)]"
2020-08-28 11:15:42.821293226,ASK_DEPTH,"[(98700, 1)]"
2020-08-28 11:15:42.821293226,IMBALANCE,"[9, 1]"
2020-08-28 11:15:44.547336753,HOLDINGS_UPDATED,"{'CASH': 11272439, 'ABM': -13}"
2020-08-28 11:15:52.827507520,BID_DEPTH,"[(98732, 1)]"
2020-08-28 11:15:52.827507520,ASK_DEPTH,"[(98785, 1)]"
2020-08-28 11:15:52.827507520,IMBALANCE,"[1, 1]"
2020-08-28 11:16:01.363812477,HOLDINGS_UPDATED,"{'CASH': 11173703, 'ABM': -12}"
2020-08-28 11:16:02.833721814,BID_DEPTH,"[(98731, 36)]"
2020-08-28 11:16:02.833721814,ASK_DEPTH,"[(98732, 7)]"
2020-08-28 11:16:02.833721814,IMBALANCE,"[36, 7]"
2020-08-28 11:16:12.839936158,BID_DEPTH,"[(98732, 29)]"
2020-08-28 11:16:12.839936158,ASK_DEPTH,"[(98733, 42)]"
2020-08-28 11:16:12.839936158,IMBALANCE,"[29, 42]"
2020-08-28 11:16:21.369767990,HOLDINGS_UPDATED,"{'CASH': 11074972, 'ABM': -11}"
2020-08-28 11:16:22.846150452,BID_DEPTH,"[(98729, 22)]"
2020-08-28 11:16:22.846150452,ASK_DEPTH,"[(98730, 8)]"
2020-08-28 11:16:22.846150452,IMBALANCE,"[22, 8]"
2020-08-28 11:16:23.316727521,HOLDINGS_UPDATED,"{'CASH': 11173702, 'ABM': -12}"
2020-08-28 11:16:32.852364746,BID_DEPTH,"[(98730, 24)]"
2020-08-28 11:16:32.852364746,ASK_DEPTH,"[(98733, 43)]"
2020-08-28 11:16:32.852364746,IMBALANCE,"[24, 43]"
2020-08-28 11:16:37.416024220,HOLDINGS_UPDATED,"{'CASH': 11074972, 'ABM': -11}"
2020-08-28 11:16:42.858579040,BID_DEPTH,"[(98729, 49)]"
2020-08-28 11:16:42.858579040,ASK_DEPTH,"[(98730, 11)]"
2020-08-28 11:16:42.858579040,IMBALANCE,"[49, 11]"
2020-08-28 11:16:45.629846505,HOLDINGS_UPDATED,"{'CASH': 11173702, 'ABM': -12}"
2020-08-28 11:16:52.864793334,BID_DEPTH,"[(98733, 43)]"
2020-08-28 11:16:52.864793334,ASK_DEPTH,"[(98734, 33)]"
2020-08-28 11:16:52.864793334,IMBALANCE,"[43, 33]"
2020-08-28 11:17:02.148546295,HOLDINGS_UPDATED,"{'CASH': 11074969, 'ABM': -11}"
2020-08-28 11:17:02.871007628,BID_DEPTH,"[(98733, 26)]"
2020-08-28 11:17:02.871007628,ASK_DEPTH,"[(98734, 33)]"
2020-08-28 11:17:02.871007628,IMBALANCE,"[26, 33]"
2020-08-28 11:17:03.693838025,HOLDINGS_UPDATED,"{'CASH': 11173703, 'ABM': -12}"
2020-08-28 11:17:12.877221922,BID_DEPTH,"[(98738, 30)]"
2020-08-28 11:17:12.877221922,ASK_DEPTH,"[(98739, 1)]"
2020-08-28 11:17:12.877221922,IMBALANCE,"[30, 1]"
2020-08-28 11:17:22.883436266,BID_DEPTH,"[(98738, 10)]"
2020-08-28 11:17:22.883436266,ASK_DEPTH,"[(98739, 75)]"
2020-08-28 11:17:22.883436266,IMBALANCE,"[10, 75]"
2020-08-28 11:17:32.889650610,BID_DEPTH,"[(98738, 45)]"
2020-08-28 11:17:32.889650610,ASK_DEPTH,"[(98739, 75)]"
2020-08-28 11:17:32.889650610,IMBALANCE,"[45, 75]"
2020-08-28 11:17:35.927019752,HOLDINGS_UPDATED,"{'CASH': 11272442, 'ABM': -13}"
2020-08-28 11:17:42.895864904,BID_DEPTH,"[(98741, 17)]"
2020-08-28 11:17:42.895864904,ASK_DEPTH,"[(98744, 1)]"
2020-08-28 11:17:42.895864904,IMBALANCE,"[17, 1]"
2020-08-28 11:17:49.784711921,HOLDINGS_UPDATED,"{'CASH': 11371186, 'ABM': -14}"
2020-08-28 11:17:52.902079198,BID_DEPTH,"[(98745, 1)]"
2020-08-28 11:17:52.902079198,ASK_DEPTH,"[(98756, 1)]"
2020-08-28 11:17:52.902079198,IMBALANCE,"[1, 1]"
2020-08-28 11:18:02.908293542,BID_DEPTH,"[(98751, 16)]"
2020-08-28 11:18:02.908293542,ASK_DEPTH,"[(98756, 1)]"
2020-08-28 11:18:02.908293542,IMBALANCE,"[16, 1]"
2020-08-28 11:18:03.856566939,HOLDINGS_UPDATED,"{'CASH': 11469942, 'ABM': -15}"
2020-08-28 11:18:08.884207724,HOLDINGS_UPDATED,"{'CASH': 11568728, 'ABM': -16}"
2020-08-28 11:18:12.914507786,BID_DEPTH,"[(98790, 1)]"
2020-08-28 11:18:12.914507786,ASK_DEPTH,"[(98813, 1)]"
2020-08-28 11:18:12.914507786,IMBALANCE,"[1, 1]"
2020-08-28 11:18:16.865945325,HOLDINGS_UPDATED,"{'CASH': 11667539, 'ABM': -17}"
2020-08-28 11:18:22.920722080,BID_DEPTH,"[(98811, 15)]"
2020-08-28 11:18:22.920722080,ASK_DEPTH,"[(98833, 42)]"
2020-08-28 11:18:22.920722080,IMBALANCE,"[15, 42]"
2020-08-28 11:18:32.926936424,BID_DEPTH,"[(98812, 1)]"
2020-08-28 11:18:32.926936424,ASK_DEPTH,"[(98833, 43)]"
2020-08-28 11:18:32.926936424,IMBALANCE,"[1, 43]"
2020-08-28 11:18:41.611088317,HOLDINGS_UPDATED,"{'CASH': 11568727, 'ABM': -16}"
2020-08-28 11:18:42.933150718,BID_DEPTH,"[(98804, 21)]"
2020-08-28 11:18:42.933150718,ASK_DEPTH,"[(98812, 7)]"
2020-08-28 11:18:42.933150718,IMBALANCE,"[21, 7]"
2020-08-28 11:18:52.939365062,BID_DEPTH,"[(98811, 35)]"
2020-08-28 11:18:52.939365062,ASK_DEPTH,"[(98812, 7)]"
2020-08-28 11:18:52.939365062,IMBALANCE,"[35, 7]"
2020-08-28 11:19:01.945792066,HOLDINGS_UPDATED,"{'CASH': 11667540, 'ABM': -17}"
2020-08-28 11:19:02.945579356,BID_DEPTH,"[(98812, 39)]"
2020-08-28 11:19:02.945579356,ASK_DEPTH,"[(98813, 2)]"
2020-08-28 11:19:02.945579356,IMBALANCE,"[39, 2]"
2020-08-28 11:19:12.906907510,HOLDINGS_UPDATED,"{'CASH': 11568728, 'ABM': -16}"
2020-08-28 11:19:12.951793650,BID_DEPTH,"[(98812, 9)]"
2020-08-28 11:19:12.951793650,ASK_DEPTH,"[(98813, 2)]"
2020-08-28 11:19:12.951793650,IMBALANCE,"[9, 2]"
2020-08-28 11:19:13.180171422,HOLDINGS_UPDATED,"{'CASH': 11469916, 'ABM': -15}"
2020-08-28 11:19:21.624683999,HOLDINGS_UPDATED,"{'CASH': 11371110, 'ABM': -14}"
2020-08-28 11:19:21.925961663,HOLDINGS_UPDATED,"{'CASH': 11272310, 'ABM': -13}"
2020-08-28 11:19:22.258778962,HOLDINGS_UPDATED,"{'CASH': 11173516, 'ABM': -12}"
2020-08-28 11:19:22.846391054,HOLDINGS_UPDATED,"{'CASH': 11074728, 'ABM': -11}"
2020-08-28 11:19:22.958007744,BID_DEPTH,"[(98784, 1)]"
2020-08-28 11:19:22.958007744,ASK_DEPTH,"[(98793, 1)]"
2020-08-28 11:19:22.958007744,IMBALANCE,"[1, 1]"
2020-08-28 11:19:30.427514509,HOLDINGS_UPDATED,"{'CASH': 10975943, 'ABM': -10}"
2020-08-28 11:19:32.964222038,BID_DEPTH,"[(98753, 1)]"
2020-08-28 11:19:32.964222038,ASK_DEPTH,"[(98782, 1)]"
2020-08-28 11:19:32.964222038,IMBALANCE,"[1, 1]"
2020-08-28 11:19:38.329590155,HOLDINGS_UPDATED,"{'CASH': 11074722, 'ABM': -11}"
2020-08-28 11:19:42.970436332,BID_DEPTH,"[(98779, 15)]"
2020-08-28 11:19:42.970436332,ASK_DEPTH,"[(98785, 28)]"
2020-08-28 11:19:42.970436332,IMBALANCE,"[15, 28]"
2020-08-28 11:19:52.976650676,BID_DEPTH,"[(98779, 16)]"
2020-08-28 11:19:52.976650676,ASK_DEPTH,"[(98785, 28)]"
2020-08-28 11:19:52.976650676,IMBALANCE,"[16, 28]"
2020-08-28 11:19:58.362282762,HOLDINGS_UPDATED,"{'CASH': 11173508, 'ABM': -12}"
2020-08-28 11:20:02.982864970,BID_DEPTH,"[(98788, 34)]"
2020-08-28 11:20:02.982864970,ASK_DEPTH,"[(98794, 2)]"
2020-08-28 11:20:02.982864970,IMBALANCE,"[34, 2]"
2020-08-28 11:20:09.900181050,HOLDINGS_UPDATED,"{'CASH': 11074720, 'ABM': -11}"
2020-08-28 11:20:12.989079264,BID_DEPTH,"[(98785, 37)]"
2020-08-28 11:20:12.989079264,ASK_DEPTH,"[(98787, 42)]"
2020-08-28 11:20:12.989079264,IMBALANCE,"[37, 42]"
2020-08-28 11:20:22.995293608,BID_DEPTH,"[(98785, 26)]"
2020-08-28 11:20:22.995293608,ASK_DEPTH,"[(98786, 7)]"
2020-08-28 11:20:22.995293608,IMBALANCE,"[26, 7]"
2020-08-28 11:20:30.465806859,HOLDINGS_UPDATED,"{'CASH': 10975935, 'ABM': -10}"
2020-08-28 11:20:33.001507902,BID_DEPTH,"[(98778, 1)]"
2020-08-28 11:20:33.001507902,ASK_DEPTH,"[(98785, 6)]"
2020-08-28 11:20:33.001507902,IMBALANCE,"[1, 6]"
2020-08-28 11:20:41.447189659,HOLDINGS_UPDATED,"{'CASH': 10877156, 'ABM': -9}"
2020-08-28 11:20:41.958195331,HOLDINGS_UPDATED,"{'CASH': 10778405, 'ABM': -8}"
2020-08-28 11:20:42.894029398,HOLDINGS_UPDATED,"{'CASH': 10679682, 'ABM': -7}"
2020-08-28 11:20:43.007722096,BID_DEPTH,"[(98698, 1)]"
2020-08-28 11:20:43.007722096,ASK_DEPTH,"[(98721, 1)]"
2020-08-28 11:20:43.007722096,IMBALANCE,"[1, 1]"
2020-08-28 11:20:52.012334558,HOLDINGS_UPDATED,"{'CASH': 10580982, 'ABM': -6}"
2020-08-28 11:20:53.013936390,BID_DEPTH,"[(98616, 1)]"
2020-08-28 11:20:53.013936390,ASK_DEPTH,"[(98691, 1)]"
2020-08-28 11:20:53.013936390,IMBALANCE,"[1, 1]"
2020-08-28 11:21:03.020150734,BID_DEPTH,"[(98643, 15)]"
2020-08-28 11:21:03.020150734,ASK_DEPTH,"[(98683, 36)]"
2020-08-28 11:21:03.020150734,IMBALANCE,"[15, 36]"
2020-08-28 11:21:13.026365078,BID_DEPTH,"[(98643, 15)]"
2020-08-28 11:21:13.026365078,ASK_DEPTH,"[(98683, 36)]"
2020-08-28 11:21:13.026365078,IMBALANCE,"[15, 36]"
2020-08-28 11:21:23.032579422,BID_DEPTH,"[(98672, 16)]"
2020-08-28 11:21:23.032579422,ASK_DEPTH,"[(98676, 35)]"
2020-08-28 11:21:23.032579422,IMBALANCE,"[16, 35]"
2020-08-28 11:21:33.038793766,BID_DEPTH,"[(98667, 1)]"
2020-08-28 11:21:33.038793766,ASK_DEPTH,"[(98675, 65)]"
2020-08-28 11:21:33.038793766,IMBALANCE,"[1, 65]"
2020-08-28 11:21:43.045008110,BID_DEPTH,"[(98673, 9)]"
2020-08-28 11:21:43.045008110,ASK_DEPTH,"[(98674, 67)]"
2020-08-28 11:21:43.045008110,IMBALANCE,"[9, 67]"
2020-08-28 11:21:53.051222454,BID_DEPTH,"[(98673, 10)]"
2020-08-28 11:21:53.051222454,ASK_DEPTH,"[(98674, 146)]"
2020-08-28 11:21:53.051222454,IMBALANCE,"[10, 146]"
2020-08-28 11:22:01.679066727,HOLDINGS_UPDATED,"{'CASH': 10482309, 'ABM': -5}"
2020-08-28 11:22:02.334386626,HOLDINGS_UPDATED,"{'CASH': 10383644, 'ABM': -4}"
2020-08-28 11:22:03.057436698,BID_DEPTH,"[(98658, 1)]"
2020-08-28 11:22:03.057436698,ASK_DEPTH,"[(98659, 2)]"
2020-08-28 11:22:03.057436698,IMBALANCE,"[1, 2]"
2020-08-28 11:22:07.831437001,HOLDINGS_UPDATED,"{'CASH': 10284986, 'ABM': -3}"
2020-08-28 11:22:13.063650992,BID_DEPTH,"[(98653, 1)]"
2020-08-28 11:22:13.063650992,ASK_DEPTH,"[(98658, 41)]"
2020-08-28 11:22:13.063650992,IMBALANCE,"[1, 41]"
2020-08-28 11:22:21.685864568,HOLDINGS_UPDATED,"{'CASH': 10186333, 'ABM': -2}"
2020-08-28 11:22:21.998487416,HOLDINGS_UPDATED,"{'CASH': 10087700, 'ABM': -1}"
2020-08-28 11:22:22.953577328,HOLDINGS_UPDATED,{'CASH': 9989087}
2020-08-28 11:22:23.069865186,BID_DEPTH,"[(98595, 1)]"
2020-08-28 11:22:23.069865186,ASK_DEPTH,"[(98612, 1)]"
2020-08-28 11:22:23.069865186,IMBALANCE,"[1, 1]"
2020-08-28 11:22:33.076079530,BID_DEPTH,"[(98597, 1)]"
2020-08-28 11:22:33.076079530,ASK_DEPTH,"[(98610, 1)]"
2020-08-28 11:22:33.076079530,IMBALANCE,"[1, 1]"
2020-08-28 11:22:36.570994379,HOLDINGS_UPDATED,"{'CASH': 9890490, 'ABM': 1}"
2020-08-28 11:22:41.482922737,HOLDINGS_UPDATED,"{'CASH': 9791959, 'ABM': 2}"
2020-08-28 11:22:42.006545833,HOLDINGS_UPDATED,"{'CASH': 9693494, 'ABM': 3}"
2020-08-28 11:22:42.965486914,HOLDINGS_UPDATED,"{'CASH': 9595095, 'ABM': 4}"
2020-08-28 11:22:43.082293674,BID_DEPTH,"[(98340, 1)]"
2020-08-28 11:22:43.082293674,ASK_DEPTH,"[(98393, 1)]"
2020-08-28 11:22:43.082293674,IMBALANCE,"[1, 1]"
2020-08-28 11:22:53.088508018,BID_DEPTH,"[(98344, 1)]"
2020-08-28 11:22:53.088508018,ASK_DEPTH,"[(98389, 1)]"
2020-08-28 11:22:53.088508018,IMBALANCE,"[1, 1]"
2020-08-28 11:22:57.983167807,HOLDINGS_UPDATED,"{'CASH': 9496751, 'ABM': 5}"
2020-08-28 11:23:02.014604250,HOLDINGS_UPDATED,"{'CASH': 9398630, 'ABM': 6}"
2020-08-28 11:23:02.977396500,HOLDINGS_UPDATED,"{'CASH': 9300732, 'ABM': 7}"
2020-08-28 11:23:03.094722212,BID_DEPTH,"[(97697, 1)]"
2020-08-28 11:23:03.094722212,ASK_DEPTH,"[(97876, 1)]"
2020-08-28 11:23:03.094722212,IMBALANCE,"[1, 1]"
2020-08-28 11:23:13.100936556,BID_DEPTH,"[(97821, 36)]"
2020-08-28 11:23:13.100936556,ASK_DEPTH,"[(97877, 1)]"
2020-08-28 11:23:13.100936556,IMBALANCE,"[36, 1]"
2020-08-28 11:23:23.107150900,BID_DEPTH,"[(97847, 15)]"
2020-08-28 11:23:23.107150900,ASK_DEPTH,"[(97893, 1)]"
2020-08-28 11:23:23.107150900,IMBALANCE,"[15, 1]"
2020-08-28 11:23:28.911375339,HOLDINGS_UPDATED,"{'CASH': 9398630, 'ABM': 6}"
2020-08-28 11:23:33.113365194,BID_DEPTH,"[(97926, 1)]"
2020-08-28 11:23:33.113365194,ASK_DEPTH,"[(98097, 1)]"
2020-08-28 11:23:33.113365194,IMBALANCE,"[1, 1]"
2020-08-28 11:23:43.119579538,BID_DEPTH,"[(98024, 36)]"
2020-08-28 11:23:43.119579538,ASK_DEPTH,"[(98097, 1)]"
2020-08-28 11:23:43.119579538,IMBALANCE,"[36, 1]"
2020-08-28 11:23:53.125793882,BID_DEPTH,"[(98024, 37)]"
2020-08-28 11:23:53.125793882,ASK_DEPTH,"[(98107, 1)]"
2020-08-28 11:23:53.125793882,IMBALANCE,"[37, 1]"
2020-08-28 11:24:03.132008226,BID_DEPTH,"[(98102, 30)]"
2020-08-28 11:24:03.132008226,ASK_DEPTH,"[(98117, 3)]"
2020-08-28 11:24:03.132008226,IMBALANCE,"[30, 3]"
2020-08-28 11:24:13.138222570,BID_DEPTH,"[(98109, 36)]"
2020-08-28 11:24:13.138222570,ASK_DEPTH,"[(98117, 3)]"
2020-08-28 11:24:13.138222570,IMBALANCE,"[36, 3]"
2020-08-28 11:24:23.144436914,BID_DEPTH,"[(98117, 26)]"
2020-08-28 11:24:23.144436914,ASK_DEPTH,"[(98121, 4)]"
2020-08-28 11:24:23.144436914,IMBALANCE,"[26, 4]"
2020-08-28 11:24:33.150651258,BID_DEPTH,"[(98116, 1)]"
2020-08-28 11:24:33.150651258,ASK_DEPTH,"[(98121, 5)]"
2020-08-28 11:24:33.150651258,IMBALANCE,"[1, 5]"
2020-08-28 11:24:43.067073394,HOLDINGS_UPDATED,"{'CASH': 9496751, 'ABM': 5}"
2020-08-28 11:24:43.156865552,BID_DEPTH,"[(98121, 37)]"
2020-08-28 11:24:43.156865552,ASK_DEPTH,"[(98122, 1)]"
2020-08-28 11:24:43.156865552,IMBALANCE,"[37, 1]"
2020-08-28 11:24:51.348100743,HOLDINGS_UPDATED,"{'CASH': 9594874, 'ABM': 4}"
2020-08-28 11:24:53.163079846,BID_DEPTH,"[(98124, 1)]"
2020-08-28 11:24:53.163079846,ASK_DEPTH,"[(98133, 1)]"
2020-08-28 11:24:53.163079846,IMBALANCE,"[1, 1]"
2020-08-28 11:25:00.826722834,HOLDINGS_UPDATED,"{'CASH': 9693006, 'ABM': 3}"
2020-08-28 11:25:03.169294140,BID_DEPTH,"[(98136, 1)]"
2020-08-28 11:25:03.169294140,ASK_DEPTH,"[(98165, 1)]"
2020-08-28 11:25:03.169294140,IMBALANCE,"[1, 1]"
2020-08-28 11:25:13.175508484,BID_DEPTH,"[(98150, 35)]"
2020-08-28 11:25:13.175508484,ASK_DEPTH,"[(98165, 1)]"
2020-08-28 11:25:13.175508484,IMBALANCE,"[35, 1]"
2020-08-28 11:25:23.181722828,BID_DEPTH,"[(98157, 30)]"
2020-08-28 11:25:23.181722828,ASK_DEPTH,"[(98167, 1)]"
2020-08-28 11:25:23.181722828,IMBALANCE,"[30, 1]"
2020-08-28 11:25:33.187937172,BID_DEPTH,"[(98159, 43)]"
2020-08-28 11:25:33.187937172,ASK_DEPTH,"[(98168, 1)]"
2020-08-28 11:25:33.187937172,IMBALANCE,"[43, 1]"
2020-08-28 11:25:43.194151516,BID_DEPTH,"[(98167, 51)]"
2020-08-28 11:25:43.194151516,ASK_DEPTH,"[(98169, 1)]"
2020-08-28 11:25:43.194151516,IMBALANCE,"[51, 1]"
2020-08-28 11:25:53.200365860,BID_DEPTH,"[(98169, 36)]"
2020-08-28 11:25:53.200365860,ASK_DEPTH,"[(98170, 1)]"
2020-08-28 11:25:53.200365860,IMBALANCE,"[36, 1]"
2020-08-28 11:25:54.237555804,HOLDINGS_UPDATED,"{'CASH': 9791176, 'ABM': 2}"
2020-08-28 11:26:03.206580154,BID_DEPTH,"[(98171, 1)]"
2020-08-28 11:26:03.206580154,ASK_DEPTH,"[(98178, 1)]"
2020-08-28 11:26:03.206580154,IMBALANCE,"[1, 1]"
2020-08-28 11:26:09.387371790,HOLDINGS_UPDATED,"{'CASH': 9889353, 'ABM': 1}"
2020-08-28 11:26:13.212794448,BID_DEPTH,"[(98180, 1)]"
2020-08-28 11:26:13.212794448,ASK_DEPTH,"[(98203, 1)]"
2020-08-28 11:26:13.212794448,IMBALANCE,"[1, 1]"
2020-08-28 11:26:17.778263584,HOLDINGS_UPDATED,{'CASH': 9987554}
2020-08-28 11:26:23.219008742,BID_DEPTH,"[(98210, 1)]"
2020-08-28 11:26:23.219008742,ASK_DEPTH,"[(98285, 1)]"
2020-08-28 11:26:23.219008742,IMBALANCE,"[1, 1]"
2020-08-28 11:26:31.555272277,HOLDINGS_UPDATED,"{'CASH': 10085832, 'ABM': -1}"
2020-08-28 11:26:33.225223036,BID_DEPTH,"[(98280, 35)]"
2020-08-28 11:26:33.225223036,ASK_DEPTH,"[(98338, 2)]"
2020-08-28 11:26:33.225223036,IMBALANCE,"[35, 2]"
2020-08-28 11:26:43.231437380,BID_DEPTH,"[(98338, 14)]"
2020-08-28 11:26:43.231437380,ASK_DEPTH,"[(98347, 1)]"
2020-08-28 11:26:43.231437380,IMBALANCE,"[14, 1]"
2020-08-28 11:26:53.237651724,BID_DEPTH,"[(98351, 42)]"
2020-08-28 11:26:53.237651724,ASK_DEPTH,"[(98355, 1)]"
2020-08-28 11:26:53.237651724,IMBALANCE,"[42, 1]"
2020-08-28 11:27:03.243866068,BID_DEPTH,"[(98356, 17)]"
2020-08-28 11:27:03.243866068,ASK_DEPTH,"[(98359, 1)]"
2020-08-28 11:27:03.243866068,IMBALANCE,"[17, 1]"
2020-08-28 11:27:05.553144499,HOLDINGS_UPDATED,"{'CASH': 10184192, 'ABM': -2}"
2020-08-28 11:27:13.250080362,BID_DEPTH,"[(98367, 1)]"
2020-08-28 11:27:13.250080362,ASK_DEPTH,"[(98380, 1)]"
2020-08-28 11:27:13.250080362,IMBALANCE,"[1, 1]"
2020-08-28 11:27:17.090061087,HOLDINGS_UPDATED,"{'CASH': 10282571, 'ABM': -3}"
2020-08-28 11:27:23.256294656,BID_DEPTH,"[(98381, 1)]"
2020-08-28 11:27:23.256294656,ASK_DEPTH,"[(98398, 1)]"
2020-08-28 11:27:23.256294656,IMBALANCE,"[1, 1]"
2020-08-28 11:27:29.283169824,HOLDINGS_UPDATED,"{'CASH': 10380968, 'ABM': -4}"
2020-08-28 11:27:33.262508950,BID_DEPTH,"[(98398, 31)]"
2020-08-28 11:27:33.262508950,ASK_DEPTH,"[(98399, 1)]"
2020-08-28 11:27:33.262508950,IMBALANCE,"[31, 1]"
2020-08-28 11:27:43.268723294,BID_DEPTH,"[(98399, 15)]"
2020-08-28 11:27:43.268723294,ASK_DEPTH,"[(98402, 1)]"
2020-08-28 11:27:43.268723294,IMBALANCE,"[15, 1]"
2020-08-28 11:27:45.777123208,HOLDINGS_UPDATED,"{'CASH': 10479370, 'ABM': -5}"
2020-08-28 11:27:53.274937588,BID_DEPTH,"[(98416, 32)]"
2020-08-28 11:27:53.274937588,ASK_DEPTH,"[(98419, 1)]"
2020-08-28 11:27:53.274937588,IMBALANCE,"[32, 1]"
2020-08-28 11:27:54.206570664,HOLDINGS_UPDATED,"{'CASH': 10577789, 'ABM': -6}"
2020-08-28 11:28:01.801427865,HOLDINGS_UPDATED,"{'CASH': 10479373, 'ABM': -5}"
2020-08-28 11:28:03.281151832,BID_DEPTH,"[(98415, 26)]"
2020-08-28 11:28:03.281151832,ASK_DEPTH,"[(98416, 7)]"
2020-08-28 11:28:03.281151832,IMBALANCE,"[26, 7]"
2020-08-28 11:28:03.397240327,HOLDINGS_UPDATED,"{'CASH': 10380958, 'ABM': -4}"
2020-08-28 11:28:13.287366126,BID_DEPTH,"[(98415, 34)]"
2020-08-28 11:28:13.287366126,ASK_DEPTH,"[(98416, 7)]"
2020-08-28 11:28:13.287366126,IMBALANCE,"[34, 7]"
2020-08-28 11:28:15.889747158,HOLDINGS_UPDATED,"{'CASH': 10479374, 'ABM': -5}"
2020-08-28 11:28:21.915093596,HOLDINGS_UPDATED,"{'CASH': 10577796, 'ABM': -6}"
2020-08-28 11:28:23.293580370,BID_DEPTH,"[(98427, 35)]"
2020-08-28 11:28:23.293580370,ASK_DEPTH,"[(98428, 1)]"
2020-08-28 11:28:23.293580370,IMBALANCE,"[35, 1]"
2020-08-28 11:28:24.983255730,HOLDINGS_UPDATED,"{'CASH': 10676224, 'ABM': -7}"
2020-08-28 11:28:33.299794664,BID_DEPTH,"[(98429, 1)]"
2020-08-28 11:28:33.299794664,ASK_DEPTH,"[(98432, 36)]"
2020-08-28 11:28:33.299794664,IMBALANCE,"[1, 36]"
2020-08-28 11:28:41.815023547,HOLDINGS_UPDATED,"{'CASH': 10577795, 'ABM': -6}"
2020-08-28 11:28:43.306008958,BID_DEPTH,"[(98428, 52)]"
2020-08-28 11:28:43.306008958,ASK_DEPTH,"[(98429, 44)]"
2020-08-28 11:28:43.306008958,IMBALANCE,"[52, 44]"
2020-08-28 11:28:48.185300244,HOLDINGS_UPDATED,"{'CASH': 10479367, 'ABM': -5}"
2020-08-28 11:28:51.326327420,HOLDINGS_UPDATED,"{'CASH': 10380946, 'ABM': -4}"
2020-08-28 11:28:53.312223202,BID_DEPTH,"[(98415, 1)]"
2020-08-28 11:28:53.312223202,ASK_DEPTH,"[(98420, 29)]"
2020-08-28 11:28:53.312223202,IMBALANCE,"[1, 29]"
2020-08-28 11:28:53.558560890,HOLDINGS_UPDATED,"{'CASH': 10282531, 'ABM': -3}"
2020-08-28 11:29:02.532856744,HOLDINGS_UPDATED,"{'CASH': 10184136, 'ABM': -2}"
2020-08-28 11:29:03.191769048,HOLDINGS_UPDATED,"{'CASH': 10085761, 'ABM': -1}"
2020-08-28 11:29:03.318437396,BID_DEPTH,"[(98357, 1)]"
2020-08-28 11:29:03.318437396,ASK_DEPTH,"[(98374, 1)]"
2020-08-28 11:29:03.318437396,IMBALANCE,"[1, 1]"
2020-08-28 11:29:13.324651740,BID_DEPTH,"[(98363, 35)]"
2020-08-28 11:29:13.324651740,ASK_DEPTH,"[(98369, 42)]"
2020-08-28 11:29:13.324651740,IMBALANCE,"[35, 42]"
2020-08-28 11:29:20.676019875,HOLDINGS_UPDATED,{'CASH': 9987398}
2020-08-28 11:29:23.330866034,BID_DEPTH,"[(98363, 11)]"
2020-08-28 11:29:23.330866034,ASK_DEPTH,"[(98367, 29)]"
2020-08-28 11:29:23.330866034,IMBALANCE,"[11, 29]"
2020-08-28 11:29:24.344912927,HOLDINGS_UPDATED,"{'CASH': 9889035, 'ABM': 1}"
2020-08-28 11:29:33.337080328,BID_DEPTH,"[(98367, 6)]"
2020-08-28 11:29:33.337080328,ASK_DEPTH,"[(98369, 1)]"
2020-08-28 11:29:33.337080328,IMBALANCE,"[6, 1]"
2020-08-28 11:29:41.835417070,HOLDINGS_UPDATED,"{'CASH': 9790668, 'ABM': 2}"
2020-08-28 11:29:43.343294622,BID_DEPTH,"[(98353, 1)]"
2020-08-28 11:29:43.343294622,ASK_DEPTH,"[(98356, 2)]"
2020-08-28 11:29:43.343294622,IMBALANCE,"[1, 2]"
2020-08-28 11:29:53.349508966,BID_DEPTH,"[(98353, 1)]"
