EventTime,EventType,Event
2020-08-28 11:12:51.542089118,ASK_DEPTH,"[(97884, 2)]"
2020-08-28 11:12:51.542089118,IMBALANCE,"[2, 2]"
2020-08-28 11:13:34.282648569,BID_DEPTH,"[(97895, 1)]"
2020-08-28 11:13:34.282648569,ASK_DEPTH,"[(97920, 1)]"
2020-08-28 11:13:34.282648569,IMBALANCE,"[1, 1]"
2020-08-28 11:13:41.322123886,HOLDINGS_UPDATED,"{'CASH': 15365977, 'ABM': -54}"
2020-08-28 11:13:41.509120702,HOLDINGS_UPDATED,"{'CASH': 14582633, 'ABM': -46}"
2020-08-28 11:13:41.788968574,HOLDINGS_UPDATED,"{'CASH': 14093043, 'ABM': -41}"
2020-08-28 11:13:42.098112676,HOLDINGS_UPDATED,"{'CASH': 13701371, 'ABM': -37}"
2020-08-28 11:13:43.541906854,BID_DEPTH,"[(97942, 1)]"
2020-08-28 11:13:43.541906854,ASK_DEPTH,"[(98025, 1)]"
2020-08-28 11:13:43.541906854,IMBALANCE,"[1, 1]"
2020-08-28 11:13:50.326409994,BID_DEPTH,"[(97942, 1)]"
2020-08-28 11:13:50.326409994,ASK_DEPTH,"[(98025, 1)]"
2020-08-28 11:13:50.326409994,IMBALANCE,"[1, 1]"
2020-08-28 11:13:52.444802768,BID_DEPTH,"[(97942, 1)]"
2020-08-28 11:13:52.444802768,ASK_DEPTH,"[(98025, 1)]"
2020-08-28 11:13:52.444802768,IMBALANCE,"[1, 1]"
2020-08-28 11:14:07.356541214,BID_DEPTH,"[(98283, 1)]"
2020-08-28 11:14:07.356541214,ASK_DEPTH,"[(98414, 1)]"
2020-08-28 11:14:07.356541214,IMBALANCE,"[1, 1]"
2020-08-28 11:14:23.389206009,BID_DEPTH,"[(98407, 12)]"
2020-08-28 11:14:23.389206009,ASK_DEPTH,"[(98432, 3)]"
2020-08-28 11:14:23.389206009,IMBALANCE,"[12, 3]"
2020-08-28 11:14:27.378773585,BID_DEPTH,"[(98424, 32)]"
2020-08-28 11:14:27.378773585,ASK_DEPTH,"[(98432, 3)]"
2020-08-28 11:14:27.378773585,IMBALANCE,"[32, 3]"
2020-08-28 11:14:32.200784067,BID_DEPTH,"[(98432, 61)]"
2020-08-28 11:14:32.200784067,ASK_DEPTH,"[(98434, 1)]"
2020-08-28 11:14:32.200784067,IMBALANCE,"[61, 1]"
2020-08-28 11:14:37.854709148,BID_DEPTH,"[(98443, 28)]"
2020-08-28 11:14:37.854709148,ASK_DEPTH,"[(98483, 1)]"
2020-08-28 11:14:37.854709148,IMBALANCE,"[28, 1]"
2020-08-28 11:14:39.202660936,BID_DEPTH,"[(98443, 28)]"
2020-08-28 11:14:39.202660936,ASK_DEPTH,"[(98483, 1)]"
2020-08-28 11:14:39.202660936,IMBALANCE,"[28, 1]"
2020-08-28 11:15:09.839701169,BID_DEPTH,"[(98648, 35)]"
2020-08-28 11:15:09.839701169,ASK_DEPTH,"[(98654, 1)]"
2020-08-28 11:15:09.839701169,IMBALANCE,"[35, 1]"
2020-08-28 11:15:10.247761763,BID_DEPTH,"[(98648, 35)]"
2020-08-28 11:15:10.247761763,ASK_DEPTH,"[(98654, 1)]"
2020-08-28 11:15:10.247761763,IMBALANCE,"[35, 1]"
2020-08-28 11:15:17.956713467,BID_DEPTH,"[(98655, 35)]"
2020-08-28 11:15:17.956713467,ASK_DEPTH,"[(98659, 1)]"
2020-08-28 11:15:17.956713467,IMBALANCE,"[35, 1]"
2020-08-28 11:15:20.693479028,BID_DEPTH,"[(98655, 35)]"
2020-08-28 11:15:20.693479028,ASK_DEPTH,"[(98659, 1)]"
2020-08-28 11:15:20.693479028,IMBALANCE,"[35, 1]"
2020-08-28 11:15:29.159270644,BID_DEPTH,"[(98659, 32)]"
2020-08-28 11:15:29.159270644,ASK_DEPTH,"[(98661, 1)]"
2020-08-28 11:15:29.159270644,IMBALANCE,"[32, 1]"
2020-08-28 11:15:33.156146862,BID_DEPTH,"[(98670, 1)]"
2020-08-28 11:15:33.156146862,ASK_DEPTH,"[(98697, 1)]"
2020-08-28 11:15:33.156146862,IMBALANCE,"[1, 1]"
2020-08-28 11:15:33.453460674,BID_DEPTH,"[(98670, 1)]"
2020-08-28 11:15:33.453460674,ASK_DEPTH,"[(98697, 1)]"
2020-08-28 11:15:33.453460674,IMBALANCE,"[1, 1]"
2020-08-28 11:15:38.764399553,BID_DEPTH,"[(98670, 1)]"
2020-08-28 11:15:38.764399553,ASK_DEPTH,"[(98691, 29)]"
2020-08-28 11:15:38.764399553,IMBALANCE,"[1, 29]"
2020-08-28 11:16:02.911775556,BID_DEPTH,"[(98731, 36)]"
2020-08-28 11:16:02.911775556,ASK_DEPTH,"[(98732, 7)]"
2020-08-28 11:16:02.911775556,IMBALANCE,"[36, 7]"
2020-08-28 11:16:05.766713262,BID_DEPTH,"[(98732, 29)]"
2020-08-28 11:16:05.766713262,ASK_DEPTH,"[(98737, 1)]"
2020-08-28 11:16:05.766713262,IMBALANCE,"[29, 1]"
2020-08-28 11:16:10.784494634,BID_DEPTH,"[(98732, 29)]"
2020-08-28 11:16:10.784494634,ASK_DEPTH,"[(98737, 1)]"
2020-08-28 11:16:10.784494634,IMBALANCE,"[29, 1]"
2020-08-28 11:16:11.612872115,BID_DEPTH,"[(98732, 29)]"
2020-08-28 11:16:11.612872115,ASK_DEPTH,"[(98737, 1)]"
2020-08-28 11:16:11.612872115,IMBALANCE,"[29, 1]"
2020-08-28 11:16:45.734336999,BID_DEPTH,"[(98730, 20)]"
2020-08-28 11:16:45.734336999,ASK_DEPTH,"[(98737, 2)]"
2020-08-28 11:16:45.734336999,IMBALANCE,"[20, 2]"
2020-08-28 11:17:01.381679016,HOLDINGS_UPDATED,"{'CASH': 13602638, 'ABM': -36}"
2020-08-28 11:17:01.577099112,HOLDINGS_UPDATED,"{'CASH': 12812774, 'ABM': -28}"
2020-08-28 11:17:01.869552744,HOLDINGS_UPDATED,"{'CASH': 12319109, 'ABM': -23}"
2020-08-28 11:17:02.148546295,HOLDINGS_UPDATED,"{'CASH': 9554585, 'ABM': 5}"
2020-08-28 11:17:04.334675707,BID_DEPTH,"[(98734, 30)]"
2020-08-28 11:17:04.334675707,ASK_DEPTH,"[(98736, 29)]"
2020-08-28 11:17:04.334675707,IMBALANCE,"[30, 29]"
2020-08-28 11:17:17.201756073,BID_DEPTH,"[(98738, 31)]"
2020-08-28 11:17:17.201756073,ASK_DEPTH,"[(98739, 34)]"
2020-08-28 11:17:17.201756073,IMBALANCE,"[31, 34]"
2020-08-28 11:17:35.918266271,BID_DEPTH,"[(98738, 46)]"
2020-08-28 11:17:35.918266271,ASK_DEPTH,"[(98739, 34)]"
2020-08-28 11:17:35.918266271,IMBALANCE,"[46, 34]"
2020-08-28 11:17:35.927019752,HOLDINGS_UPDATED,"{'CASH': 6394937, 'ABM': 37}"
2020-08-28 11:17:35.927019802,HOLDINGS_UPDATED,"{'CASH': 6296198, 'ABM': 38}"
2020-08-28 11:17:35.927019852,HOLDINGS_UPDATED,"{'CASH': 6197459, 'ABM': 39}"
2020-08-28 11:18:04.242997849,BID_DEPTH,"[(98776, 35)]"
2020-08-28 11:18:04.242997849,ASK_DEPTH,"[(98784, 1)]"
2020-08-28 11:18:04.242997849,IMBALANCE,"[35, 1]"
2020-08-28 11:18:10.299087312,BID_DEPTH,"[(98786, 28)]"
2020-08-28 11:18:10.299087312,ASK_DEPTH,"[(98812, 1)]"
2020-08-28 11:18:10.299087312,IMBALANCE,"[28, 1]"
2020-08-28 11:19:58.353529281,BID_DEPTH,"[(98785, 36)]"
2020-08-28 11:19:58.353529281,ASK_DEPTH,"[(98786, 2)]"
2020-08-28 11:19:58.353529281,IMBALANCE,"[36, 2]"
2020-08-28 11:19:58.362282762,HOLDINGS_UPDATED,"{'CASH': 6098673, 'ABM': 40}"
2020-08-28 11:19:58.362282812,HOLDINGS_UPDATED,"{'CASH': 5999887, 'ABM': 41}"
2020-08-28 11:20:01.435278633,HOLDINGS_UPDATED,"{'CASH': 5901101, 'ABM': 42}"
2020-08-28 11:20:01.638279681,HOLDINGS_UPDATED,"{'CASH': 5110813, 'ABM': 50}"
2020-08-28 11:20:01.942078497,HOLDINGS_UPDATED,"{'CASH': 4616883, 'ABM': 55}"
2020-08-28 11:20:02.277680878,HOLDINGS_UPDATED,"{'CASH': 4221739, 'ABM': 59}"
2020-08-28 11:20:09.891427569,BID_DEPTH,"[(98788, 2)]"
2020-08-28 11:20:09.891427569,ASK_DEPTH,"[(98789, 35)]"
2020-08-28 11:20:09.891427569,IMBALANCE,"[2, 35]"
2020-08-28 11:20:09.900181050,HOLDINGS_UPDATED,"{'CASH': 4320527, 'ABM': 58}"
2020-08-28 11:20:09.900181100,HOLDINGS_UPDATED,"{'CASH': 4419315, 'ABM': 57}"
2020-08-28 11:20:11.695955140,BID_DEPTH,"[(98785, 36)]"
2020-08-28 11:20:11.695955140,ASK_DEPTH,"[(98789, 35)]"
2020-08-28 11:20:11.695955140,IMBALANCE,"[36, 35]"
2020-08-28 11:20:23.891310757,BID_DEPTH,"[(98785, 27)]"
2020-08-28 11:20:23.891310757,ASK_DEPTH,"[(98786, 8)]"
2020-08-28 11:20:23.891310757,IMBALANCE,"[27, 8]"
2020-08-28 11:20:58.886513851,BID_DEPTH,"[(98643, 35)]"
2020-08-28 11:20:58.886513851,ASK_DEPTH,"[(98683, 36)]"
2020-08-28 11:20:58.886513851,IMBALANCE,"[35, 36]"
2020-08-28 11:21:07.389939962,BID_DEPTH,"[(98643, 15)]"
2020-08-28 11:21:07.389939962,ASK_DEPTH,"[(98683, 36)]"
2020-08-28 11:21:07.389939962,IMBALANCE,"[15, 36]"
2020-08-28 11:21:50.691410432,BID_DEPTH,"[(98673, 9)]"
2020-08-28 11:21:50.691410432,ASK_DEPTH,"[(98674, 103)]"
2020-08-28 11:21:50.691410432,IMBALANCE,"[9, 103]"
2020-08-28 11:21:53.722539767,BID_DEPTH,"[(98673, 11)]"
2020-08-28 11:21:53.722539767,ASK_DEPTH,"[(98674, 105)]"
2020-08-28 11:21:53.722539767,IMBALANCE,"[11, 105]"
2020-08-28 11:22:07.822683520,BID_DEPTH,"[(98658, 2)]"
2020-08-28 11:22:07.822683520,ASK_DEPTH,"[(98659, 3)]"
2020-08-28 11:22:07.822683520,IMBALANCE,"[2, 3]"
2020-08-28 11:22:07.831437001,HOLDINGS_UPDATED,"{'CASH': 4517973, 'ABM': 56}"
2020-08-28 11:22:07.831437051,HOLDINGS_UPDATED,"{'CASH': 4616631, 'ABM': 55}"
2020-08-28 11:22:19.082065379,BID_DEPTH,"[(98653, 2)]"
2020-08-28 11:22:19.082065379,ASK_DEPTH,"[(98656, 32)]"
2020-08-28 11:22:19.082065379,IMBALANCE,"[2, 32]"
2020-08-28 11:22:24.784609309,BID_DEPTH,"[(98597, 1)]"
2020-08-28 11:22:24.784609309,ASK_DEPTH,"[(98610, 1)]"
2020-08-28 11:22:24.784609309,IMBALANCE,"[1, 1]"
2020-08-28 11:22:28.284900643,BID_DEPTH,"[(98597, 1)]"
2020-08-28 11:22:28.284900643,ASK_DEPTH,"[(98610, 1)]"
2020-08-28 11:22:28.284900643,IMBALANCE,"[1, 1]"
2020-08-28 11:23:23.089313133,BID_DEPTH,"[(97847, 15)]"
2020-08-28 11:23:23.089313133,ASK_DEPTH,"[(97889, 1)]"
2020-08-28 11:23:23.089313133,IMBALANCE,"[15, 1]"
2020-08-28 11:23:42.370867598,BID_DEPTH,"[(97969, 22)]"
2020-08-28 11:23:42.370867598,ASK_DEPTH,"[(98082, 1)]"
2020-08-28 11:23:42.370867598,IMBALANCE,"[22, 1]"
2020-08-28 11:23:42.381641416,HOLDINGS_UPDATED,"{'CASH': 4224535, 'ABM': 59}"
2020-08-28 11:23:43.001215672,HOLDINGS_UPDATED,"{'CASH': 4028487, 'ABM': 61}"
2020-08-28 11:24:05.991621354,BID_DEPTH,"[(98108, 35)]"
2020-08-28 11:24:05.991621354,ASK_DEPTH,"[(98117, 3)]"
2020-08-28 11:24:05.991621354,IMBALANCE,"[35, 3]"
2020-08-28 11:24:12.617672810,BID_DEPTH,"[(98109, 36)]"
2020-08-28 11:24:12.617672810,ASK_DEPTH,"[(98117, 3)]"
2020-08-28 11:24:12.617672810,IMBALANCE,"[36, 3]"
2020-08-28 11:24:43.058319913,BID_DEPTH,"[(98120, 44)]"
2020-08-28 11:24:43.058319913,ASK_DEPTH,"[(98121, 6)]"
2020-08-28 11:24:43.058319913,IMBALANCE,"[44, 6]"
2020-08-28 11:24:43.067073394,HOLDINGS_UPDATED,"{'CASH': 3636003, 'ABM': 65}"
2020-08-28 11:24:43.067073444,HOLDINGS_UPDATED,"{'CASH': 3537882, 'ABM': 66}"
2020-08-28 11:25:06.327501031,BID_DEPTH,"[(98139, 1)]"
2020-08-28 11:25:06.327501031,ASK_DEPTH,"[(98162, 1)]"
2020-08-28 11:25:06.327501031,IMBALANCE,"[1, 1]"
2020-08-28 11:25:20.116595597,BID_DEPTH,"[(98149, 1)]"
2020-08-28 11:25:20.116595597,ASK_DEPTH,"[(98165, 1)]"
2020-08-28 11:25:20.116595597,IMBALANCE,"[1, 1]"
2020-08-28 11:25:21.530566841,HOLDINGS_UPDATED,"{'CASH': 3439726, 'ABM': 67}"
2020-08-28 11:25:21.747045137,HOLDINGS_UPDATED,"{'CASH': 2654478, 'ABM': 75}"
2020-08-28 11:25:22.071013169,HOLDINGS_UPDATED,"{'CASH': 2163698, 'ABM': 80}"
2020-08-28 11:25:27.161970388,BID_DEPTH,"[(98157, 31)]"
2020-08-28 11:25:27.161970388,ASK_DEPTH,"[(98167, 1)]"
2020-08-28 11:25:27.161970388,IMBALANCE,"[31, 1]"
2020-08-28 11:25:38.294470859,BID_DEPTH,"[(98159, 34)]"
2020-08-28 11:25:38.294470859,ASK_DEPTH,"[(98168, 2)]"
2020-08-28 11:25:38.294470859,IMBALANCE,"[34, 2]"
2020-08-28 11:25:41.536522354,HOLDINGS_UPDATED,"{'CASH': 2065531, 'ABM': 81}"
2020-08-28 11:25:41.753842978,HOLDINGS_UPDATED,"{'CASH': 1280195, 'ABM': 89}"
2020-08-28 11:25:42.079071586,HOLDINGS_UPDATED,"{'CASH': 789360, 'ABM': 94}"
2020-08-28 11:25:42.438347164,HOLDINGS_UPDATED,"{'CASH': 396692, 'ABM': 98}"
2020-08-28 11:25:43.072673188,HOLDINGS_UPDATED,"{'CASH': 200358, 'ABM': 100}"
2020-08-28 11:26:26.200505660,BID_DEPTH,"[(98274, 32)]"
2020-08-28 11:26:26.200505660,ASK_DEPTH,"[(98278, 1)]"
2020-08-28 11:26:26.200505660,IMBALANCE,"[32, 1]"
2020-08-28 11:26:48.591904311,BID_DEPTH,"[(98347, 31)]"
2020-08-28 11:26:48.591904311,ASK_DEPTH,"[(98353, 1)]"
2020-08-28 11:26:48.591904311,IMBALANCE,"[31, 1]"
2020-08-28 11:26:53.975684992,BID_DEPTH,"[(98350, 1)]"
2020-08-28 11:26:53.975684992,ASK_DEPTH,"[(98355, 1)]"
2020-08-28 11:26:53.975684992,IMBALANCE,"[1, 1]"
2020-08-28 11:26:53.984438473,HOLDINGS_UPDATED,"{'CASH': 102003, 'ABM': 101}"
2020-08-28 11:27:12.832493011,BID_DEPTH,"[(98365, 32)]"
2020-08-28 11:27:12.832493011,ASK_DEPTH,"[(98373, 1)]"
2020-08-28 11:27:12.832493011,IMBALANCE,"[32, 1]"
2020-08-28 11:27:14.485662283,BID_DEPTH,"[(98368, 1)]"
2020-08-28 11:27:14.485662283,ASK_DEPTH,"[(98379, 1)]"
2020-08-28 11:27:14.485662283,IMBALANCE,"[1, 1]"
2020-08-28 11:27:23.403221393,BID_DEPTH,"[(98382, 1)]"
2020-08-28 11:27:23.403221393,ASK_DEPTH,"[(98397, 1)]"
2020-08-28 11:27:23.403221393,IMBALANCE,"[1, 1]"
2020-08-28 11:27:46.628786683,BID_DEPTH,"[(98402, 34)]"
2020-08-28 11:27:46.628786683,ASK_DEPTH,"[(98416, 1)]"
2020-08-28 11:27:46.628786683,IMBALANCE,"[34, 1]"
2020-08-28 11:27:54.001769072,BID_DEPTH,"[(98416, 33)]"
2020-08-28 11:27:54.001769072,ASK_DEPTH,"[(98419, 2)]"
2020-08-28 11:27:54.001769072,IMBALANCE,"[33, 2]"
2020-08-28 11:28:01.480264274,BID_DEPTH,"[(98419, 33)]"
2020-08-28 11:28:01.480264274,ASK_DEPTH,"[(98434, 1)]"
2020-08-28 11:28:01.480264274,IMBALANCE,"[33, 1]"
2020-08-28 11:28:01.489017755,HOLDINGS_UPDATED,"{'CASH': 3349830, 'ABM': 68}"
2020-08-28 11:28:01.667920011,BID_DEPTH,"[(98418, 31)]"
2020-08-28 11:28:01.667920011,ASK_DEPTH,"[(98434, 1)]"
2020-08-28 11:28:01.667920011,IMBALANCE,"[31, 1]"
2020-08-28 11:28:01.676673492,HOLDINGS_UPDATED,"{'CASH': 6400788, 'ABM': 37}"
2020-08-28 11:28:01.696937057,BID_DEPTH,"[(98416, 2)]"
2020-08-28 11:28:01.696937057,ASK_DEPTH,"[(98434, 1)]"
2020-08-28 11:28:01.696937057,IMBALANCE,"[2, 1]"
2020-08-28 11:28:10.843165221,BID_DEPTH,"[(98412, 35)]"
2020-08-28 11:28:10.843165221,ASK_DEPTH,"[(98415, 34)]"
2020-08-28 11:28:10.843165221,IMBALANCE,"[35, 34]"
2020-08-28 11:28:10.851918702,HOLDINGS_UPDATED,"{'CASH': 9845208, 'ABM': 2}"
2020-08-28 11:28:13.069594550,HOLDINGS_UPDATED,"{'CASH': 10534092, 'ABM': -5}"
2020-08-28 11:28:51.317573939,BID_DEPTH,"[(98421, 1)]"
2020-08-28 11:28:51.317573939,ASK_DEPTH,"[(98429, 70)]"
2020-08-28 11:28:51.317573939,IMBALANCE,"[1, 70]"
2020-08-28 11:28:51.326327420,HOLDINGS_UPDATED,"{'CASH': 10632513, 'ABM': -6}"
2020-08-28 11:29:05.555966616,BID_DEPTH,"[(98359, 1)]"
2020-08-28 11:29:05.555966616,ASK_DEPTH,"[(98372, 1)]"
2020-08-28 11:29:05.555966616,IMBALANCE,"[1, 1]"
2020-08-28 11:29:07.124774428,BID_DEPTH,"[(98361, 29)]"
2020-08-28 11:29:07.124774428,ASK_DEPTH,"[(98372, 1)]"
2020-08-28 11:29:07.124774428,IMBALANCE,"[29, 1]"
2020-08-28 11:29:20.667266394,BID_DEPTH,"[(98363, 72)]"
2020-08-28 11:29:20.667266394,ASK_DEPTH,"[(98367, 29)]"
2020-08-28 11:29:20.667266394,IMBALANCE,"[72, 29]"
2020-08-28 11:29:20.676019875,HOLDINGS_UPDATED,"{'CASH': 14075218, 'ABM': -41}"
2020-08-28 11:29:20.676019925,HOLDINGS_UPDATED,"{'CASH': 14173581, 'ABM': -42}"
2020-08-28 11:29:20.676019975,HOLDINGS_UPDATED,"{'CASH': 14763759, 'ABM': -48}"
2020-08-28 11:29:24.336159446,BID_DEPTH,"[(98363, 12)]"
2020-08-28 11:29:24.336159446,ASK_DEPTH,"[(98367, 29)]"
2020-08-28 11:29:24.336159446,IMBALANCE,"[12, 29]"
2020-08-28 11:29:24.344912927,HOLDINGS_UPDATED,"{'CASH': 15747389, 'ABM': -58}"
2020-08-28 11:29:24.344912977,HOLDINGS_UPDATED,"{'CASH': 15845752, 'ABM': -59}"
2020-08-28 11:29:24.344913027,HOLDINGS_UPDATED,"{'CASH': 15944115, 'ABM': -60}"
2020-08-28 11:29:26.282030687,BID_DEPTH,"[(98338, 1)]"
2020-08-28 11:29:26.282030687,ASK_DEPTH,"[(98367, 29)]"
2020-08-28 11:29:26.282030687,IMBALANCE,"[1, 29]"
2020-08-28 11:29:26.290784168,HOLDINGS_UPDATED,"{'CASH': 13091472, 'ABM': -31}"
2020-08-28 11:29:27.383338506,HOLDINGS_UPDATED,"{'CASH': 11812701, 'ABM': -18}"
2020-08-28 11:29:36.827248770,BID_DEPTH,"[(98367, 7)]"
2020-08-28 11:29:36.827248770,ASK_DEPTH,"[(98369, 1)]"
2020-08-28 11:29:36.827248770,IMBALANCE,"[7, 1]"
2020-08-28 11:30:59.864565208,BID_DEPTH,"[(98347, 2)]"
2020-08-28 11:30:59.864565208,ASK_DEPTH,"[(98352, 2)]"
2020-08-28 11:30:59.864565208,IMBALANCE,"[2, 2]"
2020-08-28 11:31:19.479797833,BID_DEPTH,"[(98354, 64)]"
2020-08-28 11:31:19.479797833,ASK_DEPTH,"[(98356, 1)]"
2020-08-28 11:31:19.479797833,IMBALANCE,"[64, 1]"
2020-08-28 11:31:21.637766075,HOLDINGS_UPDATED,"{'CASH': 11714346, 'ABM': -17}"
2020-08-28 11:31:21.869406275,HOLDINGS_UPDATED,"{'CASH': 10927506, 'ABM': -9}"
2020-08-28 11:31:22.216064675,HOLDINGS_UPDATED,"{'CASH': 10435731, 'ABM': -4}"
2020-08-28 11:31:22.599013450,HOLDINGS_UPDATED,{'CASH': 10042311}
2020-08-28 11:31:23.275136150,HOLDINGS_UPDATED,"{'CASH': 9845601, 'ABM': 2}"
2020-08-28 11:31:47.754805286,BID_DEPTH,"[(98362, 2)]"
2020-08-28 11:31:47.754805286,ASK_DEPTH,"[(98366, 3)]"
2020-08-28 11:31:47.754805286,IMBALANCE,"[2, 3]"
2020-08-28 11:31:48.935793211,BID_DEPTH,"[(98364, 36)]"
2020-08-28 11:31:48.935793211,ASK_DEPTH,"[(98366, 3)]"
2020-08-28 11:31:48.935793211,IMBALANCE,"[36, 3]"
2020-08-28 11:32:01.175410605,BID_DEPTH,"[(98365, 61)]"
2020-08-28 11:32:01.175410605,ASK_DEPTH,"[(98366, 3)]"
2020-08-28 11:32:01.175410605,IMBALANCE,"[61, 3]"
2020-08-28 11:32:01.621014381,BID_DEPTH,"[(98365, 61)]"
2020-08-28 11:32:01.621014381,ASK_DEPTH,"[(98366, 3)]"
2020-08-28 11:32:01.621014381,IMBALANCE,"[61, 3]"
2020-08-28 11:32:01.629767862,HOLDINGS_UPDATED,"{'CASH': 9550503, 'ABM': 5}"
2020-08-28 11:32:01.649677101,HOLDINGS_UPDATED,"{'CASH': 9452137, 'ABM': 6}"
2020-08-28 11:32:01.883001957,HOLDINGS_UPDATED,"{'CASH': 8665209, 'ABM': 14}"
2020-08-28 11:32:02.232181509,HOLDINGS_UPDATED,"{'CASH': 8173379, 'ABM': 19}"
2020-08-28 11:32:02.617915366,HOLDINGS_UPDATED,"{'CASH': 7779915, 'ABM': 23}"
2020-08-28 11:32:03.298955322,HOLDINGS_UPDATED,"{'CASH': 7583183, 'ABM': 25}"
2020-08-28 11:32:19.554878728,BID_DEPTH,"[(98375, 27)]"
2020-08-28 11:32:19.554878728,ASK_DEPTH,"[(98380, 2)]"
2020-08-28 11:32:19.554878728,IMBALANCE,"[27, 2]"
2020-08-28 11:33:00.322811946,BID_DEPTH,"[(98386, 27)]"
2020-08-28 11:33:00.322811946,ASK_DEPTH,"[(98395, 3)]"
2020-08-28 11:33:00.322811946,IMBALANCE,"[27, 3]"
2020-08-28 11:33:01.667543640,HOLDINGS_UPDATED,"{'CASH': 7484794, 'ABM': 26}"
2020-08-28 11:33:01.903395480,HOLDINGS_UPDATED,"{'CASH': 6697682, 'ABM': 34}"
2020-08-28 11:33:02.256356760,HOLDINGS_UPDATED,"{'CASH': 6205737, 'ABM': 39}"
2020-08-28 11:33:02.646268240,HOLDINGS_UPDATED,"{'CASH': 5812181, 'ABM': 43}"
2020-08-28 11:33:03.334684080,HOLDINGS_UPDATED,"{'CASH': 5615403, 'ABM': 45}"
2020-08-28 11:33:07.163326577,BID_DEPTH,"[(98390, 2)]"
2020-08-28 11:33:07.163326577,ASK_DEPTH,"[(98395, 5)]"
2020-08-28 11:33:07.163326577,IMBALANCE,"[2, 5]"
2020-08-28 11:34:23.611250589,BID_DEPTH,"[(98441, 1)]"
2020-08-28 11:34:23.611250589,ASK_DEPTH,"[(98454, 1)]"
2020-08-28 11:34:23.611250589,IMBALANCE,"[1, 1]"
2020-08-28 11:34:40.863640297,HOLDINGS_UPDATED,"{'CASH': 8470366, 'ABM': 16}"
2020-08-28 11:34:45.222457568,BID_DEPTH,"[(98445, 18)]"
2020-08-28 11:34:45.222457568,ASK_DEPTH,"[(98448, 2)]"
2020-08-28 11:34:45.222457568,IMBALANCE,"[18, 2]"
2020-08-28 11:34:45.300203725,BID_DEPTH,"[(98445, 18)]"
2020-08-28 11:34:45.300203725,ASK_DEPTH,"[(98448, 2)]"
2020-08-28 11:34:45.300203725,IMBALANCE,"[18, 2]"
2020-08-28 11:34:48.271980012,BID_DEPTH,"[(98445, 2)]"
2020-08-28 11:34:48.271980012,ASK_DEPTH,"[(98447, 36)]"
2020-08-28 11:34:48.271980012,IMBALANCE,"[2, 36]"
2020-08-28 11:34:54.524076369,HOLDINGS_UPDATED,"{'CASH': 5024791, 'ABM': 51}"
2020-08-28 11:35:01.703276718,HOLDINGS_UPDATED,"{'CASH': 4926346, 'ABM': 52}"
2020-08-28 11:35:01.944182526,HOLDINGS_UPDATED,"{'CASH': 4335676, 'ABM': 58}"
2020-08-28 11:35:17.133105683,BID_DEPTH,"[(98441, 21)]"
2020-08-28 11:35:17.133105683,ASK_DEPTH,"[(98442, 5)]"
2020-08-28 11:35:17.133105683,IMBALANCE,"[21, 5]"
2020-08-28 11:35:20.751646129,BID_DEPTH,"[(98441, 21)]"
2020-08-28 11:35:20.751646129,ASK_DEPTH,"[(98442, 5)]"
2020-08-28 11:35:20.751646129,IMBALANCE,"[21, 5]"
2020-08-28 11:35:20.760399610,HOLDINGS_UPDATED,"{'CASH': 6402937, 'ABM': 37}"
2020-08-28 11:35:22.450286990,BID_DEPTH,"[(98394, 1)]"
2020-08-28 11:35:22.450286990,ASK_DEPTH,"[(98402, 4)]"
2020-08-28 11:35:22.450286990,IMBALANCE,"[1, 4]"
2020-08-28 11:36:05.814854638,BID_DEPTH,"[(98183, 16)]"
2020-08-28 11:36:05.814854638,ASK_DEPTH,"[(98185, 35)]"
2020-08-28 11:36:05.814854638,IMBALANCE,"[16, 35]"
2020-08-28 11:36:08.576108508,BID_DEPTH,"[(98183, 16)]"
2020-08-28 11:36:08.576108508,ASK_DEPTH,"[(98185, 35)]"
2020-08-28 11:36:08.576108508,IMBALANCE,"[16, 35]"
2020-08-28 11:36:59.530983956,BID_DEPTH,"[(98130, 69)]"
2020-08-28 11:36:59.530983956,ASK_DEPTH,"[(98131, 38)]"
2020-08-28 11:36:59.530983956,IMBALANCE,"[69, 38]"
2020-08-28 11:36:59.539737437,HOLDINGS_UPDATED,"{'CASH': 9543097, 'ABM': 5}"
2020-08-28 11:36:59.539737487,HOLDINGS_UPDATED,"{'CASH': 10524397, 'ABM': -5}"
2020-08-28 11:37:11.514354233,BID_DEPTH,"[(98109, 2)]"
2020-08-28 11:37:11.514354233,ASK_DEPTH,"[(98112, 9)]"
2020-08-28 11:37:11.514354233,IMBALANCE,"[2, 9]"
2020-08-28 11:37:11.523107714,HOLDINGS_UPDATED,"{'CASH': 10622506, 'ABM': -6}"
2020-08-28 11:37:11.523107764,HOLDINGS_UPDATED,"{'CASH': 10720615, 'ABM': -7}"
2020-08-28 11:37:13.932386796,BID_DEPTH,"[(98088, 1)]"
2020-08-28 11:37:13.932386796,ASK_DEPTH,"[(98105, 1)]"
2020-08-28 11:37:13.932386796,IMBALANCE,"[1, 1]"
2020-08-28 11:37:15.864250909,BID_DEPTH,"[(98088, 1)]"
2020-08-28 11:37:15.864250909,ASK_DEPTH,"[(98105, 1)]"
2020-08-28 11:37:15.864250909,IMBALANCE,"[1, 1]"
2020-08-28 11:37:48.073522000,BID_DEPTH,"[(97907, 1)]"
