EventTime,EventType,Event
2020-08-28 11:32:01.629767862,HOLDINGS_UPDATED,"{'CASH': 25819809, 'ABM': -163}"
2020-08-28 11:32:02.608464408,BID_DEPTH,"[(98366, 25)]"
2020-08-28 11:32:02.608464408,ASK_DEPTH,"[(98367, 2)]"
2020-08-28 11:32:02.608464408,IMBALANCE,"[25, 2]"
2020-08-28 11:32:02.617915366,HOLDINGS_UPDATED,"{'CASH': 26213273, 'ABM': -167}"
2020-08-28 11:32:22.617915366,BID_DEPTH,"[(98374, 2)]"
2020-08-28 11:32:22.617915366,ASK_DEPTH,"[(98380, 2)]"
2020-08-28 11:32:22.617915366,IMBALANCE,"[2, 2]"
2020-08-28 11:32:22.627366324,HOLDINGS_UPDATED,"{'CASH': 26606785, 'ABM': -171}"
2020-08-28 11:32:42.627366324,BID_DEPTH,"[(98381, 50)]"
2020-08-28 11:32:42.627366324,ASK_DEPTH,"[(98385, 2)]"
2020-08-28 11:32:42.627366324,IMBALANCE,"[50, 2]"
2020-08-28 11:32:42.636817282,HOLDINGS_UPDATED,"{'CASH': 27000309, 'ABM': -175}"
2020-08-28 11:33:02.636817282,BID_DEPTH,"[(98389, 60)]"
2020-08-28 11:33:02.636817282,ASK_DEPTH,"[(98395, 3)]"
2020-08-28 11:33:02.636817282,IMBALANCE,"[60, 3]"
2020-08-28 11:33:02.646268240,HOLDINGS_UPDATED,"{'CASH': 27393865, 'ABM': -179}"
2020-08-28 11:33:16.006241650,HOLDINGS_UPDATED,"{'CASH': 27689050, 'ABM': -182}"
2020-08-28 11:33:22.646268240,BID_DEPTH,"[(98394, 19)]"
2020-08-28 11:33:22.646268240,ASK_DEPTH,"[(98412, 1)]"
2020-08-28 11:33:22.646268240,IMBALANCE,"[19, 1]"
2020-08-28 11:33:22.655719198,HOLDINGS_UPDATED,"{'CASH': 28082626, 'ABM': -186}"
2020-08-28 11:33:42.655719198,BID_DEPTH,"[(98413, 34)]"
2020-08-28 11:33:42.655719198,ASK_DEPTH,"[(98445, 1)]"
2020-08-28 11:33:42.655719198,IMBALANCE,"[34, 1]"
2020-08-28 11:33:42.665170156,HOLDINGS_UPDATED,"{'CASH': 28476278, 'ABM': -190}"
2020-08-28 11:34:02.665170156,BID_DEPTH,"[(98425, 27)]"
2020-08-28 11:34:02.665170156,ASK_DEPTH,"[(98433, 7)]"
2020-08-28 11:34:02.665170156,IMBALANCE,"[27, 7]"
2020-08-28 11:34:02.674621114,HOLDINGS_UPDATED,"{'CASH': 28869978, 'ABM': -194}"
2020-08-28 11:34:22.674621114,BID_DEPTH,"[(98437, 18)]"
2020-08-28 11:34:22.674621114,ASK_DEPTH,"[(98457, 2)]"
2020-08-28 11:34:22.674621114,IMBALANCE,"[18, 2]"
2020-08-28 11:34:22.684072072,HOLDINGS_UPDATED,"{'CASH': 29263726, 'ABM': -198}"
2020-08-28 11:34:42.684072072,BID_DEPTH,"[(98445, 22)]"
2020-08-28 11:34:42.684072072,ASK_DEPTH,"[(98447, 13)]"
2020-08-28 11:34:42.684072072,IMBALANCE,"[22, 13]"
2020-08-28 11:34:42.693523030,HOLDINGS_UPDATED,"{'CASH': 29657506, 'ABM': -202}"
2020-08-28 11:35:02.693523030,BID_DEPTH,"[(98441, 27)]"
2020-08-28 11:35:02.693523030,ASK_DEPTH,"[(98446, 67)]"
2020-08-28 11:35:02.693523030,IMBALANCE,"[27, 67]"
2020-08-28 11:35:02.702973988,HOLDINGS_UPDATED,"{'CASH': 30051270, 'ABM': -206}"
2020-08-28 11:35:22.702973988,BID_DEPTH,"[(98394, 1)]"
2020-08-28 11:35:22.702973988,ASK_DEPTH,"[(98396, 42)]"
2020-08-28 11:35:22.702973988,IMBALANCE,"[1, 42]"
2020-08-28 11:35:22.712424946,HOLDINGS_UPDATED,"{'CASH': 30149664, 'ABM': -207}"
2020-08-28 11:35:42.712424946,BID_DEPTH,"[(98234, 2)]"
2020-08-28 11:35:42.712424946,ASK_DEPTH,"[(98280, 3)]"
2020-08-28 11:35:42.712424946,IMBALANCE,"[2, 3]"
2020-08-28 11:35:42.721875904,HOLDINGS_UPDATED,"{'CASH': 30247898, 'ABM': -208}"
2020-08-28 11:35:42.721875954,HOLDINGS_UPDATED,"{'CASH': 30346132, 'ABM': -209}"
2020-08-28 11:36:02.721875904,BID_DEPTH,"[(98183, 22)]"
2020-08-28 11:36:02.721875904,ASK_DEPTH,"[(98191, 32)]"
2020-08-28 11:36:02.721875904,IMBALANCE,"[22, 32]"
2020-08-28 11:36:02.731326862,HOLDINGS_UPDATED,"{'CASH': 30738864, 'ABM': -213}"
2020-08-28 11:36:22.731326862,BID_DEPTH,"[(98146, 1)]"
2020-08-28 11:36:22.731326862,ASK_DEPTH,"[(98148, 4)]"
2020-08-28 11:36:22.731326862,IMBALANCE,"[1, 4]"
2020-08-28 11:36:22.740777820,HOLDINGS_UPDATED,"{'CASH': 30837010, 'ABM': -214}"
2020-08-28 11:36:42.740777820,BID_DEPTH,"[(98130, 18)]"
2020-08-28 11:36:42.740777820,ASK_DEPTH,"[(98131, 1)]"
2020-08-28 11:36:42.740777820,IMBALANCE,"[18, 1]"
2020-08-28 11:36:42.750228778,HOLDINGS_UPDATED,"{'CASH': 31229530, 'ABM': -218}"
2020-08-28 11:37:02.750228778,BID_DEPTH,"[(98116, 1)]"
2020-08-28 11:37:02.750228778,ASK_DEPTH,"[(98118, 4)]"
2020-08-28 11:37:02.750228778,IMBALANCE,"[1, 4]"
2020-08-28 11:37:02.759679736,HOLDINGS_UPDATED,"{'CASH': 31327646, 'ABM': -219}"
2020-08-28 11:37:22.759679736,BID_DEPTH,"[(97985, 1)]"
2020-08-28 11:37:22.759679736,ASK_DEPTH,"[(98006, 4)]"
2020-08-28 11:37:22.759679736,IMBALANCE,"[1, 4]"
2020-08-28 11:37:22.769130694,HOLDINGS_UPDATED,"{'CASH': 31425631, 'ABM': -220}"
2020-08-28 11:37:42.769130694,BID_DEPTH,"[(97909, 18)]"
2020-08-28 11:37:42.769130694,ASK_DEPTH,"[(97911, 29)]"
2020-08-28 11:37:42.769130694,IMBALANCE,"[18, 29]"
2020-08-28 11:37:42.778581652,HOLDINGS_UPDATED,"{'CASH': 31817267, 'ABM': -224}"
2020-08-28 11:38:02.778581652,BID_DEPTH,"[(97892, 22)]"
2020-08-28 11:38:02.778581652,ASK_DEPTH,"[(97898, 32)]"
2020-08-28 11:38:02.778581652,IMBALANCE,"[22, 32]"
2020-08-28 11:38:02.788032610,HOLDINGS_UPDATED,"{'CASH': 32208835, 'ABM': -228}"
2020-08-28 11:38:22.788032610,BID_DEPTH,"[(97891, 29)]"
2020-08-28 11:38:22.788032610,ASK_DEPTH,"[(97893, 28)]"
2020-08-28 11:38:22.788032610,IMBALANCE,"[29, 28]"
2020-08-28 11:38:22.797483568,HOLDINGS_UPDATED,"{'CASH': 32600399, 'ABM': -232}"
2020-08-28 11:38:42.797483568,BID_DEPTH,"[(97893, 19)]"
2020-08-28 11:38:42.797483568,ASK_DEPTH,"[(97898, 32)]"
2020-08-28 11:38:42.797483568,IMBALANCE,"[19, 32]"
2020-08-28 11:38:42.806934526,HOLDINGS_UPDATED,"{'CASH': 32991971, 'ABM': -236}"
2020-08-28 11:39:02.806934526,BID_DEPTH,"[(97898, 16)]"
2020-08-28 11:39:02.806934526,ASK_DEPTH,"[(97907, 2)]"
2020-08-28 11:39:02.806934526,IMBALANCE,"[16, 2]"
2020-08-28 11:39:02.816385484,HOLDINGS_UPDATED,"{'CASH': 33383563, 'ABM': -240}"
2020-08-28 11:39:22.816385484,BID_DEPTH,"[(97924, 14)]"
2020-08-28 11:39:22.816385484,ASK_DEPTH,"[(97939, 1)]"
2020-08-28 11:39:22.816385484,IMBALANCE,"[14, 1]"
2020-08-28 11:39:22.825836442,HOLDINGS_UPDATED,"{'CASH': 33775259, 'ABM': -244}"
2020-08-28 11:39:42.825836442,BID_DEPTH,"[(97940, 50)]"
2020-08-28 11:39:42.825836442,ASK_DEPTH,"[(97941, 33)]"
2020-08-28 11:39:42.825836442,IMBALANCE,"[50, 33]"
2020-08-28 11:39:42.835287400,HOLDINGS_UPDATED,"{'CASH': 34167019, 'ABM': -248}"
2020-08-28 11:40:02.835287400,BID_DEPTH,"[(97945, 21)]"
2020-08-28 11:40:02.835287400,ASK_DEPTH,"[(97950, 1)]"
2020-08-28 11:40:02.835287400,IMBALANCE,"[21, 1]"
2020-08-28 11:40:02.844738358,HOLDINGS_UPDATED,"{'CASH': 34558799, 'ABM': -252}"
2020-08-28 11:40:22.844738358,BID_DEPTH,"[(97951, 50)]"
2020-08-28 11:40:22.844738358,ASK_DEPTH,"[(97953, 1)]"
2020-08-28 11:40:22.844738358,IMBALANCE,"[50, 1]"
2020-08-28 11:40:22.854189316,HOLDINGS_UPDATED,"{'CASH': 34950603, 'ABM': -256}"
2020-08-28 11:40:42.854189316,BID_DEPTH,"[(97964, 52)]"
2020-08-28 11:40:42.854189316,ASK_DEPTH,"[(97966, 1)]"
2020-08-28 11:40:42.854189316,IMBALANCE,"[52, 1]"
2020-08-28 11:40:42.863640274,HOLDINGS_UPDATED,"{'CASH': 35342459, 'ABM': -260}"
2020-08-28 11:41:02.863640274,BID_DEPTH,"[(97972, 21)]"
2020-08-28 11:41:02.863640274,ASK_DEPTH,"[(97982, 1)]"
2020-08-28 11:41:02.863640274,IMBALANCE,"[21, 1]"
2020-08-28 11:41:02.873091232,HOLDINGS_UPDATED,"{'CASH': 35734347, 'ABM': -264}"
2020-08-28 11:41:16.568525428,HOLDINGS_UPDATED,"{'CASH': 36028302, 'ABM': -267}"
2020-08-28 11:41:22.873091232,BID_DEPTH,"[(97999, 22)]"
2020-08-28 11:41:22.873091232,ASK_DEPTH,"[(98006, 4)]"
2020-08-28 11:41:22.873091232,IMBALANCE,"[22, 4]"
2020-08-28 11:41:22.882542190,HOLDINGS_UPDATED,"{'CASH': 36420298, 'ABM': -271}"
2020-08-28 11:41:42.882542190,BID_DEPTH,"[(98013, 30)]"
2020-08-28 11:41:42.882542190,ASK_DEPTH,"[(98016, 2)]"
2020-08-28 11:41:42.882542190,IMBALANCE,"[30, 2]"
2020-08-28 11:41:42.891993148,HOLDINGS_UPDATED,"{'CASH': 36812350, 'ABM': -275}"
2020-08-28 11:42:02.891993148,BID_DEPTH,"[(98025, 35)]"
2020-08-28 11:42:02.891993148,ASK_DEPTH,"[(98036, 1)]"
2020-08-28 11:42:02.891993148,IMBALANCE,"[35, 1]"
2020-08-28 11:42:02.901444106,HOLDINGS_UPDATED,"{'CASH': 37204450, 'ABM': -279}"
2020-08-28 11:42:22.901444106,BID_DEPTH,"[(98023, 31)]"
2020-08-28 11:42:22.901444106,ASK_DEPTH,"[(98025, 7)]"
2020-08-28 11:42:22.901444106,IMBALANCE,"[31, 7]"
2020-08-28 11:42:22.910895064,HOLDINGS_UPDATED,"{'CASH': 37596542, 'ABM': -283}"
2020-08-28 11:42:42.910895064,BID_DEPTH,"[(98025, 15)]"
2020-08-28 11:42:42.910895064,ASK_DEPTH,"[(98026, 37)]"
2020-08-28 11:42:42.910895064,IMBALANCE,"[15, 37]"
2020-08-28 11:42:42.920346022,HOLDINGS_UPDATED,"{'CASH': 37988642, 'ABM': -287}"
2020-08-28 11:43:02.920346022,BID_DEPTH,"[(98019, 2)]"
2020-08-28 11:43:02.920346022,ASK_DEPTH,"[(98026, 115)]"
2020-08-28 11:43:02.920346022,IMBALANCE,"[2, 115]"
2020-08-28 11:43:02.929796980,HOLDINGS_UPDATED,"{'CASH': 38086661, 'ABM': -288}"
2020-08-28 11:43:02.929797030,HOLDINGS_UPDATED,"{'CASH': 38184680, 'ABM': -289}"
2020-08-28 11:43:04.257302537,HOLDINGS_UPDATED,"{'CASH': 38380718, 'ABM': -291}"
2020-08-28 11:43:22.929796980,BID_DEPTH,"[(98021, 18)]"
2020-08-28 11:43:22.929796980,ASK_DEPTH,"[(98026, 113)]"
2020-08-28 11:43:22.929796980,IMBALANCE,"[18, 113]"
2020-08-28 11:43:22.939247938,HOLDINGS_UPDATED,"{'CASH': 38772802, 'ABM': -295}"
2020-08-28 11:43:42.939247938,BID_DEPTH,"[(98026, 27)]"
2020-08-28 11:43:42.939247938,ASK_DEPTH,"[(98027, 1)]"
2020-08-28 11:43:42.939247938,IMBALANCE,"[27, 1]"
2020-08-28 11:43:42.948698896,HOLDINGS_UPDATED,"{'CASH': 39164906, 'ABM': -299}"
2020-08-28 11:44:02.948698896,BID_DEPTH,"[(98065, 28)]"
2020-08-28 11:44:02.948698896,ASK_DEPTH,"[(98069, 1)]"
2020-08-28 11:44:02.948698896,IMBALANCE,"[28, 1]"
2020-08-28 11:44:02.958149854,HOLDINGS_UPDATED,"{'CASH': 39557166, 'ABM': -303}"
2020-08-28 11:44:22.958149854,BID_DEPTH,"[(98086, 56)]"
2020-08-28 11:44:22.958149854,ASK_DEPTH,"[(98087, 1)]"
2020-08-28 11:44:22.958149854,IMBALANCE,"[56, 1]"
2020-08-28 11:44:22.967600812,HOLDINGS_UPDATED,"{'CASH': 39949510, 'ABM': -307}"
2020-08-28 11:44:42.967600812,BID_DEPTH,"[(98092, 66)]"
2020-08-28 11:44:42.967600812,ASK_DEPTH,"[(98093, 7)]"
2020-08-28 11:44:42.967600812,IMBALANCE,"[66, 7]"
2020-08-28 11:44:42.977051770,HOLDINGS_UPDATED,"{'CASH': 40341878, 'ABM': -311}"
2020-08-28 11:45:02.977051770,BID_DEPTH,"[(98093, 24)]"
2020-08-28 11:45:02.977051770,ASK_DEPTH,"[(98094, 7)]"
2020-08-28 11:45:02.977051770,IMBALANCE,"[24, 7]"
2020-08-28 11:45:02.986502728,HOLDINGS_UPDATED,"{'CASH': 40734250, 'ABM': -315}"
2020-08-28 11:45:22.986502728,BID_DEPTH,"[(98092, 73)]"
2020-08-28 11:45:22.986502728,ASK_DEPTH,"[(98095, 7)]"
2020-08-28 11:45:22.986502728,IMBALANCE,"[73, 7]"
2020-08-28 11:45:22.995953686,HOLDINGS_UPDATED,"{'CASH': 41126618, 'ABM': -319}"
2020-08-28 11:45:42.995953686,BID_DEPTH,"[(98092, 44)]"
2020-08-28 11:45:42.995953686,ASK_DEPTH,"[(98093, 17)]"
2020-08-28 11:45:42.995953686,IMBALANCE,"[44, 17]"
2020-08-28 11:45:43.005404644,HOLDINGS_UPDATED,"{'CASH': 41518986, 'ABM': -323}"
2020-08-28 11:46:03.005404644,BID_DEPTH,"[(98084, 37)]"
2020-08-28 11:46:03.005404644,ASK_DEPTH,"[(98087, 7)]"
2020-08-28 11:46:03.005404644,IMBALANCE,"[37, 7]"
2020-08-28 11:46:03.014855602,HOLDINGS_UPDATED,"{'CASH': 41911322, 'ABM': -327}"
2020-08-28 11:46:23.014855602,BID_DEPTH,"[(98041, 29)]"
2020-08-28 11:46:23.014855602,ASK_DEPTH,"[(98051, 32)]"
2020-08-28 11:46:23.014855602,IMBALANCE,"[29, 32]"
2020-08-28 11:46:23.024306560,HOLDINGS_UPDATED,"{'CASH': 42303486, 'ABM': -331}"
2020-08-28 11:46:43.024306560,BID_DEPTH,"[(97993, 24)]"
2020-08-28 11:46:43.024306560,ASK_DEPTH,"[(97995, 7)]"
2020-08-28 11:46:43.024306560,IMBALANCE,"[24, 7]"
2020-08-28 11:46:43.033757518,HOLDINGS_UPDATED,"{'CASH': 42695458, 'ABM': -335}"
2020-08-28 11:47:03.033757518,BID_DEPTH,"[(97992, 18)]"
2020-08-28 11:47:03.033757518,ASK_DEPTH,"[(97995, 7)]"
2020-08-28 11:47:03.033757518,IMBALANCE,"[18, 7]"
2020-08-28 11:47:03.043208476,HOLDINGS_UPDATED,"{'CASH': 43087426, 'ABM': -339}"
2020-08-28 11:47:23.043208476,BID_DEPTH,"[(98000, 21)]"
2020-08-28 11:47:23.043208476,ASK_DEPTH,"[(98003, 2)]"
2020-08-28 11:47:23.043208476,IMBALANCE,"[21, 2]"
2020-08-28 11:47:23.052659434,HOLDINGS_UPDATED,"{'CASH': 43479426, 'ABM': -343}"
2020-08-28 11:47:43.052659434,BID_DEPTH,"[(98002, 18)]"
2020-08-28 11:47:43.052659434,ASK_DEPTH,"[(98003, 2)]"
2020-08-28 11:47:43.052659434,IMBALANCE,"[18, 2]"
2020-08-28 11:47:43.062110392,HOLDINGS_UPDATED,"{'CASH': 43871434, 'ABM': -347}"
2020-08-28 11:48:03.062110392,BID_DEPTH,"[(98003, 21)]"
2020-08-28 11:48:03.062110392,ASK_DEPTH,"[(98008, 2)]"
2020-08-28 11:48:03.062110392,IMBALANCE,"[21, 2]"
2020-08-28 11:48:03.071561350,HOLDINGS_UPDATED,"{'CASH': 44263446, 'ABM': -351}"
2020-08-28 11:48:23.071561350,BID_DEPTH,"[(98006, 39)]"
2020-08-28 11:48:23.071561350,ASK_DEPTH,"[(98009, 2)]"
2020-08-28 11:48:23.071561350,IMBALANCE,"[39, 2]"
2020-08-28 11:48:23.081012308,HOLDINGS_UPDATED,"{'CASH': 44655470, 'ABM': -355}"
2020-08-28 11:48:43.081012308,BID_DEPTH,"[(98012, 37)]"
2020-08-28 11:48:43.081012308,ASK_DEPTH,"[(98013, 7)]"
2020-08-28 11:48:43.081012308,IMBALANCE,"[37, 7]"
2020-08-28 11:48:43.090463266,HOLDINGS_UPDATED,"{'CASH': 45047518, 'ABM': -359}"
2020-08-28 11:49:03.090463266,BID_DEPTH,"[(98019, 22)]"
2020-08-28 11:49:03.090463266,ASK_DEPTH,"[(98028, 2)]"
2020-08-28 11:49:03.090463266,IMBALANCE,"[22, 2]"
2020-08-28 11:49:03.099914224,HOLDINGS_UPDATED,"{'CASH': 45439594, 'ABM': -363}"
2020-08-28 11:49:23.099914224,BID_DEPTH,"[(98050, 21)]"
2020-08-28 11:49:23.099914224,ASK_DEPTH,"[(98052, 1)]"
2020-08-28 11:49:23.099914224,IMBALANCE,"[21, 1]"
2020-08-28 11:49:23.109365182,HOLDINGS_UPDATED,"{'CASH': 45831794, 'ABM': -367}"
2020-08-28 11:49:43.109365182,BID_DEPTH,"[(98088, 27)]"
2020-08-28 11:49:43.109365182,ASK_DEPTH,"[(98090, 1)]"
2020-08-28 11:49:43.109365182,IMBALANCE,"[27, 1]"
2020-08-28 11:49:43.118816140,HOLDINGS_UPDATED,"{'CASH': 46224146, 'ABM': -371}"
2020-08-28 11:50:03.118816140,BID_DEPTH,"[(98098, 31)]"
2020-08-28 11:50:03.118816140,ASK_DEPTH,"[(98102, 30)]"
2020-08-28 11:50:03.118816140,IMBALANCE,"[31, 30]"
2020-08-28 11:50:03.128267098,HOLDINGS_UPDATED,"{'CASH': 46616538, 'ABM': -375}"
2020-08-28 11:50:23.128267098,BID_DEPTH,"[(98099, 98)]"
2020-08-28 11:50:23.128267098,ASK_DEPTH,"[(98100, 7)]"
2020-08-28 11:50:23.128267098,IMBALANCE,"[98, 7]"
2020-08-28 11:50:23.137718056,HOLDINGS_UPDATED,"{'CASH': 47008934, 'ABM': -379}"
2020-08-28 11:50:43.137718056,BID_DEPTH,"[(98113, 32)]"
2020-08-28 11:50:43.137718056,ASK_DEPTH,"[(98116, 3)]"
2020-08-28 11:50:43.137718056,IMBALANCE,"[32, 3]"
2020-08-28 11:50:43.147169014,HOLDINGS_UPDATED,"{'CASH': 47401386, 'ABM': -383}"
2020-08-28 11:50:51.648458217,HOLDINGS_UPDATED,"{'CASH': 47695734, 'ABM': -386}"
2020-08-28 11:51:03.147169014,BID_DEPTH,"[(98116, 53)]"
2020-08-28 11:51:03.147169014,ASK_DEPTH,"[(98118, 4)]"
2020-08-28 11:51:03.147169014,IMBALANCE,"[53, 4]"
2020-08-28 11:51:03.156619972,HOLDINGS_UPDATED,"{'CASH': 47303262, 'ABM': -382}"
2020-08-28 11:51:15.639369846,HOLDINGS_UPDATED,"{'CASH': 47597700, 'ABM': -385}"
2020-08-28 11:51:23.156619972,BID_DEPTH,"[(98162, 7)]"
2020-08-28 11:51:23.156619972,ASK_DEPTH,"[(98164, 2)]"
2020-08-28 11:51:23.156619972,IMBALANCE,"[7, 2]"
2020-08-28 11:51:23.166070930,HOLDINGS_UPDATED,"{'CASH': 47401372, 'ABM': -383}"
2020-08-28 11:51:42.707628112,HOLDINGS_UPDATED,"{'CASH': 47597840, 'ABM': -385}"
2020-08-28 11:51:43.166070930,BID_DEPTH,"[(98234, 3)]"
2020-08-28 11:51:43.166070930,ASK_DEPTH,"[(98280, 3)]"
2020-08-28 11:51:43.166070930,IMBALANCE,"[3, 3]"
2020-08-28 11:51:43.175521888,HOLDINGS_UPDATED,"{'CASH': 47303000, 'ABM': -382}"
2020-08-28 11:52:02.007007881,HOLDINGS_UPDATED,"{'CASH': 47401394, 'ABM': -383}"
2020-08-28 11:52:02.290872417,HOLDINGS_UPDATED,"{'CASH': 47598182, 'ABM': -385}"
2020-08-28 11:52:03.175521888,BID_DEPTH,"[(98402, 1)]"
2020-08-28 11:52:03.175521888,ASK_DEPTH,"[(98418, 7)]"
2020-08-28 11:52:03.175521888,IMBALANCE,"[1, 7]"
2020-08-28 11:52:03.184972846,HOLDINGS_UPDATED,"{'CASH': 47204510, 'ABM': -381}"
2020-08-28 11:52:23.184972846,BID_DEPTH,"[(98419, 4)]"
2020-08-28 11:52:23.184972846,ASK_DEPTH,"[(98443, 1)]"
2020-08-28 11:52:23.184972846,IMBALANCE,"[4, 1]"
2020-08-28 11:52:23.194423804,HOLDINGS_UPDATED,"{'CASH': 47106067, 'ABM': -380}"
2020-08-28 11:52:43.194423804,BID_DEPTH,"[(98456, 4)]"
2020-08-28 11:52:43.194423804,ASK_DEPTH,"[(98457, 1)]"
2020-08-28 11:52:43.194423804,IMBALANCE,"[4, 1]"
2020-08-28 11:52:43.203874762,HOLDINGS_UPDATED,"{'CASH': 47007610, 'ABM': -379}"
2020-08-28 11:52:43.753671670,HOLDINGS_UPDATED,"{'CASH': 47302987, 'ABM': -382}"
2020-08-28 11:53:01.907303858,HOLDINGS_UPDATED,"{'CASH': 47007616, 'ABM': -379}"
2020-08-28 11:53:03.203874762,BID_DEPTH,"[(98456, 4)]"
2020-08-28 11:53:03.203874762,ASK_DEPTH,"[(98457, 18)]"
2020-08-28 11:53:03.203874762,IMBALANCE,"[4, 18]"
2020-08-28 11:53:03.213325720,HOLDINGS_UPDATED,"{'CASH': 46613788, 'ABM': -375}"
2020-08-28 11:53:23.213325720,BID_DEPTH,"[(98451, 2)]"
2020-08-28 11:53:23.213325720,ASK_DEPTH,"[(98453, 21)]"
2020-08-28 11:53:23.213325720,IMBALANCE,"[2, 21]"
2020-08-28 11:53:23.222776678,HOLDINGS_UPDATED,"{'CASH': 46219976, 'ABM': -371}"
2020-08-28 11:53:43.222776678,BID_DEPTH,"[(98450, 7)]"
2020-08-28 11:53:43.222776678,ASK_DEPTH,"[(98451, 35)]"
2020-08-28 11:53:43.222776678,IMBALANCE,"[7, 35]"
2020-08-28 11:53:43.232227636,HOLDINGS_UPDATED,"{'CASH': 45826172, 'ABM': -367}"
2020-08-28 11:53:55.233823046,HOLDINGS_UPDATED,"{'CASH': 45530843, 'ABM': -364}"
2020-08-28 11:54:03.232227636,BID_DEPTH,"[(98433, 2)]"
2020-08-28 11:54:03.232227636,ASK_DEPTH,"[(98434, 67)]"
2020-08-28 11:54:03.232227636,IMBALANCE,"[2, 67]"
2020-08-28 11:54:03.241678594,HOLDINGS_UPDATED,"{'CASH': 45137107, 'ABM': -360}"
2020-08-28 11:54:23.241678594,BID_DEPTH,"[(98422, 35)]"
2020-08-28 11:54:23.241678594,ASK_DEPTH,"[(98423, 127)]"
2020-08-28 11:54:23.241678594,IMBALANCE,"[35, 127]"
2020-08-28 11:54:23.251129552,HOLDINGS_UPDATED,"{'CASH': 44743415, 'ABM': -356}"
2020-08-28 11:54:43.251129552,BID_DEPTH,"[(98422, 2)]"
2020-08-28 11:54:43.251129552,ASK_DEPTH,"[(98423, 30)]"
2020-08-28 11:54:43.251129552,IMBALANCE,"[2, 30]"
2020-08-28 11:54:43.260580510,HOLDINGS_UPDATED,"{'CASH': 44349723, 'ABM': -352}"
2020-08-28 11:55:03.260580510,BID_DEPTH,"[(98419, 6)]"
2020-08-28 11:55:03.260580510,ASK_DEPTH,"[(98422, 15)]"
2020-08-28 11:55:03.260580510,IMBALANCE,"[6, 15]"
2020-08-28 11:55:03.270031468,HOLDINGS_UPDATED,"{'CASH': 43956035, 'ABM': -348}"
2020-08-28 11:55:23.270031468,BID_DEPTH,"[(98407, 1)]"
2020-08-28 11:55:23.270031468,ASK_DEPTH,"[(98410, 15)]"
2020-08-28 11:55:23.270031468,IMBALANCE,"[1, 15]"
2020-08-28 11:55:23.279482426,HOLDINGS_UPDATED,"{'CASH': 43562395, 'ABM': -344}"
2020-08-28 11:55:43.279482426,BID_DEPTH,"[(98394, 6)]"
2020-08-28 11:55:43.279482426,ASK_DEPTH,"[(98402, 48)]"
2020-08-28 11:55:43.279482426,IMBALANCE,"[6, 48]"
2020-08-28 11:55:43.288933384,HOLDINGS_UPDATED,"{'CASH': 43168787, 'ABM': -340}"
2020-08-28 11:56:03.288933384,BID_DEPTH,"[(98391, 7)]"
2020-08-28 11:56:03.288933384,ASK_DEPTH,"[(98394, 25)]"
2020-08-28 11:56:03.288933384,IMBALANCE,"[7, 25]"
2020-08-28 11:56:03.298384342,HOLDINGS_UPDATED,"{'CASH': 42775211, 'ABM': -336}"
2020-08-28 11:56:23.298384342,BID_DEPTH,"[(98392, 31)]"
2020-08-28 11:56:23.298384342,ASK_DEPTH,"[(98396, 22)]"
2020-08-28 11:56:23.298384342,IMBALANCE,"[31, 22]"
2020-08-28 11:56:23.307835300,HOLDINGS_UPDATED,"{'CASH': 42381627, 'ABM': -332}"
2020-08-28 11:56:43.307835300,BID_DEPTH,"[(98382, 2)]"
2020-08-28 11:56:43.307835300,ASK_DEPTH,"[(98391, 44)]"
2020-08-28 11:56:43.307835300,IMBALANCE,"[2, 44]"
2020-08-28 11:56:43.317286258,HOLDINGS_UPDATED,"{'CASH': 41988063, 'ABM': -328}"
2020-08-28 11:57:03.317286258,BID_DEPTH,"[(98370, 1)]"
2020-08-28 11:57:03.317286258,ASK_DEPTH,"[(98383, 20)]"
2020-08-28 11:57:03.317286258,IMBALANCE,"[1, 20]"
2020-08-28 11:57:03.326737216,HOLDINGS_UPDATED,"{'CASH': 41594531, 'ABM': -324}"
2020-08-28 11:57:23.326737216,BID_DEPTH,"[(98371, 2)]"
2020-08-28 11:57:23.326737216,ASK_DEPTH,"[(98375, 21)]"
2020-08-28 11:57:23.326737216,IMBALANCE,"[2, 21]"
2020-08-28 11:57:23.336188174,HOLDINGS_UPDATED,"{'CASH': 41201031, 'ABM': -320}"
2020-08-28 11:57:43.336188174,BID_DEPTH,"[(98371, 13)]"
2020-08-28 11:57:43.336188174,ASK_DEPTH,"[(98375, 1)]"
2020-08-28 11:57:43.336188174,IMBALANCE,"[13, 1]"
2020-08-28 11:57:43.345639132,HOLDINGS_UPDATED,"{'CASH': 41102656, 'ABM': -319}"
2020-08-28 11:58:03.345639132,BID_DEPTH,"[(98383, 2)]"
2020-08-28 11:58:03.345639132,ASK_DEPTH,"[(98384, 2)]"
2020-08-28 11:58:03.345639132,IMBALANCE,"[2, 2]"
2020-08-28 11:58:03.355090090,HOLDINGS_UPDATED,"{'CASH': 41004272, 'ABM': -318}"
2020-08-28 11:58:03.355090140,HOLDINGS_UPDATED,"{'CASH': 40905888, 'ABM': -317}"
2020-08-28 11:58:23.355090090,BID_DEPTH,"[(98386, 33)]"
2020-08-28 11:58:23.355090090,ASK_DEPTH,"[(98391, 21)]"
2020-08-28 11:58:23.355090090,IMBALANCE,"[33, 21]"
