EventTime,EventType,Event
2020-08-28 13:23:44.153480851,IMBALANCE,"[42, 2]"
2020-08-28 13:23:44.160278692,HOLDINGS_UPDATED,"{'CASH': 75814347, 'ABM': -683}"
2020-08-28 13:24:04.160278692,BID_DEPTH,"[(97568, 28)]"
2020-08-28 13:24:04.160278692,ASK_DEPTH,"[(97579, 9)]"
2020-08-28 13:24:04.160278692,IMBALANCE,"[28, 9]"
2020-08-28 13:24:04.167076533,HOLDINGS_UPDATED,"{'CASH': 76594891, 'ABM': -691}"
2020-08-28 13:24:06.266697706,HOLDINGS_UPDATED,"{'CASH': 77277944, 'ABM': -698}"
2020-08-28 13:24:24.167076533,BID_DEPTH,"[(97618, 32)]"
2020-08-28 13:24:24.167076533,ASK_DEPTH,"[(97620, 1)]"
2020-08-28 13:24:24.167076533,IMBALANCE,"[32, 1]"
2020-08-28 13:24:24.173874374,HOLDINGS_UPDATED,"{'CASH': 78058888, 'ABM': -706}"
2020-08-28 13:24:44.173874374,BID_DEPTH,"[(97650, 35)]"
2020-08-28 13:24:44.173874374,ASK_DEPTH,"[(97654, 35)]"
2020-08-28 13:24:44.173874374,IMBALANCE,"[35, 35]"
2020-08-28 13:24:44.180672215,HOLDINGS_UPDATED,"{'CASH': 78840088, 'ABM': -714}"
2020-08-28 13:25:04.180672215,BID_DEPTH,"[(97652, 64)]"
2020-08-28 13:25:04.180672215,ASK_DEPTH,"[(97658, 5)]"
2020-08-28 13:25:04.180672215,IMBALANCE,"[64, 5]"
2020-08-28 13:25:04.187470056,HOLDINGS_UPDATED,"{'CASH': 79621304, 'ABM': -722}"
2020-08-28 13:25:24.187470056,BID_DEPTH,"[(97660, 1)]"
2020-08-28 13:25:24.187470056,ASK_DEPTH,"[(97666, 1)]"
2020-08-28 13:25:24.187470056,IMBALANCE,"[1, 1]"
2020-08-28 13:25:24.194267897,HOLDINGS_UPDATED,"{'CASH': 79718964, 'ABM': -723}"
2020-08-28 13:25:44.194267897,BID_DEPTH,"[(97646, 1)]"
2020-08-28 13:25:44.194267897,ASK_DEPTH,"[(97652, 34)]"
2020-08-28 13:25:44.194267897,IMBALANCE,"[1, 34]"
2020-08-28 13:25:44.201065738,HOLDINGS_UPDATED,"{'CASH': 79816610, 'ABM': -724}"
2020-08-28 13:26:04.201065738,BID_DEPTH,"[(97633, 1)]"
2020-08-28 13:26:04.201065738,ASK_DEPTH,"[(97644, 1)]"
2020-08-28 13:26:04.201065738,IMBALANCE,"[1, 1]"
2020-08-28 13:26:04.207863579,HOLDINGS_UPDATED,"{'CASH': 79914243, 'ABM': -725}"
2020-08-28 13:26:24.207863579,BID_DEPTH,"[(97608, 70)]"
2020-08-28 13:26:24.207863579,ASK_DEPTH,"[(97609, 1)]"
2020-08-28 13:26:24.207863579,IMBALANCE,"[70, 1]"
2020-08-28 13:26:24.214661420,HOLDINGS_UPDATED,"{'CASH': 80695107, 'ABM': -733}"
2020-08-28 13:26:44.214661420,BID_DEPTH,"[(97608, 27)]"
2020-08-28 13:26:44.214661420,ASK_DEPTH,"[(97611, 8)]"
2020-08-28 13:26:44.214661420,IMBALANCE,"[27, 8]"
2020-08-28 13:26:44.221459261,HOLDINGS_UPDATED,"{'CASH': 81475971, 'ABM': -741}"
2020-08-28 13:27:04.221459261,BID_DEPTH,"[(97603, 31)]"
2020-08-28 13:27:04.221459261,ASK_DEPTH,"[(97618, 5)]"
2020-08-28 13:27:04.221459261,IMBALANCE,"[31, 5]"
2020-08-28 13:27:04.228257102,HOLDINGS_UPDATED,"{'CASH': 82256795, 'ABM': -749}"
2020-08-28 13:27:24.228257102,BID_DEPTH,"[(97608, 1)]"
2020-08-28 13:27:24.228257102,ASK_DEPTH,"[(97615, 36)]"
2020-08-28 13:27:24.228257102,IMBALANCE,"[1, 36]"
2020-08-28 13:27:24.235054943,HOLDINGS_UPDATED,"{'CASH': 82354403, 'ABM': -750}"
2020-08-28 13:27:26.315366039,HOLDINGS_UPDATED,"{'CASH': 83037659, 'ABM': -757}"
2020-08-28 13:27:44.235054943,BID_DEPTH,"[(97608, 1)]"
2020-08-28 13:27:44.235054943,ASK_DEPTH,"[(97615, 9)]"
2020-08-28 13:27:44.235054943,IMBALANCE,"[1, 9]"
2020-08-28 13:27:44.241852784,HOLDINGS_UPDATED,"{'CASH': 83135267, 'ABM': -758}"
2020-08-28 13:27:50.954641695,HOLDINGS_UPDATED,"{'CASH': 83818523, 'ABM': -765}"
2020-08-28 13:28:04.241852784,BID_DEPTH,"[(97610, 1)]"
2020-08-28 13:28:04.241852784,ASK_DEPTH,"[(97615, 9)]"
2020-08-28 13:28:04.241852784,IMBALANCE,"[1, 9]"
2020-08-28 13:28:04.248650625,HOLDINGS_UPDATED,"{'CASH': 83916133, 'ABM': -766}"
2020-08-28 13:28:10.579817336,HOLDINGS_UPDATED,"{'CASH': 84599403, 'ABM': -773}"
2020-08-28 13:28:24.248650625,BID_DEPTH,"[(97618, 70)]"
2020-08-28 13:28:24.248650625,ASK_DEPTH,"[(97619, 2)]"
2020-08-28 13:28:24.248650625,IMBALANCE,"[70, 2]"
2020-08-28 13:28:24.255448466,HOLDINGS_UPDATED,"{'CASH': 85380347, 'ABM': -781}"
2020-08-28 13:28:44.255448466,BID_DEPTH,"[(97623, 1)]"
2020-08-28 13:28:44.255448466,ASK_DEPTH,"[(97632, 29)]"
2020-08-28 13:28:44.255448466,IMBALANCE,"[1, 29]"
2020-08-28 13:28:44.262246307,HOLDINGS_UPDATED,"{'CASH': 85477970, 'ABM': -782}"
2020-08-28 13:28:46.656697726,HOLDINGS_UPDATED,"{'CASH': 86161331, 'ABM': -789}"
2020-08-28 13:29:04.262246307,BID_DEPTH,"[(97623, 27)]"
2020-08-28 13:29:04.262246307,ASK_DEPTH,"[(97625, 2)]"
2020-08-28 13:29:04.262246307,IMBALANCE,"[27, 2]"
2020-08-28 13:29:04.269044148,HOLDINGS_UPDATED,"{'CASH': 86942315, 'ABM': -797}"
2020-08-28 13:29:24.269044148,BID_DEPTH,"[(97608, 1)]"
2020-08-28 13:29:24.269044148,ASK_DEPTH,"[(97617, 42)]"
2020-08-28 13:29:24.269044148,IMBALANCE,"[1, 42]"
2020-08-28 13:29:24.275841989,HOLDINGS_UPDATED,"{'CASH': 87039923, 'ABM': -798}"
2020-08-28 13:29:44.275841989,BID_DEPTH,"[(97544, 1)]"
2020-08-28 13:29:44.275841989,ASK_DEPTH,"[(97567, 1)]"
2020-08-28 13:29:44.275841989,IMBALANCE,"[1, 1]"
2020-08-28 13:29:44.282639830,HOLDINGS_UPDATED,"{'CASH': 87137467, 'ABM': -799}"
2020-08-28 13:30:04.282639830,BID_DEPTH,"[(97503, 35)]"
2020-08-28 13:30:04.282639830,ASK_DEPTH,"[(97535, 1)]"
2020-08-28 13:30:04.282639830,IMBALANCE,"[35, 1]"
2020-08-28 13:30:04.289437671,HOLDINGS_UPDATED,"{'CASH': 87917491, 'ABM': -807}"
2020-08-28 13:30:24.289437671,BID_DEPTH,"[(97510, 6)]"
2020-08-28 13:30:24.289437671,ASK_DEPTH,"[(97511, 74)]"
2020-08-28 13:30:24.289437671,IMBALANCE,"[6, 74]"
2020-08-28 13:30:24.296235512,HOLDINGS_UPDATED,"{'CASH': 88502551, 'ABM': -813}"
2020-08-28 13:30:44.296235512,BID_DEPTH,"[(97445, 30)]"
2020-08-28 13:30:44.296235512,ASK_DEPTH,"[(97446, 64)]"
2020-08-28 13:30:44.296235512,IMBALANCE,"[30, 64]"
2020-08-28 13:30:44.303033353,HOLDINGS_UPDATED,"{'CASH': 89282111, 'ABM': -821}"
2020-08-28 13:31:04.303033353,BID_DEPTH,"[(97436, 2)]"
2020-08-28 13:31:04.303033353,ASK_DEPTH,"[(97444, 31)]"
2020-08-28 13:31:04.303033353,IMBALANCE,"[2, 31]"
2020-08-28 13:31:04.309831194,HOLDINGS_UPDATED,"{'CASH': 89379547, 'ABM': -822}"
2020-08-28 13:31:04.309831244,HOLDINGS_UPDATED,"{'CASH': 89476983, 'ABM': -823}"
2020-08-28 13:31:24.309831194,BID_DEPTH,"[(97407, 1)]"
2020-08-28 13:31:24.309831194,ASK_DEPTH,"[(97417, 35)]"
2020-08-28 13:31:24.309831194,IMBALANCE,"[1, 35]"
2020-08-28 13:31:24.316629035,HOLDINGS_UPDATED,"{'CASH': 89574390, 'ABM': -824}"
2020-08-28 13:31:44.316629035,BID_DEPTH,"[(97126, 1)]"
2020-08-28 13:31:44.316629035,ASK_DEPTH,"[(97252, 28)]"
2020-08-28 13:31:44.316629035,IMBALANCE,"[1, 28]"
2020-08-28 13:31:44.323426876,HOLDINGS_UPDATED,"{'CASH': 89671516, 'ABM': -825}"
2020-08-28 13:32:04.323426876,BID_DEPTH,"[(96936, 41)]"
2020-08-28 13:32:04.323426876,ASK_DEPTH,"[(96984, 1)]"
2020-08-28 13:32:04.323426876,IMBALANCE,"[41, 1]"
2020-08-28 13:32:04.330224717,HOLDINGS_UPDATED,"{'CASH': 90447004, 'ABM': -833}"
2020-08-28 13:32:24.330224717,BID_DEPTH,"[(96964, 1)]"
2020-08-28 13:32:24.330224717,ASK_DEPTH,"[(96982, 35)]"
2020-08-28 13:32:24.330224717,IMBALANCE,"[1, 35]"
2020-08-28 13:32:24.337022558,HOLDINGS_UPDATED,"{'CASH': 90543968, 'ABM': -834}"
2020-08-28 13:32:25.233402627,HOLDINGS_UPDATED,"{'CASH': 91222716, 'ABM': -841}"
2020-08-28 13:32:44.337022558,BID_DEPTH,"[(96936, 35)]"
2020-08-28 13:32:44.337022558,ASK_DEPTH,"[(96942, 2)]"
2020-08-28 13:32:44.337022558,IMBALANCE,"[35, 2]"
2020-08-28 13:32:44.343820399,HOLDINGS_UPDATED,"{'CASH': 91998204, 'ABM': -849}"
2020-08-28 13:33:04.343820399,BID_DEPTH,"[(96961, 31)]"
2020-08-28 13:33:04.343820399,ASK_DEPTH,"[(96973, 1)]"
2020-08-28 13:33:04.343820399,IMBALANCE,"[31, 1]"
2020-08-28 13:33:04.350618240,HOLDINGS_UPDATED,"{'CASH': 92773892, 'ABM': -857}"
2020-08-28 13:33:24.350618240,BID_DEPTH,"[(96983, 28)]"
2020-08-28 13:33:24.350618240,ASK_DEPTH,"[(96985, 1)]"
2020-08-28 13:33:24.350618240,IMBALANCE,"[28, 1]"
2020-08-28 13:33:24.357416081,HOLDINGS_UPDATED,"{'CASH': 93549756, 'ABM': -865}"
2020-08-28 13:33:44.357416081,BID_DEPTH,"[(96995, 42)]"
2020-08-28 13:33:44.357416081,ASK_DEPTH,"[(97023, 1)]"
2020-08-28 13:33:44.357416081,IMBALANCE,"[42, 1]"
2020-08-28 13:33:44.364213922,HOLDINGS_UPDATED,"{'CASH': 94325716, 'ABM': -873}"
2020-08-28 13:34:04.364213922,BID_DEPTH,"[(97019, 35)]"
2020-08-28 13:34:04.364213922,ASK_DEPTH,"[(97021, 1)]"
2020-08-28 13:34:04.364213922,IMBALANCE,"[35, 1]"
2020-08-28 13:34:04.371011763,HOLDINGS_UPDATED,"{'CASH': 95101868, 'ABM': -881}"
2020-08-28 13:34:24.371011763,BID_DEPTH,"[(97027, 43)]"
2020-08-28 13:34:24.371011763,ASK_DEPTH,"[(97048, 1)]"
2020-08-28 13:34:24.371011763,IMBALANCE,"[43, 1]"
2020-08-28 13:34:24.377809604,HOLDINGS_UPDATED,"{'CASH': 95198895, 'ABM': -882}"
2020-08-28 13:34:24.377809654,HOLDINGS_UPDATED,"{'CASH': 95878084, 'ABM': -889}"
2020-08-28 13:34:44.377809604,BID_DEPTH,"[(97051, 35)]"
2020-08-28 13:34:44.377809604,ASK_DEPTH,"[(97053, 2)]"
2020-08-28 13:34:44.377809604,IMBALANCE,"[35, 2]"
2020-08-28 13:34:44.384607445,HOLDINGS_UPDATED,"{'CASH': 96654492, 'ABM': -897}"
2020-08-28 13:35:04.384607445,BID_DEPTH,"[(97071, 27)]"
2020-08-28 13:35:04.384607445,ASK_DEPTH,"[(97116, 1)]"
2020-08-28 13:35:04.384607445,IMBALANCE,"[27, 1]"
2020-08-28 13:35:04.391405286,HOLDINGS_UPDATED,"{'CASH': 97431060, 'ABM': -905}"
2020-08-28 13:35:24.391405286,BID_DEPTH,"[(97116, 28)]"
2020-08-28 13:35:24.391405286,ASK_DEPTH,"[(97124, 4)]"
2020-08-28 13:35:24.391405286,IMBALANCE,"[28, 4]"
2020-08-28 13:35:24.398203127,HOLDINGS_UPDATED,"{'CASH': 98207988, 'ABM': -913}"
2020-08-28 13:35:44.398203127,BID_DEPTH,"[(97124, 38)]"
2020-08-28 13:35:44.398203127,ASK_DEPTH,"[(97125, 36)]"
2020-08-28 13:35:44.398203127,IMBALANCE,"[38, 36]"
2020-08-28 13:35:44.405000968,HOLDINGS_UPDATED,"{'CASH': 98984980, 'ABM': -921}"
2020-08-28 13:36:04.405000968,BID_DEPTH,"[(97125, 29)]"
2020-08-28 13:36:04.405000968,ASK_DEPTH,"[(97126, 7)]"
2020-08-28 13:36:04.405000968,IMBALANCE,"[29, 7]"
2020-08-28 13:36:04.411798809,HOLDINGS_UPDATED,"{'CASH': 99761980, 'ABM': -929}"
2020-08-28 13:36:24.411798809,BID_DEPTH,"[(97124, 26)]"
2020-08-28 13:36:24.411798809,ASK_DEPTH,"[(97126, 7)]"
2020-08-28 13:36:24.411798809,IMBALANCE,"[26, 7]"
2020-08-28 13:36:24.418596650,HOLDINGS_UPDATED,"{'CASH': 100538972, 'ABM': -937}"
2020-08-28 13:36:25.873049880,HOLDINGS_UPDATED,"{'CASH': 101218854, 'ABM': -944}"
2020-08-28 13:36:44.418596650,BID_DEPTH,"[(97128, 1)]"
2020-08-28 13:36:44.418596650,ASK_DEPTH,"[(97135, 2)]"
2020-08-28 13:36:44.418596650,IMBALANCE,"[1, 2]"
2020-08-28 13:36:44.425394491,HOLDINGS_UPDATED,"{'CASH': 101315982, 'ABM': -945}"
2020-08-28 13:37:04.425394491,BID_DEPTH,"[(97127, 35)]"
2020-08-28 13:37:04.425394491,ASK_DEPTH,"[(97128, 7)]"
2020-08-28 13:37:04.425394491,IMBALANCE,"[35, 7]"
2020-08-28 13:37:04.432192332,HOLDINGS_UPDATED,"{'CASH': 102092998, 'ABM': -953}"
2020-08-28 13:37:24.432192332,BID_DEPTH,"[(97125, 29)]"
2020-08-28 13:37:24.432192332,ASK_DEPTH,"[(97127, 6)]"
2020-08-28 13:37:24.432192332,IMBALANCE,"[29, 6]"
2020-08-28 13:37:24.438990173,HOLDINGS_UPDATED,"{'CASH': 102869998, 'ABM': -961}"
2020-08-28 13:37:44.438990173,BID_DEPTH,"[(97122, 1)]"
2020-08-28 13:37:44.438990173,ASK_DEPTH,"[(97123, 67)]"
2020-08-28 13:37:44.438990173,IMBALANCE,"[1, 67]"
2020-08-28 13:37:44.445788014,HOLDINGS_UPDATED,"{'CASH': 102967120, 'ABM': -962}"
2020-08-28 13:38:04.445788014,BID_DEPTH,"[(97090, 1)]"
2020-08-28 13:38:04.445788014,ASK_DEPTH,"[(97103, 30)]"
2020-08-28 13:38:04.445788014,IMBALANCE,"[1, 30]"
2020-08-28 13:38:04.452585855,HOLDINGS_UPDATED,"{'CASH': 103064210, 'ABM': -963}"
2020-08-28 13:38:24.452585855,BID_DEPTH,"[(97084, 14)]"
2020-08-28 13:38:24.452585855,ASK_DEPTH,"[(97085, 76)]"
2020-08-28 13:38:24.452585855,IMBALANCE,"[14, 76]"
2020-08-28 13:38:24.459383696,HOLDINGS_UPDATED,"{'CASH': 103840882, 'ABM': -971}"
2020-08-28 13:38:44.459383696,BID_DEPTH,"[(97063, 36)]"
2020-08-28 13:38:44.459383696,ASK_DEPTH,"[(97066, 45)]"
2020-08-28 13:38:44.459383696,IMBALANCE,"[36, 45]"
2020-08-28 13:38:44.466181537,HOLDINGS_UPDATED,"{'CASH': 104617386, 'ABM': -979}"
2020-08-28 13:39:04.466181537,BID_DEPTH,"[(97064, 38)]"
2020-08-28 13:39:04.466181537,ASK_DEPTH,"[(97065, 29)]"
2020-08-28 13:39:04.466181537,IMBALANCE,"[38, 29]"
2020-08-28 13:39:04.472979378,HOLDINGS_UPDATED,"{'CASH': 105199770, 'ABM': -985}"
2020-08-28 13:39:04.472979428,HOLDINGS_UPDATED,"{'CASH': 105393898, 'ABM': -987}"
2020-08-28 13:39:24.472979378,BID_DEPTH,"[(97072, 35)]"
2020-08-28 13:39:24.472979378,ASK_DEPTH,"[(97073, 5)]"
2020-08-28 13:39:24.472979378,IMBALANCE,"[35, 5]"
2020-08-28 13:39:24.479777219,HOLDINGS_UPDATED,"{'CASH': 106170474, 'ABM': -995}"
2020-08-28 13:39:44.479777219,BID_DEPTH,"[(97075, 33)]"
2020-08-28 13:39:44.479777219,ASK_DEPTH,"[(97078, 2)]"
2020-08-28 13:39:44.479777219,IMBALANCE,"[33, 2]"
2020-08-28 13:39:44.486575060,HOLDINGS_UPDATED,"{'CASH': 106947074, 'ABM': -1003}"
2020-08-28 13:40:04.486575060,BID_DEPTH,"[(97076, 86)]"
2020-08-28 13:40:04.486575060,ASK_DEPTH,"[(97079, 2)]"
2020-08-28 13:40:04.486575060,IMBALANCE,"[86, 2]"
2020-08-28 13:40:04.493372901,HOLDINGS_UPDATED,"{'CASH': 107723682, 'ABM': -1011}"
2020-08-28 13:40:24.493372901,BID_DEPTH,"[(97088, 28)]"
2020-08-28 13:40:24.493372901,ASK_DEPTH,"[(97089, 1)]"
2020-08-28 13:40:24.493372901,IMBALANCE,"[28, 1]"
2020-08-28 13:40:24.500170742,HOLDINGS_UPDATED,"{'CASH': 108500386, 'ABM': -1019}"
2020-08-28 13:40:44.500170742,BID_DEPTH,"[(97087, 36)]"
2020-08-28 13:40:44.500170742,ASK_DEPTH,"[(97088, 33)]"
2020-08-28 13:40:44.500170742,IMBALANCE,"[36, 33]"
2020-08-28 13:40:44.506968583,HOLDINGS_UPDATED,"{'CASH': 109277082, 'ABM': -1027}"
2020-08-28 13:41:04.506968583,BID_DEPTH,"[(97083, 37)]"
2020-08-28 13:41:04.506968583,ASK_DEPTH,"[(97085, 32)]"
2020-08-28 13:41:04.506968583,IMBALANCE,"[37, 32]"
2020-08-28 13:41:04.513766424,HOLDINGS_UPDATED,"{'CASH': 110053746, 'ABM': -1035}"
2020-08-28 13:41:24.513766424,BID_DEPTH,"[(97073, 1)]"
2020-08-28 13:41:24.513766424,ASK_DEPTH,"[(97081, 1)]"
2020-08-28 13:41:24.513766424,IMBALANCE,"[1, 1]"
2020-08-28 13:41:24.520564265,HOLDINGS_UPDATED,"{'CASH': 110150819, 'ABM': -1036}"
2020-08-28 13:41:44.520564265,BID_DEPTH,"[(96913, 1)]"
2020-08-28 13:41:44.520564265,ASK_DEPTH,"[(96956, 1)]"
2020-08-28 13:41:44.520564265,IMBALANCE,"[1, 1]"
2020-08-28 13:41:44.527362106,HOLDINGS_UPDATED,"{'CASH': 110247732, 'ABM': -1037}"
2020-08-28 13:41:51.295149972,HOLDINGS_UPDATED,"{'CASH': 110926123, 'ABM': -1044}"
2020-08-28 13:42:04.527362106,BID_DEPTH,"[(96968, 33)]"
2020-08-28 13:42:04.527362106,ASK_DEPTH,"[(96972, 1)]"
2020-08-28 13:42:04.527362106,IMBALANCE,"[33, 1]"
2020-08-28 13:42:04.534159947,HOLDINGS_UPDATED,"{'CASH': 111701867, 'ABM': -1052}"
2020-08-28 13:42:24.534159947,BID_DEPTH,"[(96997, 32)]"
2020-08-28 13:42:24.534159947,ASK_DEPTH,"[(96999, 2)]"
2020-08-28 13:42:24.534159947,IMBALANCE,"[32, 2]"
2020-08-28 13:42:24.540957788,HOLDINGS_UPDATED,"{'CASH': 112477843, 'ABM': -1060}"
2020-08-28 13:42:44.540957788,BID_DEPTH,"[(96997, 37)]"
2020-08-28 13:42:44.540957788,ASK_DEPTH,"[(97000, 5)]"
2020-08-28 13:42:44.540957788,IMBALANCE,"[37, 5]"
2020-08-28 13:42:44.547755629,HOLDINGS_UPDATED,"{'CASH': 113253819, 'ABM': -1068}"
2020-08-28 13:43:04.547755629,BID_DEPTH,"[(97025, 25)]"
2020-08-28 13:43:04.547755629,ASK_DEPTH,"[(97055, 2)]"
2020-08-28 13:43:04.547755629,IMBALANCE,"[25, 2]"
2020-08-28 13:43:04.554553470,HOLDINGS_UPDATED,"{'CASH': 114030019, 'ABM': -1076}"
2020-08-28 13:43:24.554553470,BID_DEPTH,"[(97044, 34)]"
2020-08-28 13:43:24.554553470,ASK_DEPTH,"[(97054, 1)]"
2020-08-28 13:43:24.554553470,IMBALANCE,"[34, 1]"
2020-08-28 13:43:24.561351311,HOLDINGS_UPDATED,"{'CASH': 114806371, 'ABM': -1084}"
2020-08-28 13:43:44.561351311,BID_DEPTH,"[(97057, 27)]"
2020-08-28 13:43:44.561351311,ASK_DEPTH,"[(97073, 7)]"
2020-08-28 13:43:44.561351311,IMBALANCE,"[27, 7]"
2020-08-28 13:43:44.568149152,HOLDINGS_UPDATED,"{'CASH': 115582827, 'ABM': -1092}"
2020-08-28 13:44:02.039378112,HOLDINGS_UPDATED,"{'CASH': 116262338, 'ABM': -1099}"
2020-08-28 13:44:04.568149152,BID_DEPTH,"[(97073, 32)]"
2020-08-28 13:44:04.568149152,ASK_DEPTH,"[(97075, 1)]"
2020-08-28 13:44:04.568149152,IMBALANCE,"[32, 1]"
2020-08-28 13:44:04.574946993,HOLDINGS_UPDATED,"{'CASH': 117038922, 'ABM': -1107}"
2020-08-28 13:44:24.574946993,BID_DEPTH,"[(97087, 41)]"
2020-08-28 13:44:24.574946993,ASK_DEPTH,"[(97088, 1)]"
2020-08-28 13:44:24.574946993,IMBALANCE,"[41, 1]"
2020-08-28 13:44:24.581744834,HOLDINGS_UPDATED,"{'CASH': 117815618, 'ABM': -1115}"
2020-08-28 13:44:30.159507673,HOLDINGS_UPDATED,"{'CASH': 118495248, 'ABM': -1122}"
2020-08-28 13:44:44.581744834,BID_DEPTH,"[(97093, 1)]"
2020-08-28 13:44:44.581744834,ASK_DEPTH,"[(97103, 1)]"
2020-08-28 13:44:44.581744834,IMBALANCE,"[1, 1]"
2020-08-28 13:44:44.588542675,HOLDINGS_UPDATED,"{'CASH': 118592341, 'ABM': -1123}"
2020-08-28 13:44:58.882687977,HOLDINGS_UPDATED,"{'CASH': 119271992, 'ABM': -1130}"
2020-08-28 13:45:04.588542675,BID_DEPTH,"[(97092, 112)]"
2020-08-28 13:45:04.588542675,ASK_DEPTH,"[(97093, 2)]"
2020-08-28 13:45:04.588542675,IMBALANCE,"[112, 2]"
2020-08-28 13:45:04.595340516,HOLDINGS_UPDATED,"{'CASH': 120048728, 'ABM': -1138}"
2020-08-28 13:45:24.595340516,BID_DEPTH,"[(97104, 34)]"
2020-08-28 13:45:24.595340516,ASK_DEPTH,"[(97106, 2)]"
2020-08-28 13:45:24.595340516,IMBALANCE,"[34, 2]"
2020-08-28 13:45:24.602138357,HOLDINGS_UPDATED,"{'CASH': 120825560, 'ABM': -1146}"
2020-08-28 13:45:44.602138357,BID_DEPTH,"[(97107, 32)]"
2020-08-28 13:45:44.602138357,ASK_DEPTH,"[(97112, 2)]"
2020-08-28 13:45:44.602138357,IMBALANCE,"[32, 2]"
2020-08-28 13:45:44.608936198,HOLDINGS_UPDATED,"{'CASH': 121602416, 'ABM': -1154}"
2020-08-28 13:46:04.608936198,BID_DEPTH,"[(97107, 1)]"
2020-08-28 13:46:04.608936198,ASK_DEPTH,"[(97112, 36)]"
2020-08-28 13:46:04.608936198,IMBALANCE,"[1, 36]"
2020-08-28 13:46:04.615734039,HOLDINGS_UPDATED,"{'CASH': 121699523, 'ABM': -1155}"
2020-08-28 13:46:05.582744701,HOLDINGS_UPDATED,"{'CASH': 122379272, 'ABM': -1162}"
2020-08-28 13:46:24.615734039,BID_DEPTH,"[(97107, 1)]"
2020-08-28 13:46:24.615734039,ASK_DEPTH,"[(97109, 35)]"
2020-08-28 13:46:24.615734039,IMBALANCE,"[1, 35]"
2020-08-28 13:46:24.622531880,HOLDINGS_UPDATED,"{'CASH': 122476379, 'ABM': -1163}"
2020-08-28 13:46:35.002643168,HOLDINGS_UPDATED,"{'CASH': 123156128, 'ABM': -1170}"
2020-08-28 13:46:44.622531880,BID_DEPTH,"[(97101, 35)]"
2020-08-28 13:46:44.622531880,ASK_DEPTH,"[(97104, 32)]"
2020-08-28 13:46:44.622531880,IMBALANCE,"[35, 32]"
2020-08-28 13:46:44.629329721,HOLDINGS_UPDATED,"{'CASH': 123932936, 'ABM': -1178}"
2020-08-28 13:47:04.629329721,BID_DEPTH,"[(97103, 28)]"
2020-08-28 13:47:04.629329721,ASK_DEPTH,"[(97106, 38)]"
2020-08-28 13:47:04.629329721,IMBALANCE,"[28, 38]"
2020-08-28 13:47:04.636127562,HOLDINGS_UPDATED,"{'CASH': 124709760, 'ABM': -1186}"
2020-08-28 13:47:24.636127562,BID_DEPTH,"[(97087, 1)]"
2020-08-28 13:47:24.636127562,ASK_DEPTH,"[(97091, 35)]"
2020-08-28 13:47:24.636127562,IMBALANCE,"[1, 35]"
2020-08-28 13:47:24.642925403,HOLDINGS_UPDATED,"{'CASH': 124806847, 'ABM': -1187}"
2020-08-28 13:47:44.642925403,BID_DEPTH,"[(97040, 1)]"
2020-08-28 13:47:44.642925403,ASK_DEPTH,"[(97050, 1)]"
2020-08-28 13:47:44.642925403,IMBALANCE,"[1, 1]"
2020-08-28 13:47:44.649723244,HOLDINGS_UPDATED,"{'CASH': 124903887, 'ABM': -1188}"
2020-08-28 13:48:04.649723244,BID_DEPTH,"[(96916, 1)]"
2020-08-28 13:48:04.649723244,ASK_DEPTH,"[(96941, 1)]"
2020-08-28 13:48:04.649723244,IMBALANCE,"[1, 1]"
2020-08-28 13:48:04.656521085,HOLDINGS_UPDATED,"{'CASH': 125000803, 'ABM': -1189}"
2020-08-28 13:48:24.656521085,BID_DEPTH,"[(96784, 35)]"
2020-08-28 13:48:24.656521085,ASK_DEPTH,"[(96785, 1)]"
2020-08-28 13:48:24.656521085,IMBALANCE,"[35, 1]"
2020-08-28 13:48:24.663318926,HOLDINGS_UPDATED,"{'CASH': 125775075, 'ABM': -1197}"
2020-08-28 13:48:44.663318926,BID_DEPTH,"[(96786, 32)]"
2020-08-28 13:48:44.663318926,ASK_DEPTH,"[(96787, 45)]"
2020-08-28 13:48:44.663318926,IMBALANCE,"[32, 45]"
2020-08-28 13:48:44.670116767,HOLDINGS_UPDATED,"{'CASH': 126549363, 'ABM': -1205}"
2020-08-28 13:49:04.670116767,BID_DEPTH,"[(96777, 1)]"
2020-08-28 13:49:04.670116767,ASK_DEPTH,"[(96779, 35)]"
2020-08-28 13:49:04.670116767,IMBALANCE,"[1, 35]"
2020-08-28 13:49:04.676914608,HOLDINGS_UPDATED,"{'CASH': 126646140, 'ABM': -1206}"
2020-08-28 13:49:24.676914608,BID_DEPTH,"[(96740, 35)]"
2020-08-28 13:49:24.676914608,ASK_DEPTH,"[(96741, 42)]"
2020-08-28 13:49:24.676914608,IMBALANCE,"[35, 42]"
2020-08-28 13:49:24.683712449,HOLDINGS_UPDATED,"{'CASH': 127420060, 'ABM': -1214}"
2020-08-28 13:49:44.683712449,BID_DEPTH,"[(96734, 1)]"
2020-08-28 13:49:44.683712449,ASK_DEPTH,"[(96736, 42)]"
2020-08-28 13:49:44.683712449,IMBALANCE,"[1, 42]"
2020-08-28 13:49:44.690510290,HOLDINGS_UPDATED,"{'CASH': 127516794, 'ABM': -1215}"
2020-08-28 13:49:48.879287724,HOLDINGS_UPDATED,"{'CASH': 128193932, 'ABM': -1222}"
2020-08-28 13:50:04.690510290,BID_DEPTH,"[(96734, 78)]"
