EventTime,EventType,Event
2020-08-28 10:33:20.805841700,ASK_DEPTH,"[(100031, 71)]"
2020-08-28 10:33:20.805841700,IMBALANCE,"[29, 71]"
2020-08-28 10:33:20.813900117,HOLDINGS_UPDATED,"{'CASH': 12854352, 'ABM': -29}"
2020-08-28 10:33:40.813900117,BID_DEPTH,"[(100031, 17)]"
2020-08-28 10:33:40.813900117,ASK_DEPTH,"[(100035, 1)]"
2020-08-28 10:33:40.813900117,IMBALANCE,"[17, 1]"
2020-08-28 10:33:40.821958534,HOLDINGS_UPDATED,"{'CASH': 13354507, 'ABM': -34}"
2020-08-28 10:34:00.821958534,BID_DEPTH,"[(100030, 3)]"
2020-08-28 10:34:00.821958534,ASK_DEPTH,"[(100034, 2)]"
2020-08-28 10:34:00.821958534,IMBALANCE,"[3, 2]"
2020-08-28 10:34:00.830016951,HOLDINGS_UPDATED,"{'CASH': 13454537, 'ABM': -35}"
2020-08-28 10:34:00.830017001,HOLDINGS_UPDATED,"{'CASH': 13554567, 'ABM': -36}"
2020-08-28 10:34:00.830017051,HOLDINGS_UPDATED,"{'CASH': 13654597, 'ABM': -37}"
2020-08-28 10:34:20.830016951,BID_DEPTH,"[(99985, 27)]"
2020-08-28 10:34:20.830016951,ASK_DEPTH,"[(99996, 1)]"
2020-08-28 10:34:20.830016951,IMBALANCE,"[27, 1]"
2020-08-28 10:34:20.838075368,HOLDINGS_UPDATED,"{'CASH': 14154522, 'ABM': -42}"
2020-08-28 10:34:40.838075368,BID_DEPTH,"[(99977, 26)]"
2020-08-28 10:34:40.838075368,ASK_DEPTH,"[(99983, 34)]"
2020-08-28 10:34:40.838075368,IMBALANCE,"[26, 34]"
2020-08-28 10:34:40.846133785,HOLDINGS_UPDATED,"{'CASH': 14654407, 'ABM': -47}"
2020-08-28 10:35:00.846133785,BID_DEPTH,"[(99915, 2)]"
2020-08-28 10:35:00.846133785,ASK_DEPTH,"[(99946, 7)]"
2020-08-28 10:35:00.846133785,IMBALANCE,"[2, 7]"
2020-08-28 10:35:00.854192202,HOLDINGS_UPDATED,"{'CASH': 14754322, 'ABM': -48}"
2020-08-28 10:35:00.854192252,HOLDINGS_UPDATED,"{'CASH': 14854237, 'ABM': -49}"
2020-08-28 10:35:20.854192202,BID_DEPTH,"[(99398, 1)]"
2020-08-28 10:35:20.854192202,ASK_DEPTH,"[(99596, 7)]"
2020-08-28 10:35:20.854192202,IMBALANCE,"[1, 7]"
2020-08-28 10:35:20.862250619,HOLDINGS_UPDATED,"{'CASH': 14953635, 'ABM': -50}"
2020-08-28 10:35:40.862250619,BID_DEPTH,"[(99185, 23)]"
2020-08-28 10:35:40.862250619,ASK_DEPTH,"[(99196, 1)]"
2020-08-28 10:35:40.862250619,IMBALANCE,"[23, 1]"
2020-08-28 10:35:40.870309036,HOLDINGS_UPDATED,"{'CASH': 15449560, 'ABM': -55}"
2020-08-28 10:36:00.870309036,BID_DEPTH,"[(99201, 68)]"
2020-08-28 10:36:00.870309036,ASK_DEPTH,"[(99202, 1)]"
2020-08-28 10:36:00.870309036,IMBALANCE,"[68, 1]"
2020-08-28 10:36:00.878367453,HOLDINGS_UPDATED,"{'CASH': 15945565, 'ABM': -60}"
2020-08-28 10:36:20.878367453,BID_DEPTH,"[(99203, 62)]"
2020-08-28 10:36:20.878367453,ASK_DEPTH,"[(99204, 42)]"
2020-08-28 10:36:20.878367453,IMBALANCE,"[62, 42]"
2020-08-28 10:36:20.886425870,HOLDINGS_UPDATED,"{'CASH': 16441580, 'ABM': -65}"
2020-08-28 10:36:40.886425870,BID_DEPTH,"[(99219, 27)]"
2020-08-28 10:36:40.886425870,ASK_DEPTH,"[(99220, 1)]"
2020-08-28 10:36:40.886425870,IMBALANCE,"[27, 1]"
2020-08-28 10:36:40.894484287,HOLDINGS_UPDATED,"{'CASH': 16937675, 'ABM': -70}"
2020-08-28 10:37:00.894484287,BID_DEPTH,"[(99223, 27)]"
2020-08-28 10:37:00.894484287,ASK_DEPTH,"[(99226, 1)]"
2020-08-28 10:37:00.894484287,IMBALANCE,"[27, 1]"
2020-08-28 10:37:00.902542704,HOLDINGS_UPDATED,"{'CASH': 17433790, 'ABM': -75}"
2020-08-28 10:37:20.902542704,BID_DEPTH,"[(99276, 20)]"
2020-08-28 10:37:20.902542704,ASK_DEPTH,"[(99294, 1)]"
2020-08-28 10:37:20.902542704,IMBALANCE,"[20, 1]"
2020-08-28 10:37:20.910601121,HOLDINGS_UPDATED,"{'CASH': 17930170, 'ABM': -80}"
2020-08-28 10:37:40.910601121,BID_DEPTH,"[(99289, 23)]"
2020-08-28 10:37:40.910601121,ASK_DEPTH,"[(99293, 2)]"
2020-08-28 10:37:40.910601121,IMBALANCE,"[23, 2]"
2020-08-28 10:37:40.918659538,HOLDINGS_UPDATED,"{'CASH': 18426615, 'ABM': -85}"
2020-08-28 10:38:00.918659538,BID_DEPTH,"[(99302, 32)]"
2020-08-28 10:38:00.918659538,ASK_DEPTH,"[(99304, 7)]"
2020-08-28 10:38:00.918659538,IMBALANCE,"[32, 7]"
2020-08-28 10:38:00.926717955,HOLDINGS_UPDATED,"{'CASH': 18923125, 'ABM': -90}"
2020-08-28 10:38:20.926717955,BID_DEPTH,"[(99304, 87)]"
2020-08-28 10:38:20.926717955,ASK_DEPTH,"[(99305, 2)]"
2020-08-28 10:38:20.926717955,IMBALANCE,"[87, 2]"
2020-08-28 10:38:20.934776372,HOLDINGS_UPDATED,"{'CASH': 19419645, 'ABM': -95}"
2020-08-28 10:38:40.934776372,BID_DEPTH,"[(99359, 26)]"
2020-08-28 10:38:40.934776372,ASK_DEPTH,"[(99361, 1)]"
2020-08-28 10:38:40.934776372,IMBALANCE,"[26, 1]"
2020-08-28 10:38:40.942834789,HOLDINGS_UPDATED,"{'CASH': 19916440, 'ABM': -100}"
2020-08-28 10:39:00.942834789,BID_DEPTH,"[(99391, 68)]"
2020-08-28 10:39:00.942834789,ASK_DEPTH,"[(99393, 2)]"
2020-08-28 10:39:00.942834789,IMBALANCE,"[68, 2]"
2020-08-28 10:39:00.950893206,HOLDINGS_UPDATED,"{'CASH': 20413395, 'ABM': -105}"
2020-08-28 10:39:20.950893206,BID_DEPTH,"[(99396, 32)]"
2020-08-28 10:39:20.950893206,ASK_DEPTH,"[(99398, 4)]"
2020-08-28 10:39:20.950893206,IMBALANCE,"[32, 4]"
2020-08-28 10:39:20.958951623,HOLDINGS_UPDATED,"{'CASH': 20910375, 'ABM': -110}"
2020-08-28 10:39:32.351218348,HOLDINGS_UPDATED,"{'CASH': 21307967, 'ABM': -114}"
2020-08-28 10:39:40.958951623,BID_DEPTH,"[(99398, 64)]"
2020-08-28 10:39:40.958951623,ASK_DEPTH,"[(99399, 2)]"
2020-08-28 10:39:40.958951623,IMBALANCE,"[64, 2]"
2020-08-28 10:39:40.967010040,HOLDINGS_UPDATED,"{'CASH': 21804957, 'ABM': -119}"
2020-08-28 10:40:00.967010040,BID_DEPTH,"[(99399, 25)]"
2020-08-28 10:40:00.967010040,ASK_DEPTH,"[(99404, 2)]"
2020-08-28 10:40:00.967010040,IMBALANCE,"[25, 2]"
2020-08-28 10:40:00.975068457,HOLDINGS_UPDATED,"{'CASH': 22301952, 'ABM': -124}"
2020-08-28 10:40:20.975068457,BID_DEPTH,"[(99401, 28)]"
2020-08-28 10:40:20.975068457,ASK_DEPTH,"[(99404, 2)]"
2020-08-28 10:40:20.975068457,IMBALANCE,"[28, 2]"
2020-08-28 10:40:20.983126874,HOLDINGS_UPDATED,"{'CASH': 22798957, 'ABM': -129}"
2020-08-28 10:40:40.983126874,BID_DEPTH,"[(99418, 31)]"
2020-08-28 10:40:40.983126874,ASK_DEPTH,"[(99423, 7)]"
2020-08-28 10:40:40.983126874,IMBALANCE,"[31, 7]"
2020-08-28 10:40:40.991185291,HOLDINGS_UPDATED,"{'CASH': 23296047, 'ABM': -134}"
2020-08-28 10:41:00.991185291,BID_DEPTH,"[(99424, 26)]"
2020-08-28 10:41:00.991185291,ASK_DEPTH,"[(99429, 1)]"
2020-08-28 10:41:00.991185291,IMBALANCE,"[26, 1]"
2020-08-28 10:41:00.999243708,HOLDINGS_UPDATED,"{'CASH': 23793167, 'ABM': -139}"
2020-08-28 10:41:20.999243708,BID_DEPTH,"[(99530, 56)]"
2020-08-28 10:41:20.999243708,ASK_DEPTH,"[(99531, 1)]"
2020-08-28 10:41:20.999243708,IMBALANCE,"[56, 1]"
2020-08-28 10:41:21.007302125,HOLDINGS_UPDATED,"{'CASH': 24290817, 'ABM': -144}"
2020-08-28 10:41:41.007302125,BID_DEPTH,"[(99555, 23)]"
2020-08-28 10:41:41.007302125,ASK_DEPTH,"[(99570, 1)]"
2020-08-28 10:41:41.007302125,IMBALANCE,"[23, 1]"
2020-08-28 10:41:41.015360542,HOLDINGS_UPDATED,"{'CASH': 24788592, 'ABM': -149}"
2020-08-28 10:42:01.015360542,BID_DEPTH,"[(99647, 25)]"
2020-08-28 10:42:01.015360542,ASK_DEPTH,"[(99651, 1)]"
2020-08-28 10:42:01.015360542,IMBALANCE,"[25, 1]"
2020-08-28 10:42:01.023418959,HOLDINGS_UPDATED,"{'CASH': 25286827, 'ABM': -154}"
2020-08-28 10:42:21.023418959,BID_DEPTH,"[(99708, 20)]"
2020-08-28 10:42:21.023418959,ASK_DEPTH,"[(99713, 1)]"
2020-08-28 10:42:21.023418959,IMBALANCE,"[20, 1]"
2020-08-28 10:42:21.031477376,HOLDINGS_UPDATED,"{'CASH': 25785367, 'ABM': -159}"
2020-08-28 10:42:41.031477376,BID_DEPTH,"[(99723, 64)]"
2020-08-28 10:42:41.031477376,ASK_DEPTH,"[(99725, 1)]"
2020-08-28 10:42:41.031477376,IMBALANCE,"[64, 1]"
2020-08-28 10:42:41.039535793,HOLDINGS_UPDATED,"{'CASH': 26283982, 'ABM': -164}"
2020-08-28 10:43:01.039535793,BID_DEPTH,"[(99804, 68)]"
2020-08-28 10:43:01.039535793,ASK_DEPTH,"[(99819, 1)]"
2020-08-28 10:43:01.039535793,IMBALANCE,"[68, 1]"
2020-08-28 10:43:01.047594210,HOLDINGS_UPDATED,"{'CASH': 26783002, 'ABM': -169}"
2020-08-28 10:43:21.047594210,BID_DEPTH,"[(99856, 56)]"
2020-08-28 10:43:21.047594210,ASK_DEPTH,"[(99857, 2)]"
2020-08-28 10:43:21.047594210,IMBALANCE,"[56, 2]"
2020-08-28 10:43:21.055652627,HOLDINGS_UPDATED,"{'CASH': 27282282, 'ABM': -174}"
2020-08-28 10:43:41.055652627,BID_DEPTH,"[(99868, 20)]"
2020-08-28 10:43:41.055652627,ASK_DEPTH,"[(99884, 2)]"
2020-08-28 10:43:41.055652627,IMBALANCE,"[20, 2]"
2020-08-28 10:43:41.063711044,HOLDINGS_UPDATED,"{'CASH': 27781622, 'ABM': -179}"
2020-08-28 10:43:51.367724334,HOLDINGS_UPDATED,"{'CASH': 28081367, 'ABM': -182}"
2020-08-28 10:44:01.063711044,BID_DEPTH,"[(99946, 14)]"
2020-08-28 10:44:01.063711044,ASK_DEPTH,"[(99956, 1)]"
2020-08-28 10:44:01.063711044,IMBALANCE,"[14, 1]"
2020-08-28 10:44:01.071769461,HOLDINGS_UPDATED,"{'CASH': 28581097, 'ABM': -187}"
2020-08-28 10:44:21.071769461,BID_DEPTH,"[(99958, 61)]"
2020-08-28 10:44:21.071769461,ASK_DEPTH,"[(99959, 1)]"
2020-08-28 10:44:21.071769461,IMBALANCE,"[61, 1]"
2020-08-28 10:44:21.079827878,HOLDINGS_UPDATED,"{'CASH': 29080887, 'ABM': -192}"
2020-08-28 10:44:41.079827878,BID_DEPTH,"[(99969, 19)]"
2020-08-28 10:44:41.079827878,ASK_DEPTH,"[(99973, 1)]"
2020-08-28 10:44:41.079827878,IMBALANCE,"[19, 1]"
2020-08-28 10:44:41.087886295,HOLDINGS_UPDATED,"{'CASH': 29580732, 'ABM': -197}"
2020-08-28 10:45:01.087886295,BID_DEPTH,"[(100000, 71)]"
2020-08-28 10:45:01.087886295,ASK_DEPTH,"[(100006, 2)]"
2020-08-28 10:45:01.087886295,IMBALANCE,"[71, 2]"
2020-08-28 10:45:01.095944712,HOLDINGS_UPDATED,"{'CASH': 30080732, 'ABM': -202}"
2020-08-28 10:45:21.095944712,BID_DEPTH,"[(99978, 1)]"
2020-08-28 10:45:21.095944712,ASK_DEPTH,"[(100001, 7)]"
2020-08-28 10:45:21.095944712,IMBALANCE,"[1, 7]"
2020-08-28 10:45:21.104003129,HOLDINGS_UPDATED,"{'CASH': 30180710, 'ABM': -203}"
2020-08-28 10:45:41.104003129,BID_DEPTH,"[(99951, 2)]"
2020-08-28 10:45:41.104003129,ASK_DEPTH,"[(99952, 71)]"
2020-08-28 10:45:41.104003129,IMBALANCE,"[2, 71]"
2020-08-28 10:45:41.112061546,HOLDINGS_UPDATED,"{'CASH': 30380612, 'ABM': -205}"
2020-08-28 10:46:01.112061546,BID_DEPTH,"[(99819, 1)]"
2020-08-28 10:46:01.112061546,ASK_DEPTH,"[(99825, 1)]"
2020-08-28 10:46:01.112061546,IMBALANCE,"[1, 1]"
2020-08-28 10:46:01.120119963,HOLDINGS_UPDATED,"{'CASH': 30480431, 'ABM': -206}"
2020-08-28 10:46:01.426011683,HOLDINGS_UPDATED,"{'CASH': 30879707, 'ABM': -210}"
2020-08-28 10:46:21.120119963,BID_DEPTH,"[(99824, 3)]"
2020-08-28 10:46:21.120119963,ASK_DEPTH,"[(99825, 38)]"
2020-08-28 10:46:21.120119963,IMBALANCE,"[3, 38]"
2020-08-28 10:46:21.128178380,HOLDINGS_UPDATED,"{'CASH': 30779882, 'ABM': -209}"
2020-08-28 10:46:21.128178430,HOLDINGS_UPDATED,"{'CASH': 30680057, 'ABM': -208}"
2020-08-28 10:46:21.128178480,HOLDINGS_UPDATED,"{'CASH': 30380582, 'ABM': -205}"
2020-08-28 10:46:41.128178380,BID_DEPTH,"[(99819, 36)]"
2020-08-28 10:46:41.128178380,ASK_DEPTH,"[(99820, 50)]"
2020-08-28 10:46:41.128178380,IMBALANCE,"[36, 50]"
2020-08-28 10:46:41.136236797,HOLDINGS_UPDATED,"{'CASH': 29881482, 'ABM': -200}"
2020-08-28 10:47:01.136236797,BID_DEPTH,"[(99801, 1)]"
2020-08-28 10:47:01.136236797,ASK_DEPTH,"[(99803, 59)]"
2020-08-28 10:47:01.136236797,IMBALANCE,"[1, 59]"
2020-08-28 10:47:01.144295214,HOLDINGS_UPDATED,"{'CASH': 29382467, 'ABM': -195}"
2020-08-28 10:47:21.144295214,BID_DEPTH,"[(99798, 1)]"
2020-08-28 10:47:21.144295214,ASK_DEPTH,"[(99799, 25)]"
2020-08-28 10:47:21.144295214,IMBALANCE,"[1, 25]"
2020-08-28 10:47:21.152353631,HOLDINGS_UPDATED,"{'CASH': 28883472, 'ABM': -190}"
2020-08-28 10:47:41.152353631,BID_DEPTH,"[(99773, 1)]"
2020-08-28 10:47:41.152353631,ASK_DEPTH,"[(99793, 24)]"
2020-08-28 10:47:41.152353631,IMBALANCE,"[1, 24]"
2020-08-28 10:47:41.160412048,HOLDINGS_UPDATED,"{'CASH': 28384507, 'ABM': -185}"
2020-08-28 10:48:01.160412048,BID_DEPTH,"[(99730, 7)]"
2020-08-28 10:48:01.160412048,ASK_DEPTH,"[(99736, 35)]"
2020-08-28 10:48:01.160412048,IMBALANCE,"[7, 35]"
2020-08-28 10:48:01.168470465,HOLDINGS_UPDATED,"{'CASH': 27885827, 'ABM': -180}"
2020-08-28 10:48:21.168470465,BID_DEPTH,"[(99740, 7)]"
2020-08-28 10:48:21.168470465,ASK_DEPTH,"[(99751, 29)]"
2020-08-28 10:48:21.168470465,IMBALANCE,"[7, 29]"
2020-08-28 10:48:21.176528882,HOLDINGS_UPDATED,"{'CASH': 27387072, 'ABM': -175}"
2020-08-28 10:48:41.176528882,BID_DEPTH,"[(99821, 7)]"
2020-08-28 10:48:41.176528882,ASK_DEPTH,"[(99825, 1)]"
2020-08-28 10:48:41.176528882,IMBALANCE,"[7, 1]"
2020-08-28 10:48:41.184587299,HOLDINGS_UPDATED,"{'CASH': 27287247, 'ABM': -174}"
2020-08-28 10:49:01.184587299,BID_DEPTH,"[(99861, 3)]"
2020-08-28 10:49:01.184587299,ASK_DEPTH,"[(99868, 32)]"
2020-08-28 10:49:01.184587299,IMBALANCE,"[3, 32]"
2020-08-28 10:49:01.192645716,HOLDINGS_UPDATED,"{'CASH': 26787907, 'ABM': -169}"
2020-08-28 10:49:21.192645716,BID_DEPTH,"[(99857, 15)]"
2020-08-28 10:49:21.192645716,ASK_DEPTH,"[(99858, 26)]"
2020-08-28 10:49:21.192645716,IMBALANCE,"[15, 26]"
2020-08-28 10:49:21.200704133,HOLDINGS_UPDATED,"{'CASH': 26288617, 'ABM': -164}"
2020-08-28 10:49:41.200704133,BID_DEPTH,"[(99865, 7)]"
2020-08-28 10:49:41.200704133,ASK_DEPTH,"[(99871, 2)]"
2020-08-28 10:49:41.200704133,IMBALANCE,"[7, 2]"
2020-08-28 10:49:41.208762550,HOLDINGS_UPDATED,"{'CASH': 26188746, 'ABM': -163}"
2020-08-28 10:49:41.208762600,HOLDINGS_UPDATED,"{'CASH': 26088875, 'ABM': -162}"
2020-08-28 10:50:01.208762550,BID_DEPTH,"[(99902, 7)]"
2020-08-28 10:50:01.208762550,ASK_DEPTH,"[(99915, 1)]"
2020-08-28 10:50:01.208762550,IMBALANCE,"[7, 1]"
2020-08-28 10:50:01.216820967,HOLDINGS_UPDATED,"{'CASH': 25988960, 'ABM': -161}"
2020-08-28 10:50:21.216820967,BID_DEPTH,"[(99923, 1)]"
2020-08-28 10:50:21.216820967,ASK_DEPTH,"[(99931, 25)]"
2020-08-28 10:50:21.216820967,IMBALANCE,"[1, 25]"
2020-08-28 10:50:21.224879384,HOLDINGS_UPDATED,"{'CASH': 25489305, 'ABM': -156}"
2020-08-28 10:50:41.224879384,BID_DEPTH,"[(99920, 42)]"
2020-08-28 10:50:41.224879384,ASK_DEPTH,"[(99921, 23)]"
2020-08-28 10:50:41.224879384,IMBALANCE,"[42, 23]"
2020-08-28 10:50:41.232937801,HOLDINGS_UPDATED,"{'CASH': 24989700, 'ABM': -151}"
2020-08-28 10:50:51.219334462,HOLDINGS_UPDATED,"{'CASH': 24590040, 'ABM': -147}"
2020-08-28 10:51:01.232937801,BID_DEPTH,"[(99909, 1)]"
2020-08-28 10:51:01.232937801,ASK_DEPTH,"[(99915, 25)]"
2020-08-28 10:51:01.232937801,IMBALANCE,"[1, 25]"
2020-08-28 10:51:01.240996218,HOLDINGS_UPDATED,"{'CASH': 24090465, 'ABM': -142}"
2020-08-28 10:51:21.240996218,BID_DEPTH,"[(99902, 7)]"
2020-08-28 10:51:21.240996218,ASK_DEPTH,"[(99907, 26)]"
2020-08-28 10:51:21.240996218,IMBALANCE,"[7, 26]"
2020-08-28 10:51:21.249054635,HOLDINGS_UPDATED,"{'CASH': 23590930, 'ABM': -137}"
2020-08-28 10:51:41.249054635,BID_DEPTH,"[(99878, 2)]"
2020-08-28 10:51:41.249054635,ASK_DEPTH,"[(99887, 26)]"
2020-08-28 10:51:41.249054635,IMBALANCE,"[2, 26]"
2020-08-28 10:51:41.257113052,HOLDINGS_UPDATED,"{'CASH': 23091495, 'ABM': -132}"
2020-08-28 10:52:01.257113052,BID_DEPTH,"[(99881, 1)]"
2020-08-28 10:52:01.257113052,ASK_DEPTH,"[(99885, 33)]"
2020-08-28 10:52:01.257113052,IMBALANCE,"[1, 33]"
2020-08-28 10:52:01.265171469,HOLDINGS_UPDATED,"{'CASH': 22592070, 'ABM': -127}"
2020-08-28 10:52:21.265171469,BID_DEPTH,"[(99877, 8)]"
2020-08-28 10:52:21.265171469,ASK_DEPTH,"[(99878, 69)]"
2020-08-28 10:52:21.265171469,IMBALANCE,"[8, 69]"
2020-08-28 10:52:21.273229886,HOLDINGS_UPDATED,"{'CASH': 22092680, 'ABM': -122}"
2020-08-28 10:52:41.273229886,BID_DEPTH,"[(99873, 38)]"
2020-08-28 10:52:41.273229886,ASK_DEPTH,"[(99874, 25)]"
2020-08-28 10:52:41.273229886,IMBALANCE,"[38, 25]"
2020-08-28 10:52:41.281288303,HOLDINGS_UPDATED,"{'CASH': 21593310, 'ABM': -117}"
2020-08-28 10:52:57.514121886,HOLDINGS_UPDATED,"{'CASH': 21293697, 'ABM': -114}"
2020-08-28 10:53:01.281288303,BID_DEPTH,"[(99872, 32)]"
2020-08-28 10:53:01.281288303,ASK_DEPTH,"[(99873, 24)]"
2020-08-28 10:53:01.281288303,IMBALANCE,"[32, 24]"
2020-08-28 10:53:01.289346720,HOLDINGS_UPDATED,"{'CASH': 20794332, 'ABM': -109}"
2020-08-28 10:53:21.289346720,BID_DEPTH,"[(99883, 37)]"
2020-08-28 10:53:21.289346720,ASK_DEPTH,"[(99887, 20)]"
2020-08-28 10:53:21.289346720,IMBALANCE,"[37, 20]"
2020-08-28 10:53:21.297405137,HOLDINGS_UPDATED,"{'CASH': 20294897, 'ABM': -104}"
2020-08-28 10:53:41.297405137,BID_DEPTH,"[(99892, 35)]"
2020-08-28 10:53:41.297405137,ASK_DEPTH,"[(99893, 23)]"
2020-08-28 10:53:41.297405137,IMBALANCE,"[35, 23]"
2020-08-28 10:53:41.305463554,HOLDINGS_UPDATED,"{'CASH': 19795432, 'ABM': -99}"
2020-08-28 10:54:01.305463554,BID_DEPTH,"[(99931, 3)]"
2020-08-28 10:54:01.305463554,ASK_DEPTH,"[(99935, 1)]"
2020-08-28 10:54:01.305463554,IMBALANCE,"[3, 1]"
2020-08-28 10:54:01.313521971,HOLDINGS_UPDATED,"{'CASH': 19695497, 'ABM': -98}"
2020-08-28 10:54:21.313521971,BID_DEPTH,"[(99945, 7)]"
2020-08-28 10:54:21.313521971,ASK_DEPTH,"[(99947, 42)]"
2020-08-28 10:54:21.313521971,IMBALANCE,"[7, 42]"
2020-08-28 10:54:21.321580388,HOLDINGS_UPDATED,"{'CASH': 19195762, 'ABM': -93}"
2020-08-28 10:54:35.319113635,HOLDINGS_UPDATED,"{'CASH': 19495615, 'ABM': -96}"
2020-08-28 10:54:41.321580388,BID_DEPTH,"[(99956, 7)]"
2020-08-28 10:54:41.321580388,ASK_DEPTH,"[(99957, 1)]"
2020-08-28 10:54:41.321580388,IMBALANCE,"[7, 1]"
2020-08-28 10:54:41.329638805,HOLDINGS_UPDATED,"{'CASH': 19395658, 'ABM': -95}"
2020-08-28 10:55:01.329638805,BID_DEPTH,"[(99971, 7)]"
2020-08-28 10:55:01.329638805,ASK_DEPTH,"[(99977, 3)]"
2020-08-28 10:55:01.329638805,IMBALANCE,"[7, 3]"
2020-08-28 10:55:01.337697222,HOLDINGS_UPDATED,"{'CASH': 19095727, 'ABM': -92}"
2020-08-28 10:55:01.568859028,HOLDINGS_UPDATED,"{'CASH': 19495639, 'ABM': -96}"
2020-08-28 10:55:21.337697222,BID_DEPTH,"[(100003, 7)]"
2020-08-28 10:55:21.337697222,ASK_DEPTH,"[(100006, 2)]"
2020-08-28 10:55:21.337697222,IMBALANCE,"[7, 2]"
2020-08-28 10:55:21.345755639,HOLDINGS_UPDATED,"{'CASH': 19295627, 'ABM': -94}"
2020-08-28 10:55:21.578309986,HOLDINGS_UPDATED,"{'CASH': 19495687, 'ABM': -96}"
2020-08-28 10:55:41.345755639,BID_DEPTH,"[(100061, 7)]"
2020-08-28 10:55:41.345755639,ASK_DEPTH,"[(100075, 4)]"
2020-08-28 10:55:41.345755639,IMBALANCE,"[7, 4]"
2020-08-28 10:55:41.353814056,HOLDINGS_UPDATED,"{'CASH': 19095387, 'ABM': -92}"
2020-08-28 10:55:41.353814106,HOLDINGS_UPDATED,"{'CASH': 19495687, 'ABM': -96}"
2020-08-28 10:56:01.353814056,BID_DEPTH,"[(100105, 7)]"
2020-08-28 10:56:01.353814056,ASK_DEPTH,"[(100120, 1)]"
2020-08-28 10:56:01.353814056,IMBALANCE,"[7, 1]"
2020-08-28 10:56:01.361872473,HOLDINGS_UPDATED,"{'CASH': 19395567, 'ABM': -95}"
2020-08-28 10:56:21.361872473,BID_DEPTH,"[(100149, 7)]"
2020-08-28 10:56:21.361872473,ASK_DEPTH,"[(100208, 3)]"
2020-08-28 10:56:21.361872473,IMBALANCE,"[7, 3]"
2020-08-28 10:56:21.369930890,HOLDINGS_UPDATED,"{'CASH': 19094943, 'ABM': -92}"
2020-08-28 10:56:22.024629620,HOLDINGS_UPDATED,"{'CASH': 19295399, 'ABM': -94}"
2020-08-28 10:56:28.900494268,HOLDINGS_UPDATED,"{'CASH': 19495855, 'ABM': -96}"
2020-08-28 10:56:41.369930890,BID_DEPTH,"[(100288, 7)]"
2020-08-28 10:56:41.369930890,ASK_DEPTH,"[(100319, 7)]"
2020-08-28 10:56:41.369930890,IMBALANCE,"[7, 7]"
2020-08-28 10:56:41.377989307,HOLDINGS_UPDATED,"{'CASH': 18994260, 'ABM': -91}"
2020-08-28 10:57:01.024348236,HOLDINGS_UPDATED,"{'CASH': 19094617, 'ABM': -92}"
2020-08-28 10:57:01.169228652,HOLDINGS_UPDATED,"{'CASH': 19295331, 'ABM': -94}"
2020-08-28 10:57:01.377989307,BID_DEPTH,"[(100356, 1)]"
2020-08-28 10:57:01.377989307,ASK_DEPTH,"[(100357, 30)]"
2020-08-28 10:57:01.377989307,IMBALANCE,"[1, 30]"
2020-08-28 10:57:01.386047724,HOLDINGS_UPDATED,"{'CASH': 18793546, 'ABM': -89}"
2020-08-28 10:57:21.386047724,BID_DEPTH,"[(100320, 1)]"
2020-08-28 10:57:21.386047724,ASK_DEPTH,"[(100351, 25)]"
2020-08-28 10:57:21.386047724,IMBALANCE,"[1, 25]"
2020-08-28 10:57:21.394106141,HOLDINGS_UPDATED,"{'CASH': 18291791, 'ABM': -84}"
2020-08-28 10:57:41.394106141,BID_DEPTH,"[(100325, 1)]"
2020-08-28 10:57:41.394106141,ASK_DEPTH,"[(100346, 27)]"
2020-08-28 10:57:41.394106141,IMBALANCE,"[1, 27]"
2020-08-28 10:57:41.402164558,HOLDINGS_UPDATED,"{'CASH': 17790061, 'ABM': -79}"
2020-08-28 10:58:01.402164558,BID_DEPTH,"[(100325, 2)]"
2020-08-28 10:58:01.402164558,ASK_DEPTH,"[(100328, 27)]"
2020-08-28 10:58:01.402164558,IMBALANCE,"[2, 27]"
2020-08-28 10:58:01.410222975,HOLDINGS_UPDATED,"{'CASH': 17288421, 'ABM': -74}"
2020-08-28 10:58:21.410222975,BID_DEPTH,"[(100330, 7)]"
2020-08-28 10:58:21.410222975,ASK_DEPTH,"[(100334, 32)]"
2020-08-28 10:58:21.410222975,IMBALANCE,"[7, 32]"
2020-08-28 10:58:21.418281392,HOLDINGS_UPDATED,"{'CASH': 16786751, 'ABM': -69}"
2020-08-28 10:58:41.418281392,BID_DEPTH,"[(100305, 42)]"
2020-08-28 10:58:41.418281392,ASK_DEPTH,"[(100319, 24)]"
2020-08-28 10:58:41.418281392,IMBALANCE,"[42, 24]"
2020-08-28 10:58:41.426339809,HOLDINGS_UPDATED,"{'CASH': 16285156, 'ABM': -64}"
2020-08-28 10:59:01.426339809,BID_DEPTH,"[(100216, 3)]"
2020-08-28 10:59:01.426339809,ASK_DEPTH,"[(100252, 35)]"
2020-08-28 10:59:01.426339809,IMBALANCE,"[3, 35]"
2020-08-28 10:59:01.434398226,HOLDINGS_UPDATED,"{'CASH': 15783896, 'ABM': -59}"
2020-08-28 10:59:21.434398226,BID_DEPTH,"[(100218, 2)]"
2020-08-28 10:59:21.434398226,ASK_DEPTH,"[(100241, 20)]"
2020-08-28 10:59:21.434398226,IMBALANCE,"[2, 20]"
