EventTime,EventType,Event
2020-08-28 11:19:16.533051686,ASK_DEPTH,"[(98813, 3)]"
2020-08-28 11:19:16.533051686,IMBALANCE,"[2, 3]"
2020-08-28 11:20:19.616276885,BID_DEPTH,"[(98785, 38)]"
2020-08-28 11:20:19.616276885,ASK_DEPTH,"[(98786, 29)]"
2020-08-28 11:20:19.616276885,IMBALANCE,"[38, 29]"
2020-08-28 11:20:19.625287362,HOLDINGS_UPDATED,"{'CASH': 36440417.0, 'ABM': -260.0}"
2020-08-28 11:20:21.441234146,HOLDINGS_UPDATED,"{'CASH': 36341631.0, 'ABM': -259.0}"
2020-08-28 11:20:21.645077522,HOLDINGS_UPDATED,"{'CASH': 36144059.0, 'ABM': -257.0}"
2020-08-28 11:20:30.456796382,BID_DEPTH,"[(98785, 27)]"
2020-08-28 11:20:30.456796382,ASK_DEPTH,"[(98786, 50)]"
2020-08-28 11:20:30.456796382,IMBALANCE,"[27, 50]"
2020-08-28 11:20:30.465806859,HOLDINGS_UPDATED,"{'CASH': 38613684.0, 'ABM': -282.0}"
2020-08-28 11:20:30.465806909,HOLDINGS_UPDATED,"{'CASH': 38712469.0, 'ABM': -283.0}"
2020-08-28 11:20:30.465806959,HOLDINGS_UPDATED,"{'CASH': 38811254.0, 'ABM': -284.0}"
2020-08-28 11:20:45.733632550,BID_DEPTH,"[(98700, 1)]"
2020-08-28 11:20:45.733632550,ASK_DEPTH,"[(98719, 1)]"
2020-08-28 11:20:45.733632550,IMBALANCE,"[1, 1]"
2020-08-28 11:20:55.700631693,BID_DEPTH,"[(98623, 1)]"
2020-08-28 11:20:55.700631693,ASK_DEPTH,"[(98647, 71)]"
2020-08-28 11:20:55.700631693,IMBALANCE,"[1, 71]"
2020-08-28 11:21:38.578738356,BID_DEPTH,"[(98673, 29)]"
2020-08-28 11:21:38.578738356,ASK_DEPTH,"[(98674, 35)]"
2020-08-28 11:21:38.578738356,IMBALANCE,"[29, 35]"
2020-08-28 11:22:13.274722715,BID_DEPTH,"[(98653, 2)]"
2020-08-28 11:22:13.274722715,ASK_DEPTH,"[(98658, 42)]"
2020-08-28 11:22:13.274722715,IMBALANCE,"[2, 42]"
2020-08-28 11:22:19.278780143,BID_DEPTH,"[(98653, 2)]"
2020-08-28 11:22:19.278780143,ASK_DEPTH,"[(98657, 29)]"
2020-08-28 11:22:19.278780143,IMBALANCE,"[2, 29]"
2020-08-28 11:22:36.561983902,BID_DEPTH,"[(98597, 2)]"
2020-08-28 11:22:36.561983902,ASK_DEPTH,"[(98599, 35)]"
2020-08-28 11:22:36.561983902,IMBALANCE,"[2, 35]"
2020-08-28 11:22:36.570994379,HOLDINGS_UPDATED,"{'CASH': 38909851.0, 'ABM': -285.0}"
2020-08-28 11:22:36.570994429,HOLDINGS_UPDATED,"{'CASH': 39008448.0, 'ABM': -286.0}"
2020-08-28 11:22:56.890448974,BID_DEPTH,"[(98344, 2)]"
2020-08-28 11:22:56.890448974,ASK_DEPTH,"[(98389, 2)]"
2020-08-28 11:22:56.890448974,IMBALANCE,"[2, 2]"
2020-08-28 11:23:07.617426334,BID_DEPTH,"[(97777, 35)]"
2020-08-28 11:23:07.617426334,ASK_DEPTH,"[(97859, 1)]"
2020-08-28 11:23:07.617426334,IMBALANCE,"[35, 1]"
2020-08-28 11:23:25.829307552,BID_DEPTH,"[(97870, 29)]"
2020-08-28 11:23:25.829307552,ASK_DEPTH,"[(97893, 1)]"
2020-08-28 11:23:25.829307552,IMBALANCE,"[29, 1]"
2020-08-28 11:23:25.838318029,HOLDINGS_UPDATED,"{'CASH': 38910555.0, 'ABM': -285.0}"
2020-08-28 11:23:31.518740854,BID_DEPTH,"[(97898, 33)]"
2020-08-28 11:23:31.518740854,ASK_DEPTH,"[(98117, 3)]"
2020-08-28 11:23:31.518740854,IMBALANCE,"[33, 3]"
2020-08-28 11:23:58.535931797,BID_DEPTH,"[(98102, 36)]"
2020-08-28 11:23:58.535931797,ASK_DEPTH,"[(98107, 1)]"
2020-08-28 11:23:58.535931797,IMBALANCE,"[36, 1]"
2020-08-28 11:24:01.506744789,HOLDINGS_UPDATED,"{'CASH': 38812452.0, 'ABM': -284.0}"
2020-08-28 11:24:01.719853773,HOLDINGS_UPDATED,"{'CASH': 38027628.0, 'ABM': -276.0}"
2020-08-28 11:24:02.038779501,HOLDINGS_UPDATED,"{'CASH': 37537113.0, 'ABM': -271.0}"
2020-08-28 11:24:02.332795413,BID_DEPTH,"[(98102, 36)]"
2020-08-28 11:24:02.332795413,ASK_DEPTH,"[(98107, 1)]"
2020-08-28 11:24:02.332795413,IMBALANCE,"[36, 1]"
2020-08-28 11:24:12.500303722,BID_DEPTH,"[(98109, 36)]"
2020-08-28 11:24:12.500303722,ASK_DEPTH,"[(98117, 3)]"
2020-08-28 11:24:12.500303722,IMBALANCE,"[36, 3]"
2020-08-28 11:24:13.811357184,BID_DEPTH,"[(98109, 36)]"
2020-08-28 11:24:13.811357184,ASK_DEPTH,"[(98117, 3)]"
2020-08-28 11:24:13.811357184,IMBALANCE,"[36, 3]"
2020-08-28 11:24:47.467593379,BID_DEPTH,"[(98121, 37)]"
2020-08-28 11:24:47.467593379,ASK_DEPTH,"[(98122, 1)]"
2020-08-28 11:24:47.467593379,IMBALANCE,"[37, 1]"
2020-08-28 11:24:51.339090266,BID_DEPTH,"[(98122, 35)]"
2020-08-28 11:24:51.339090266,ASK_DEPTH,"[(98123, 1)]"
2020-08-28 11:24:51.339090266,IMBALANCE,"[35, 1]"
2020-08-28 11:24:51.348100743,HOLDINGS_UPDATED,"{'CASH': 37438990.0, 'ABM': -270.0}"
2020-08-28 11:25:15.931891538,BID_DEPTH,"[(98149, 1)]"
2020-08-28 11:25:15.931891538,ASK_DEPTH,"[(98165, 1)]"
2020-08-28 11:25:15.931891538,IMBALANCE,"[1, 1]"
2020-08-28 11:25:18.230759642,BID_DEPTH,"[(98149, 1)]"
2020-08-28 11:25:18.230759642,ASK_DEPTH,"[(98165, 1)]"
2020-08-28 11:25:18.230759642,IMBALANCE,"[1, 1]"
2020-08-28 11:25:35.955030508,BID_DEPTH,"[(98159, 44)]"
2020-08-28 11:25:35.955030508,ASK_DEPTH,"[(98168, 2)]"
2020-08-28 11:25:35.955030508,IMBALANCE,"[44, 2]"
2020-08-28 11:26:24.783367276,BID_DEPTH,"[(98217, 1)]"
2020-08-28 11:26:24.783367276,ASK_DEPTH,"[(98278, 1)]"
2020-08-28 11:26:24.783367276,IMBALANCE,"[1, 1]"
2020-08-28 11:26:33.375544217,BID_DEPTH,"[(98280, 36)]"
2020-08-28 11:26:33.375544217,ASK_DEPTH,"[(98338, 2)]"
2020-08-28 11:26:33.375544217,IMBALANCE,"[36, 2]"
2020-08-28 11:26:45.924718025,BID_DEPTH,"[(98342, 36)]"
2020-08-28 11:26:45.924718025,ASK_DEPTH,"[(98347, 1)]"
2020-08-28 11:26:45.924718025,IMBALANCE,"[36, 1]"
2020-08-28 11:26:45.933728502,HOLDINGS_UPDATED,"{'CASH': 37340643.0, 'ABM': -269.0}"
2020-08-28 11:27:05.544134022,BID_DEPTH,"[(98359, 35)]"
2020-08-28 11:27:05.544134022,ASK_DEPTH,"[(98360, 1)]"
2020-08-28 11:27:05.544134022,IMBALANCE,"[35, 1]"
2020-08-28 11:27:05.553144499,HOLDINGS_UPDATED,"{'CASH': 37242283.0, 'ABM': -268.0}"
2020-08-28 11:27:11.368171533,BID_DEPTH,"[(98359, 35)]"
2020-08-28 11:27:11.368171533,ASK_DEPTH,"[(98373, 1)]"
2020-08-28 11:27:11.368171533,IMBALANCE,"[35, 1]"
2020-08-28 11:27:17.081050610,BID_DEPTH,"[(98375, 42)]"
2020-08-28 11:27:17.081050610,ASK_DEPTH,"[(98379, 1)]"
2020-08-28 11:27:17.081050610,IMBALANCE,"[42, 1]"
2020-08-28 11:27:17.090061087,HOLDINGS_UPDATED,"{'CASH': 37143904.0, 'ABM': -267.0}"
2020-08-28 11:27:21.566299919,HOLDINGS_UPDATED,"{'CASH': 37045525.0, 'ABM': -266.0}"
2020-08-28 11:27:21.787832183,HOLDINGS_UPDATED,"{'CASH': 36258493.0, 'ABM': -258.0}"
2020-08-28 11:27:22.119363671,HOLDINGS_UPDATED,"{'CASH': 35766598.0, 'ABM': -253.0}"
2020-08-28 11:27:22.485601954,HOLDINGS_UPDATED,"{'CASH': 35373082.0, 'ABM': -249.0}"
2020-08-28 11:27:24.412670884,BID_DEPTH,"[(98382, 1)]"
2020-08-28 11:27:24.412670884,ASK_DEPTH,"[(98397, 1)]"
2020-08-28 11:27:24.412670884,IMBALANCE,"[1, 1]"
2020-08-28 11:27:31.663192498,BID_DEPTH,"[(98397, 28)]"
2020-08-28 11:27:31.663192498,ASK_DEPTH,"[(98398, 1)]"
2020-08-28 11:27:31.663192498,IMBALANCE,"[28, 1]"
2020-08-28 11:27:31.672202975,HOLDINGS_UPDATED,"{'CASH': 35274684.0, 'ABM': -248.0}"
2020-08-28 11:27:33.297733722,BID_DEPTH,"[(98397, 28)]"
2020-08-28 11:27:33.297733722,ASK_DEPTH,"[(98399, 1)]"
2020-08-28 11:27:33.297733722,IMBALANCE,"[28, 1]"
2020-08-28 11:27:48.907354483,BID_DEPTH,"[(98402, 76)]"
2020-08-28 11:27:48.907354483,ASK_DEPTH,"[(98416, 1)]"
2020-08-28 11:27:48.907354483,IMBALANCE,"[76, 1]"
2020-08-28 11:27:48.916364960,HOLDINGS_UPDATED,"{'CASH': 35176268.0, 'ABM': -247.0}"
2020-08-28 11:27:54.715275689,BID_DEPTH,"[(98419, 33)]"
2020-08-28 11:27:54.715275689,ASK_DEPTH,"[(98434, 1)]"
2020-08-28 11:27:54.715275689,IMBALANCE,"[33, 1]"
2020-08-28 11:28:01.578210945,HOLDINGS_UPDATED,"{'CASH': 35077850.0, 'ABM': -246.0}"
2020-08-28 11:28:01.676673492,HOLDINGS_UPDATED,"{'CASH': 32026892.0, 'ABM': -215.0}"
2020-08-28 11:28:04.382754043,BID_DEPTH,"[(98408, 1)]"
2020-08-28 11:28:04.382754043,ASK_DEPTH,"[(98415, 2)]"
2020-08-28 11:28:04.382754043,IMBALANCE,"[1, 2]"
2020-08-28 11:28:13.060584073,BID_DEPTH,"[(98408, 1)]"
2020-08-28 11:28:13.060584073,ASK_DEPTH,"[(98412, 7)]"
2020-08-28 11:28:13.060584073,IMBALANCE,"[1, 7]"
2020-08-28 11:28:13.069594550,HOLDINGS_UPDATED,"{'CASH': 31338008.0, 'ABM': -208.0}"
2020-08-28 11:28:21.906083119,BID_DEPTH,"[(98417, 20)]"
2020-08-28 11:28:21.906083119,ASK_DEPTH,"[(98422, 2)]"
2020-08-28 11:28:21.906083119,IMBALANCE,"[20, 2]"
2020-08-28 11:28:21.915093596,HOLDINGS_UPDATED,"{'CASH': 31239586.0, 'ABM': -207.0}"
2020-08-28 11:28:21.915093646,HOLDINGS_UPDATED,"{'CASH': 31141164.0, 'ABM': -206.0}"
2020-08-28 11:28:22.143538922,HOLDINGS_UPDATED,"{'CASH': 30649054.0, 'ABM': -201.0}"
2020-08-28 11:28:22.513954828,HOLDINGS_UPDATED,"{'CASH': 30255366.0, 'ABM': -197.0}"
2020-08-28 11:28:37.196295042,BID_DEPTH,"[(98429, 2)]"
2020-08-28 11:28:37.196295042,ASK_DEPTH,"[(98431, 36)]"
2020-08-28 11:28:37.196295042,IMBALANCE,"[2, 36]"
2020-08-28 11:28:38.048343945,BID_DEPTH,"[(98429, 2)]"
2020-08-28 11:28:38.048343945,ASK_DEPTH,"[(98431, 36)]"
2020-08-28 11:28:38.048343945,IMBALANCE,"[2, 36]"
2020-08-28 11:28:47.700278028,BID_DEPTH,"[(98428, 2)]"
2020-08-28 11:28:47.700278028,ASK_DEPTH,"[(98429, 10)]"
2020-08-28 11:28:47.700278028,IMBALANCE,"[2, 10]"
2020-08-28 11:28:53.549550413,BID_DEPTH,"[(98415, 2)]"
2020-08-28 11:28:53.549550413,ASK_DEPTH,"[(98420, 30)]"
2020-08-28 11:28:53.549550413,IMBALANCE,"[2, 30]"
2020-08-28 11:28:53.558560890,HOLDINGS_UPDATED,"{'CASH': 30353781.0, 'ABM': -198.0}"
2020-08-28 11:28:53.558560940,HOLDINGS_UPDATED,"{'CASH': 30452196.0, 'ABM': -199.0}"
2020-08-28 11:29:39.859799717,BID_DEPTH,"[(98367, 7)]"
2020-08-28 11:29:39.859799717,ASK_DEPTH,"[(98369, 43)]"
2020-08-28 11:29:39.859799717,IMBALANCE,"[7, 43]"
2020-08-28 11:29:41.835417070,HOLDINGS_UPDATED,"{'CASH': 30255462.0, 'ABM': -197.0}"
2020-08-28 11:29:42.175772590,HOLDINGS_UPDATED,"{'CASH': 29763627.0, 'ABM': -192.0}"
2020-08-28 11:29:42.449539838,HOLDINGS_UPDATED,"{'CASH': 27304452.0, 'ABM': -167.0}"
2020-08-28 11:29:45.381950960,BID_DEPTH,"[(98353, 2)]"
2020-08-28 11:29:45.381950960,ASK_DEPTH,"[(98356, 3)]"
2020-08-28 11:29:45.381950960,IMBALANCE,"[2, 3]"
2020-08-28 11:30:02.741910184,BID_DEPTH,"[(98339, 2)]"
2020-08-28 11:30:02.741910184,ASK_DEPTH,"[(98346, 2)]"
2020-08-28 11:30:02.741910184,IMBALANCE,"[2, 2]"
2020-08-28 11:30:11.919207606,BID_DEPTH,"[(98344, 28)]"
2020-08-28 11:30:11.919207606,ASK_DEPTH,"[(98345, 37)]"
2020-08-28 11:30:11.919207606,IMBALANCE,"[28, 37]"
2020-08-28 11:30:11.928218083,HOLDINGS_UPDATED,"{'CASH': 27206107.0, 'ABM': -166.0}"
2020-08-28 11:30:11.928218133,HOLDINGS_UPDATED,"{'CASH': 24157412.0, 'ABM': -135.0}"
2020-08-28 11:30:20.507631103,BID_DEPTH,"[(98343, 2)]"
2020-08-28 11:30:20.507631103,ASK_DEPTH,"[(98345, 69)]"
2020-08-28 11:30:20.507631103,IMBALANCE,"[2, 69]"
2020-08-28 11:30:21.849012752,HOLDINGS_UPDATED,"{'CASH': 23469011.0, 'ABM': -128.0}"
2020-08-28 11:30:22.191889424,HOLDINGS_UPDATED,"{'CASH': 22977296.0, 'ABM': -123.0}"
2020-08-28 11:30:22.570660576,HOLDINGS_UPDATED,"{'CASH': 22583924.0, 'ABM': -119.0}"
2020-08-28 11:30:23.239407392,HOLDINGS_UPDATED,"{'CASH': 22387238.0, 'ABM': -117.0}"
2020-08-28 11:30:34.752656602,BID_DEPTH,"[(98345, 35)]"
2020-08-28 11:30:34.752656602,ASK_DEPTH,"[(98346, 4)]"
2020-08-28 11:30:34.752656602,IMBALANCE,"[35, 4]"
2020-08-28 11:30:41.625855049,HOLDINGS_UPDATED,"{'CASH': 22288893.0, 'ABM': -116.0}"
2020-08-28 11:30:41.855810593,HOLDINGS_UPDATED,"{'CASH': 21502133.0, 'ABM': -108.0}"
2020-08-28 11:30:42.199947841,HOLDINGS_UPDATED,"{'CASH': 21010408.0, 'ABM': -103.0}"
2020-08-28 11:30:42.580111534,HOLDINGS_UPDATED,"{'CASH': 20617028.0, 'ABM': -99.0}"
2020-08-28 11:30:43.251316978,HOLDINGS_UPDATED,"{'CASH': 20420338.0, 'ABM': -97.0}"
2020-08-28 11:31:32.388363388,BID_DEPTH,"[(98356, 26)]"
2020-08-28 11:31:32.388363388,ASK_DEPTH,"[(98362, 2)]"
2020-08-28 11:31:32.388363388,IMBALANCE,"[26, 2]"
2020-08-28 11:31:51.088942481,BID_DEPTH,"[(98364, 36)]"
2020-08-28 11:31:51.088942481,ASK_DEPTH,"[(98366, 3)]"
2020-08-28 11:31:51.088942481,IMBALANCE,"[36, 3]"
2020-08-28 11:31:59.203862621,BID_DEPTH,"[(98365, 29)]"
2020-08-28 11:31:59.203862621,ASK_DEPTH,"[(98366, 3)]"
2020-08-28 11:31:59.203862621,IMBALANCE,"[29, 3]"
2020-08-28 11:32:09.113704940,BID_DEPTH,"[(98373, 29)]"
2020-08-28 11:32:09.113704940,ASK_DEPTH,"[(98374, 2)]"
2020-08-28 11:32:09.113704940,IMBALANCE,"[29, 2]"
2020-08-28 11:32:09.122715417,HOLDINGS_UPDATED,"{'CASH': 20321964.0, 'ABM': -96.0}"
2020-08-28 11:32:09.122715467,HOLDINGS_UPDATED,"{'CASH': 20223590.0, 'ABM': -95.0}"
2020-08-28 11:32:21.961014579,BID_DEPTH,"[(98375, 18)]"
2020-08-28 11:32:21.961014579,ASK_DEPTH,"[(98380, 2)]"
2020-08-28 11:32:21.961014579,IMBALANCE,"[18, 2]"
2020-08-28 11:32:52.605096590,BID_DEPTH,"[(98381, 37)]"
2020-08-28 11:32:52.605096590,ASK_DEPTH,"[(98386, 2)]"
2020-08-28 11:32:52.605096590,IMBALANCE,"[37, 2]"
2020-08-28 11:33:02.409159830,BID_DEPTH,"[(98389, 28)]"
2020-08-28 11:33:02.409159830,ASK_DEPTH,"[(98395, 3)]"
2020-08-28 11:33:02.409159830,IMBALANCE,"[28, 3]"
2020-08-28 11:33:12.119520692,BID_DEPTH,"[(98391, 42)]"
2020-08-28 11:33:12.119520692,ASK_DEPTH,"[(98395, 5)]"
2020-08-28 11:33:12.119520692,IMBALANCE,"[42, 5]"
2020-08-28 11:33:14.227660632,BID_DEPTH,"[(98392, 2)]"
2020-08-28 11:33:14.227660632,ASK_DEPTH,"[(98395, 5)]"
2020-08-28 11:33:14.227660632,IMBALANCE,"[2, 5]"
2020-08-28 11:33:21.910193321,HOLDINGS_UPDATED,"{'CASH': 19436438.0, 'ABM': -87.0}"
2020-08-28 11:33:22.264415177,HOLDINGS_UPDATED,"{'CASH': 18944468.0, 'ABM': -82.0}"
2020-08-28 11:33:22.655719198,HOLDINGS_UPDATED,"{'CASH': 18550892.0, 'ABM': -78.0}"
2020-08-28 11:33:23.346593666,HOLDINGS_UPDATED,"{'CASH': 18354104.0, 'ABM': -76.0}"
2020-08-28 11:33:25.020903342,BID_DEPTH,"[(98397, 1)]"
2020-08-28 11:33:25.020903342,ASK_DEPTH,"[(98410, 1)]"
2020-08-28 11:33:25.020903342,IMBALANCE,"[1, 1]"
2020-08-28 11:33:25.746315743,BID_DEPTH,"[(98403, 35)]"
2020-08-28 11:33:25.746315743,ASK_DEPTH,"[(98410, 1)]"
2020-08-28 11:33:25.746315743,IMBALANCE,"[35, 1]"
2020-08-28 11:33:39.059714022,BID_DEPTH,"[(98406, 65)]"
2020-08-28 11:33:39.059714022,ASK_DEPTH,"[(98412, 1)]"
2020-08-28 11:33:39.059714022,IMBALANCE,"[65, 1]"
2020-08-28 11:33:39.068724499,HOLDINGS_UPDATED,"{'CASH': 18255692.0, 'ABM': -75.0}"
2020-08-28 11:33:41.679454666,HOLDINGS_UPDATED,"{'CASH': 18157280.0, 'ABM': -74.0}"
2020-08-28 11:33:41.916991162,HOLDINGS_UPDATED,"{'CASH': 17369984.0, 'ABM': -66.0}"
2020-08-28 11:33:42.272473594,HOLDINGS_UPDATED,"{'CASH': 16877924.0, 'ABM': -61.0}"
2020-08-28 11:33:46.751212617,BID_DEPTH,"[(98420, 1)]"
2020-08-28 11:33:46.751212617,ASK_DEPTH,"[(98445, 1)]"
2020-08-28 11:33:46.751212617,IMBALANCE,"[1, 1]"
2020-08-28 11:33:56.771986643,BID_DEPTH,"[(98436, 36)]"
2020-08-28 11:33:56.771986643,ASK_DEPTH,"[(98448, 1)]"
2020-08-28 11:33:56.771986643,IMBALANCE,"[36, 1]"
2020-08-28 11:33:58.062844099,BID_DEPTH,"[(98436, 36)]"
2020-08-28 11:33:58.062844099,ASK_DEPTH,"[(98448, 1)]"
2020-08-28 11:33:58.062844099,IMBALANCE,"[36, 1]"
2020-08-28 11:34:02.280532011,HOLDINGS_UPDATED,"{'CASH': 16385799.0, 'ABM': -56.0}"
2020-08-28 11:34:02.674621114,HOLDINGS_UPDATED,"{'CASH': 15992099.0, 'ABM': -52.0}"
2020-08-28 11:34:03.370412838,HOLDINGS_UPDATED,"{'CASH': 15795249.0, 'ABM': -50.0}"
2020-08-28 11:34:12.852497191,BID_DEPTH,"[(98425, 29)]"
2020-08-28 11:34:12.852497191,ASK_DEPTH,"[(98428, 2)]"
2020-08-28 11:34:12.852497191,IMBALANCE,"[29, 2]"
2020-08-28 11:34:12.861507668,HOLDINGS_UPDATED,"{'CASH': 15696821.0, 'ABM': -49.0}"
2020-08-28 11:34:12.861507718,HOLDINGS_UPDATED,"{'CASH': 15598393.0, 'ABM': -48.0}"
2020-08-28 11:34:19.428511863,BID_DEPTH,"[(98433, 26)]"
2020-08-28 11:34:19.428511863,ASK_DEPTH,"[(98457, 2)]"
2020-08-28 11:34:19.428511863,IMBALANCE,"[26, 2]"
2020-08-28 11:34:21.691365692,HOLDINGS_UPDATED,"{'CASH': 15499956.0, 'ABM': -47.0}"
2020-08-28 11:34:21.930586844,HOLDINGS_UPDATED,"{'CASH': 14712460.0, 'ABM': -39.0}"
2020-08-28 11:34:22.288590428,HOLDINGS_UPDATED,"{'CASH': 14220275.0, 'ABM': -34.0}"
2020-08-28 11:34:22.684072072,HOLDINGS_UPDATED,"{'CASH': 13826527.0, 'ABM': -30.0}"
2020-08-28 11:34:23.382322424,HOLDINGS_UPDATED,"{'CASH': 13629653.0, 'ABM': -28.0}"
2020-08-28 11:34:25.241839828,BID_DEPTH,"[(98441, 1)]"
2020-08-28 11:34:25.241839828,ASK_DEPTH,"[(98447, 42)]"
2020-08-28 11:34:25.241839828,IMBALANCE,"[1, 42]"
2020-08-28 11:34:28.049820292,BID_DEPTH,"[(98441, 1)]"
2020-08-28 11:34:28.049820292,ASK_DEPTH,"[(98447, 42)]"
2020-08-28 11:34:28.049820292,IMBALANCE,"[1, 42]"
2020-08-28 11:35:02.304707262,HOLDINGS_UPDATED,"{'CASH': 13137448.0, 'ABM': -23.0}"
2020-08-28 11:35:02.702973988,HOLDINGS_UPDATED,"{'CASH': 12743684.0, 'ABM': -19.0}"
2020-08-28 11:35:03.406141596,HOLDINGS_UPDATED,"{'CASH': 12546802.0, 'ABM': -17.0}"
2020-08-28 11:35:20.760399610,HOLDINGS_UPDATED,"{'CASH': 10479541.0, 'ABM': 4.0}"
2020-08-28 11:35:45.860620751,BID_DEPTH,"[(98181, 35)]"
2020-08-28 11:35:45.860620751,ASK_DEPTH,"[(98216, 1)]"
2020-08-28 11:35:45.860620751,IMBALANCE,"[35, 1]"
2020-08-28 11:36:02.705092706,BID_DEPTH,"[(98183, 22)]"
2020-08-28 11:36:02.705092706,ASK_DEPTH,"[(98196, 1)]"
2020-08-28 11:36:02.705092706,IMBALANCE,"[22, 1]"
2020-08-28 11:36:34.310079882,BID_DEPTH,"[(98128, 70)]"
2020-08-28 11:36:34.310079882,ASK_DEPTH,"[(98131, 1)]"
2020-08-28 11:36:34.310079882,IMBALANCE,"[70, 1]"
2020-08-28 11:36:37.298543360,BID_DEPTH,"[(98128, 70)]"
2020-08-28 11:36:37.298543360,ASK_DEPTH,"[(98131, 1)]"
2020-08-28 11:36:37.298543360,IMBALANCE,"[70, 1]"
2020-08-28 11:36:41.733054283,HOLDINGS_UPDATED,"{'CASH': 10381411.0, 'ABM': 5.0}"
2020-08-28 11:36:41.978171731,HOLDINGS_UPDATED,"{'CASH': 9596371.0, 'ABM': 13.0}"
2020-08-28 11:36:42.344999347,HOLDINGS_UPDATED,"{'CASH': 9105721.0, 'ABM': 18.0}"
2020-08-28 11:36:42.750228778,HOLDINGS_UPDATED,"{'CASH': 8713201.0, 'ABM': 22.0}"
2020-08-28 11:36:42.846780019,BID_DEPTH,"[(98128, 70)]"
2020-08-28 11:36:42.846780019,ASK_DEPTH,"[(98131, 1)]"
2020-08-28 11:36:42.846780019,IMBALANCE,"[70, 1]"
2020-08-28 11:36:45.892893941,BID_DEPTH,"[(98131, 27)]"
2020-08-28 11:36:45.892893941,ASK_DEPTH,"[(98133, 1)]"
2020-08-28 11:36:45.892893941,IMBALANCE,"[27, 1]"
2020-08-28 11:36:59.539737437,HOLDINGS_UPDATED,"{'CASH': 5573041.0, 'ABM': 54.0}"
2020-08-28 11:37:13.168065364,BID_DEPTH,"[(98096, 2)]"
2020-08-28 11:37:13.168065364,ASK_DEPTH,"[(98109, 40)]"
2020-08-28 11:37:13.168065364,IMBALANCE,"[2, 40]"
2020-08-28 11:37:13.177075841,HOLDINGS_UPDATED,"{'CASH': 5671137.0, 'ABM': 53.0}"
2020-08-28 11:37:13.177075891,HOLDINGS_UPDATED,"{'CASH': 5769233.0, 'ABM': 52.0}"
2020-08-28 11:37:13.294701451,BID_DEPTH,"[(98083, 2)]"
2020-08-28 11:37:13.294701451,ASK_DEPTH,"[(98109, 40)]"
2020-08-28 11:37:13.294701451,IMBALANCE,"[2, 40]"
2020-08-28 11:37:27.572480602,BID_DEPTH,"[(97908, 35)]"
2020-08-28 11:37:27.572480602,ASK_DEPTH,"[(97911, 1)]"
2020-08-28 11:37:27.572480602,IMBALANCE,"[35, 1]"
2020-08-28 11:37:41.750920822,HOLDINGS_UPDATED,"{'CASH': 5671324.0, 'ABM': 53.0}"
2020-08-28 11:37:41.998565254,HOLDINGS_UPDATED,"{'CASH': 4888052.0, 'ABM': 61.0}"
2020-08-28 11:37:42.369174598,HOLDINGS_UPDATED,"{'CASH': 4398507.0, 'ABM': 66.0}"
2020-08-28 11:37:42.778581652,HOLDINGS_UPDATED,"{'CASH': 4006871.0, 'ABM': 70.0}"
2020-08-28 11:37:43.501418284,HOLDINGS_UPDATED,"{'CASH': 3811053.0, 'ABM': 72.0}"
2020-08-28 11:37:46.405550594,HOLDINGS_UPDATED,"{'CASH': 2636145.0, 'ABM': 84.0}"
2020-08-28 11:37:47.258888464,BID_DEPTH,"[(97908, 6)]"
2020-08-28 11:37:47.258888464,ASK_DEPTH,"[(97914, 1)]"
2020-08-28 11:37:47.258888464,IMBALANCE,"[6, 1]"
2020-08-28 11:37:47.267898941,HOLDINGS_UPDATED,"{'CASH': 3223593.0, 'ABM': 78.0}"
2020-08-28 11:37:49.795474846,BID_DEPTH,"[(97906, 1)]"
2020-08-28 11:37:49.795474846,ASK_DEPTH,"[(97907, 41)]"
2020-08-28 11:37:49.795474846,IMBALANCE,"[1, 41]"
2020-08-28 11:37:54.829413376,HOLDINGS_UPDATED,"{'CASH': 90601.0, 'ABM': 110.0}"
2020-08-28 11:37:58.153646195,BID_DEPTH,"[(97905, 2)]"
2020-08-28 11:37:58.153646195,ASK_DEPTH,"[(97906, 4)]"
2020-08-28 11:37:58.153646195,IMBALANCE,"[2, 4]"
2020-08-28 11:37:58.162656672,HOLDINGS_UPDATED,"{'CASH': 188506.0, 'ABM': 109.0}"
2020-08-28 11:37:58.162656722,HOLDINGS_UPDATED,"{'CASH': 286411.0, 'ABM': 108.0}"
2020-08-28 11:37:58.468518623,BID_DEPTH,"[(97892, 36)]"
2020-08-28 11:37:58.468518623,ASK_DEPTH,"[(97906, 4)]"
2020-08-28 11:37:58.468518623,IMBALANCE,"[36, 4]"
2020-08-28 11:38:57.765930519,BID_DEPTH,"[(97897, 44)]"
2020-08-28 11:38:57.765930519,ASK_DEPTH,"[(97898, 2)]"
2020-08-28 11:38:57.765930519,IMBALANCE,"[44, 2]"
2020-08-28 11:38:57.774940996,HOLDINGS_UPDATED,"{'CASH': 188513.0, 'ABM': 109.0}"
2020-08-28 11:38:57.774941046,HOLDINGS_UPDATED,"{'CASH': 90615.0, 'ABM': 110.0}"
2020-08-28 11:39:01.774742874,HOLDINGS_UPDATED,"{'CASH': -7283.0, 'ABM': 111.0}"
2020-08-28 11:39:02.025756618,HOLDINGS_UPDATED,"{'CASH': -790467.0, 'ABM': 119.0}"
